Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465592400.0 1102.0 NA 84 197 114 64 NA NA NA NA 150 256 166 110 NA NA NA NA 3635 4083 3143 237 NA NA NA NA 3706 4165 3284 260 NA NA NA
1465592400.0 11021.0 93 205 88 NA NA NA NA NA 138 254 131 NA NA NA NA NA 3095 2419 1071 NA NA NA NA NA 3223 2512 1168 NA NA NA NA NA
1465592400.0 11024.0 107 217 91 NA NA NA NA NA 152 257 133 NA NA NA NA NA 13963 2472 1110 NA NA NA NA NA 14828 2585 1158 NA NA NA NA NA
1465592400.0 11025.0 105 213 91 NA NA NA NA NA 150 259 133 NA NA NA NA NA 14812 4451 2528 NA NA NA NA NA 15658 4601 3162 NA NA NA NA NA
1465592400.0 11026.0 105 211 96 NA NA NA NA NA 155 258 134 NA NA NA NA NA 24090 2694 1195 NA NA NA NA NA 28705 2811 1292 NA NA NA NA NA
1465592400.0 111.0 51 76 186 NA NA NA NA NA 97 147 249 NA NA NA NA NA 3368 322 501 NA NA NA NA NA 3671 352 532 NA NA NA NA NA
1465592400.0 112.0 53 85 184 NA NA NA NA NA 98 147 249 NA NA NA NA NA 5881 408 510 NA NA NA NA NA 6232 453 561 NA NA NA NA NA
1465592400.0 113.0 55 80 188 NA NA NA NA NA 100 147 249 NA NA NA NA NA 7059 584 715 NA NA NA NA NA 7496 619 788 NA NA NA NA NA
1465592400.0 114.0 56 78 188 NA NA NA NA NA 100 147 249 NA NA NA NA NA 6927 584 783 NA NA NA NA NA 7245 624 1405 NA NA NA NA NA
1465592400.0 115.0 54 81 188 NA NA NA NA NA 100 147 249 NA NA NA NA NA 7111 579 771 NA NA NA NA NA 8957 670 795 NA NA NA NA NA
1465592400.0 116.0 55 79 190 NA NA NA NA NA 100 147 249 NA NA NA NA NA 7429 579 766 NA NA NA NA NA 7654 605 889 NA NA NA NA NA
1465592400.0 117.0 55 77 190 NA NA NA NA NA 100 147 249 NA NA NA NA NA 9192 639 872 NA NA NA NA NA 9507 779 927 NA NA NA NA NA
1465592400.0 118.0 57 86 190 NA NA NA NA NA 101 147 249 NA NA NA NA NA 8985 660 915 NA NA NA NA NA 9166 724 1022 NA NA NA NA NA
1465592400.0 119.0 53 79 186 NA NA NA NA NA 97 146 249 NA NA NA NA NA 5117 359 468 NA NA NA NA NA 5366 387 670 NA NA NA NA NA
1465592400.0 12.0 NA 78 190 0 NA NA NA NA NA 150 251 0 NA NA NA NA NA 1889 2199 668 NA NA NA NA NA 1981 2640 763 NA NA NA NA
1465592400.0 120.0 45 71 180 NA NA NA NA NA 87 145 247 NA NA NA NA NA 547 332 431 NA NA NA NA NA 560 399 467 NA NA NA NA NA
1465592400.0 121.0 55 87 194 NA NA NA NA NA 101 147 249 NA NA NA NA NA 8700 599 919 NA NA NA NA NA 8833 664 1102 NA NA NA NA NA
1465592400.0 122.0 47 84 182 NA NA NA NA NA 92 145 248 NA NA NA NA NA 871 212 403 NA NA NA NA NA 945 246 442 NA NA NA NA NA
1465592400.0 123.1 171 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA
1465592400.0 123.2 176 NA NA NA NA NA NA NA 238 NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA
1465592400.0 123.3 161 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1465592400.0 124.1 169 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1465592400.0 124.2 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA
1465592400.0 124.4 170 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA
1465592400.0 124.5 166 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA
1465592400.0 124.6 160 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA
1465592400.0 125.0 54 82 186 NA NA NA NA NA 98 147 249 NA NA NA NA NA 6149 416 469 NA NA NA NA NA 6597 440 501 NA NA NA NA NA
1465592400.0 126.0 46 72 184 NA NA NA NA NA 89 145 247 NA NA NA NA NA 1533 339 436 NA NA NA NA NA 1546 364 479 NA NA NA NA NA
1465592400.0 127.0 44 71 185 NA NA NA NA NA 88 145 247 NA NA NA NA NA 1369 383 417 NA NA NA NA NA 1456 441 491 NA NA NA NA NA
1465592400.0 128.0 44 76 184 NA NA NA NA NA 82 145 247 NA NA NA NA NA 485 346 401 NA NA NA NA NA 557 382 437 NA NA NA NA NA
1465592400.0 129.0 43 78 184 NA NA NA NA NA 83 145 247 NA NA NA NA NA 510 335 411 NA NA NA NA NA 586 397 451 NA NA NA NA NA
1465592400.0 13.0 NA 78 189 0 NA NA NA NA NA 150 249 0 NA NA NA NA NA 304 1041 632 NA NA NA NA NA 421 1131 651 NA NA NA NA
1465592400.0 130.0 45 72 182 NA NA NA NA NA 88 145 248 NA NA NA NA NA 668 336 440 NA NA NA NA NA 738 361 482 NA NA NA NA NA
1465592400.0 1301.0 58 134 168 NA NA NA NA NA 104 201 226 NA NA NA NA NA 1583 483 1652 NA NA NA NA NA 1690 686 1924 NA NA NA NA NA
1465592400.0 1302.0 63 140 164 NA NA NA NA NA 109 201 227 NA NA NA NA NA 9465 942 1620 NA NA NA NA NA 10182 1063 1816 NA NA NA NA NA
1465592400.0 1303.0 63 144 169 NA NA NA NA NA 110 199 233 NA NA NA NA NA 10370 473 2296 NA NA NA NA NA 11496 683 2375 NA NA NA NA NA
1465592400.0 1306.0 NA 146 231 0 NA NA NA NA NA 212 311 0 NA NA NA NA NA 503 1313 1460 NA NA NA NA NA 578 1427 1497 NA NA NA NA
1465592400.0 1307.0 NA 133 131 47 0 NA NA NA NA 204 202 79 0 NA NA NA NA 555 628 56 655 NA NA NA NA 778 1270 81 735 NA NA NA
1465592400.0 1309.0 NA 156 236 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 628 1448 1544 NA NA NA NA NA 831 1674 1590 NA NA NA NA
1465592400.0 131.0 47 74 185 NA NA NA NA NA 90 145 248 NA NA NA NA NA 1688 348 428 NA NA NA NA NA 1899 379 495 NA NA NA NA NA
1465592400.0 1310.0 NA 156 238 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 611 1568 1522 NA NA NA NA NA 856 1688 1780 NA NA NA NA
1465592400.0 1311.0 NA 147 216 0 66 NA NA NA NA 212 284 0 99 NA NA NA NA 532 947 1542 77 NA NA NA NA 670 1023 1572 142 NA NA NA
1465592400.0 1312.0 NA 159 239 0 NA NA NA NA NA 219 311 0 NA NA NA NA NA 570 1478 1481 NA NA NA NA NA 720 2017 1505 NA NA NA NA
1465592400.0 1313.0 NA 154 243 0 NA NA NA NA NA 219 311 0 NA NA NA NA NA 487 1864 1531 NA NA NA NA NA 840 2544 2343 NA NA NA NA
1465592400.0 1314.0 NA 161 245 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 588 1400 1535 NA NA NA NA NA 707 1494 1555 NA NA NA NA
1465592400.0 1315.0 NA 158 231 0 NA NA NA NA NA 212 311 0 NA NA NA NA NA 518 1312 1486 NA NA NA NA NA 640 1439 1529 NA NA NA NA
1465592400.0 1316.0 NA 148 240 0 NA NA NA NA NA 215 311 0 NA NA NA NA NA 537 1389 1502 NA NA NA NA NA 670 1543 1662 NA NA NA NA
1465592400.0 1317.0 NA 148 232 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 544 1424 1491 NA NA NA NA NA 623 1544 1515 NA NA NA NA
1465592400.0 1318.0 NA 145 230 0 NA NA NA NA NA 212 311 0 NA NA NA NA NA 505 1398 1540 NA NA NA NA NA 577 1554 1564 NA NA NA NA
1465592400.0 1319.0 NA 154 237 0 NA NA NA NA NA 212 311 0 NA NA NA NA NA 569 1459 1686 NA NA NA NA NA 1221 2058 1707 NA NA NA NA
1465592400.0 132.0 52 77 187 NA NA NA NA NA 96 146 248 NA NA NA NA NA 4823 381 607 NA NA NA NA NA 5159 456 854 NA NA NA NA NA
1465592400.0 1320.0 NA 149 236 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 547 1375 1545 NA NA NA NA NA 657 1502 1652 NA NA NA NA
1465592400.0 1321.0 NA 152 229 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 525 1478 1583 NA NA NA NA NA 798 1801 2016 NA NA NA NA
1465592400.0 1322.0 NA 154 235 0 NA NA NA NA NA 214 311 0 NA NA NA NA NA 552 1452 1470 NA NA NA NA NA 904 1694 1514 NA NA NA NA
1465592400.0 1323.0 NA 144 228 0 NA NA NA NA NA 212 310 0 NA NA NA NA NA 497 1300 1445 NA NA NA NA NA 570 1417 1516 NA NA NA NA
1465592400.0 1324.0 NA 156 237 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 645 1799 1575 NA NA NA NA NA 791 2059 2005 NA NA NA NA
1465592400.0 1325.0 NA 159 246 0 72 NA NA NA NA 222 311 0 104 NA NA NA NA 991 1747 1915 160 NA NA NA NA 2272 1835 1939 212 NA NA NA
1465592400.0 1325.1 NA 159 137 0 NA NA NA NA NA 221 181 0 NA NA NA NA NA 655 436 312 NA NA NA NA NA 761 522 322 NA NA NA NA
1465592400.0 1325.2 NA 159 241 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 637 1704 1510 NA NA NA NA NA 890 1838 1540 NA NA NA NA
1465592400.0 1325.3 NA 158 131 0 NA NA NA NA NA 221 178 0 NA NA NA NA NA 686 396 296 NA NA NA NA NA 834 593 327 NA NA NA NA
1465592400.0 1326.0 NA 157 238 0 NA NA NA NA NA 218 311 0 NA NA NA NA NA 843 1498 1999 NA NA NA NA NA 923 1638 2082 NA NA NA NA
1465592400.0 1327.0 NA 165 236 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 590 1531 1515 NA NA NA NA NA 686 2844 1680 NA NA NA NA
1465592400.0 1328.0 NA 163 236 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 593 1637 1526 NA NA NA NA NA 684 1827 1578 NA NA NA NA
1465592400.0 1329.0 NA 159 242 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 588 1401 1551 NA NA NA NA NA 683 1468 1603 NA NA NA NA
1465592400.0 133.0 57 83 192 NA NA NA NA NA 102 147 249 NA NA NA NA NA 10651 675 1098 NA NA NA NA NA 11023 755 1311 NA NA NA NA NA
1465592400.0 1330.0 NA 154 242 0 NA NA NA NA NA 219 311 0 NA NA NA NA NA 593 1406 1537 NA NA NA NA NA 733 1991 1855 NA NA NA NA
1465592400.0 1331.0 NA 169 241 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 563 1306 1367 NA NA NA NA NA 762 1433 1385 NA NA NA NA
1465592400.0 1332.0 NA 167 241 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 594 1353 1509 NA NA NA NA NA 942 1466 1533 NA NA NA NA
1465592400.0 1333.0 NA 161 242 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 544 1393 1475 NA NA NA NA NA 813 1529 1550 NA NA NA NA
1465592400.0 1334.0 NA 157 243 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 594 1589 1539 NA NA NA NA NA 694 2165 1573 NA NA NA NA
1465592400.0 1335.0 NA 148 235 0 NA NA NA NA NA 217 311 0 NA NA NA NA NA 549 1460 1498 NA NA NA NA NA 691 1699 1523 NA NA NA NA
1465592400.0 1336.0 NA 159 244 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 1063 3038 2090 NA NA NA NA NA 1197 3204 2210 NA NA NA NA
1465592400.0 1337.0 NA 164 251 0 NA NA NA NA NA 226 315 0 NA NA NA NA NA 1214 2334 2072 NA NA NA NA NA 1278 3104 2090 NA NA NA NA
1465592400.0 1338.0 NA 161 239 0 NA NA NA NA NA 224 311 0 NA NA NA NA NA 642 1487 1534 NA NA NA NA NA 753 1986 1571 NA NA NA NA
1465592400.0 1339.0 NA 160 241 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 1100 2489 2028 NA NA NA NA NA 1223 3036 2058 NA NA NA NA
1465592400.0 134.0 NA 207 36 0 NA NA NA NA NA 276 70 0 NA NA NA NA NA 3349 8 9 NA NA NA NA NA 4178 13 17 NA NA NA NA
1465592400.0 134.701 NA 40 230 0 NA NA NA NA NA 84 297 0 NA NA NA NA NA 229 6617 708 NA NA NA NA NA 349 7631 767 NA NA NA NA
1465592400.0 134.702 NA 39 222 0 NA NA NA NA NA 82 289 0 NA NA NA NA NA 263 8959 703 NA NA NA NA NA 285 9342 779 NA NA NA NA
1465592400.0 134.703 NA 41 235 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 256 9043 689 NA NA NA NA NA 362 9832 705 NA NA NA NA
1465592400.0 134.704 NA 42 226 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 257 8677 688 NA NA NA NA NA 289 8987 740 NA NA NA NA
1465592400.0 134.705 NA 38 226 0 NA NA NA NA NA 86 309 0 NA NA NA NA NA 262 9629 727 NA NA NA NA NA 357 10557 772 NA NA NA NA
1465592400.0 134.706 NA 46 232 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 255 9893 714 NA NA NA NA NA 297 10435 766 NA NA NA NA
1465592400.0 134.707 NA 36 224 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 246 8515 686 NA NA NA NA NA 273 9296 768 NA NA NA NA
1465592400.0 134.708 NA 35 223 0 NA NA NA NA NA 83 289 0 NA NA NA NA NA 249 8200 734 NA NA NA NA NA 338 9187 841 NA NA NA NA
1465592400.0 134.709 NA 37 231 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 248 9029 695 NA NA NA NA NA 276 12378 779 NA NA NA NA
1465592400.0 134.71 NA 32 222 0 NA NA NA NA NA 78 290 0 NA NA NA NA NA 133 4242 544 NA NA NA NA NA 181 5073 589 NA NA NA NA
1465592400.0 134.801 NA 42 222 0 NA NA NA NA NA 83 298 0 NA NA NA NA NA 139 4554 545 NA NA NA NA NA 176 5130 586 NA NA NA NA
1465592400.0 134.802 NA 37 227 0 NA NA NA NA NA 86 301 0 NA NA NA NA NA 318 11571 681 NA NA NA NA NA 350 12275 705 NA NA NA NA
1465592400.0 134.803 NA 43 224 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 314 10260 690 NA NA NA NA NA 360 13702 787 NA NA NA NA
1465592400.0 134.804 NA 36 229 0 NA NA NA NA NA 85 306 0 NA NA NA NA NA 319 11712 668 NA NA NA NA NA 367 12080 686 NA NA NA NA
1465592400.0 134.805 NA 45 233 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 313 11319 675 NA NA NA NA NA 353 11944 703 NA NA NA NA
1465592400.0 134.806 NA 34 231 0 NA NA NA NA NA 84 306 0 NA NA NA NA NA 334 12666 713 NA NA NA NA NA 372 15718 758 NA NA NA NA
1465592400.0 134.807 NA 74 246 0 NA NA NA NA NA 143 324 0 NA NA NA NA NA 1027 11523 759 NA NA NA NA NA 1129 11976 792 NA NA NA NA
1465592400.0 134.808 NA 84 249 0 NA NA NA NA NA 143 322 0 NA NA NA NA NA 643 9091 662 NA NA NA NA NA 731 10007 684 NA NA NA NA
1465592400.0 134.809 NA 39 223 0 NA NA NA NA NA 83 294 0 NA NA NA NA NA 320 10806 698 NA NA NA NA NA 371 11261 720 NA NA NA NA
1465592400.0 134.81 NA 38 218 0 NA NA NA NA NA 82 302 0 NA NA NA NA NA 325 10878 714 NA NA NA NA NA 497 14558 743 NA NA NA NA
1465592400.0 134.811 NA 37 231 0 NA NA NA NA NA 84 310 0 NA NA NA NA NA 325 11356 685 NA NA NA NA NA 378 12249 717 NA NA NA NA
1465592400.0 134.812 NA 39 225 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 244 5867 621 NA NA NA NA NA 281 6059 692 NA NA NA NA
1465592400.0 134.901 NA 42 220 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 246 6401 668 NA NA NA NA NA 308 12534 715 NA NA NA NA
1465592400.0 134.902 NA 44 221 0 NA NA NA NA NA 87 294 0 NA NA NA NA NA 166 5666 551 NA NA NA NA NA 373 6288 571 NA NA NA NA
1465592400.0 134.903 NA 39 220 0 NA NA NA NA NA 87 290 0 NA NA NA NA NA 160 5427 560 NA NA NA NA NA 196 6958 1395 NA NA NA NA
1465592400.0 134.904 NA 42 219 0 NA NA NA NA NA 85 290 0 NA NA NA NA NA 168 6375 583 NA NA NA NA NA 207 7156 601 NA NA NA NA
1465592400.0 134.905 NA 44 220 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 293 7404 694 NA NA NA NA NA 329 7720 764 NA NA NA NA
1465592400.0 134.906 NA 36 223 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 168 6150 562 NA NA NA NA NA 191 6510 582 NA NA NA NA
1465592400.0 134.907 NA 74 238 0 NA NA NA NA NA 143 302 0 NA NA NA NA NA 488 5744 558 NA NA NA NA NA 525 6511 574 NA NA NA NA
1465592400.0 134.908 NA 85 237 0 NA NA NA NA NA 146 305 0 NA NA NA NA NA 492 5866 582 NA NA NA NA NA 694 6336 900 NA NA NA NA
1465592400.0 134.909 NA 36 221 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 167 5571 569 NA NA NA NA NA 212 6102 595 NA NA NA NA
1465592400.0 134.91 NA 38 219 0 NA NA NA NA NA 85 286 0 NA NA NA NA NA 160 4919 585 NA NA NA NA NA 178 5311 611 NA NA NA NA
1465592400.0 134.911 NA 44 219 0 NA NA NA NA NA 84 286 0 NA NA NA NA NA 167 5591 566 NA NA NA NA NA 194 6703 612 NA NA NA NA
1465592400.0 134.912 NA 41 219 0 NA NA NA NA NA 82 282 0 NA NA NA NA NA 255 5542 665 NA NA NA NA NA 285 5992 696 NA NA NA NA
1465592400.0 134.99601 NA 40 222 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 197 8806 583 NA NA NA NA NA 282 10070 599 NA NA NA NA
1465592400.0 134.99602 NA 37 221 0 NA NA NA NA NA 85 286 0 NA NA NA NA NA 284 7083 693 NA NA NA NA NA 331 8023 712 NA NA NA NA
1465592400.0 134.99603 NA 40 220 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 318 10363 677 NA NA NA NA NA 352 10791 694 NA NA NA NA
1465592400.0 134.99901 NA 43 221 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 268 7265 686 NA NA NA NA NA 303 8162 701 NA NA NA NA
1465592400.0 1340.0 NA 156 234 0 NA NA NA NA NA 217 311 0 NA NA NA NA NA 540 1389 1476 NA NA NA NA NA 611 1524 1498 NA NA NA NA
1465592400.0 1341.0 NA 161 245 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 1136 2146 2103 NA NA NA NA NA 1351 2247 2466 NA NA NA NA
1465592400.0 1343.0 NA 160 236 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 595 1570 1470 NA NA NA NA NA 696 1943 1496 NA NA NA NA
1465592400.0 1344.0 NA 156 242 0 NA NA NA NA NA 219 311 0 NA NA NA NA NA 600 1563 1492 NA NA NA NA NA 717 2139 1562 NA NA NA NA
1465592400.0 1345.0 NA 167 237 0 NA NA NA NA NA 224 311 0 NA NA NA NA NA 604 1569 1505 NA NA NA NA NA 701 2771 1930 NA NA NA NA
1465592400.0 1347.0 NA 166 232 0 NA NA NA NA NA 218 311 0 NA NA NA NA NA 552 1419 1582 NA NA NA NA NA 645 2062 1637 NA NA NA NA
1465592400.0 1348.0 NA 162 236 0 NA NA NA NA NA 215 311 0 NA NA NA NA NA 546 1488 1497 NA NA NA NA NA 668 2292 1535 NA NA NA NA
1465592400.0 135.1 227 0 101 NA NA NA NA NA 298 0 155 NA NA NA NA NA 1250 505 371 NA NA NA NA NA 1473 564 456 NA NA NA NA NA
1465592400.0 135.11 236 0 105 NA NA NA NA NA 309 0 156 NA NA NA NA NA 1978 536 536 NA NA NA NA NA 2160 565 648 NA NA NA NA NA
1465592400.0 135.12 232 0 110 NA NA NA NA NA 295 0 155 NA NA NA NA NA 1085 495 379 NA NA NA NA NA 1248 537 558 NA NA NA NA NA
1465592400.0 135.13 199 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 836 284 NA NA NA NA NA NA 1252 297 NA NA NA NA NA NA
1465592400.0 135.2 212 0 92 NA NA NA NA NA 276 0 155 NA NA NA NA NA 850 445 301 NA NA NA NA NA 1493 485 407 NA NA NA NA NA
1465592400.0 135.3 211 0 96 NA NA NA NA NA 276 0 155 NA NA NA NA NA 825 433 332 NA NA NA NA NA 997 447 402 NA NA NA NA NA
1465592400.0 135.4 236 0 101 NA NA NA NA NA 294 0 155 NA NA NA NA NA 1122 463 354 NA NA NA NA NA 1262 478 448 NA NA NA NA NA
1465592400.0 135.5 223 0 102 NA NA NA NA NA 293 0 155 NA NA NA NA NA 1105 478 346 NA NA NA NA NA 1523 524 442 NA NA NA NA NA
