Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465765200.0 10024.4 NA 102 222 0 NA NA NA NA NA 198 313 0 NA NA NA NA NA 651 1667 687 NA NA NA NA NA 762 1840 730 NA NA NA NA
1465765200.0 10024.5 NA 102 135 0 NA NA NA NA NA 198 213 0 NA NA NA NA NA 574 558 331 NA NA NA NA NA 663 620 339 NA NA NA NA
1465765200.0 10025.0 NA 99 226 0 NA NA NA NA NA 198 314 0 NA NA NA NA NA 568 1828 597 NA NA NA NA NA 648 2102 668 NA NA NA NA
1465765200.0 10026.0 NA 102 233 0 NA NA NA NA NA 198 315 0 NA NA NA NA NA 668 2082 717 NA NA NA NA NA 759 2294 782 NA NA NA NA
1465765200.0 1003.0 NA 171 0 NA NA NA NA NA NA 242 0 NA NA NA NA NA NA 4391 558 NA NA NA NA NA NA 4610 576 NA NA NA NA NA
1465765200.0 1004.0 NA 171 136 0 0 0 0 NA NA 236 178 0 0 0 0 NA NA 654 258 7 69 542 432 NA NA 760 287 29 93 564 437 NA
1465765200.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA
1465765200.0 102.0 82 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA
1465765200.0 10224.0 NA 135 292 0 NA NA NA NA NA 201 387 0 NA NA NA NA NA 3268 6284 725 NA NA NA NA NA 10316 12312 767 NA NA NA NA
1465765200.0 10225.0 NA 139 298 0 NA NA NA NA NA 211 393 0 NA NA NA NA NA 3502 5649 746 NA NA NA NA NA 12761 14888 790 NA NA NA NA
1465765200.0 103.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 372 75 179 NA NA NA NA NA 434 108 272 NA NA NA NA NA
1465765200.0 105.0 51 72 23 NA NA NA NA NA 97 146 54 NA NA NA NA NA 2129 322 2 NA NA NA NA NA 2368 343 21 NA NA NA NA NA
1465765200.0 106.0 36 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 369 71 176 NA NA NA NA NA 413 132 262 NA NA NA NA NA
1465765200.0 107.0 52 75 187 NA NA NA NA NA 98 146 249 NA NA NA NA NA 5631 404 556 NA NA NA NA NA 5878 492 612 NA NA NA NA NA
1465765200.0 108.0 56 80 193 NA NA NA NA NA 101 147 259 NA NA NA NA NA 11287 677 866 NA NA NA NA NA 11466 735 905 NA NA NA NA NA
1465765200.0 10821.0 94 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 3419 NA NA NA NA NA NA NA 3471 NA NA NA NA NA NA NA
1465765200.0 10824.0 107 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 17841 NA NA NA NA NA NA NA 18871 NA NA NA NA NA NA NA
1465765200.0 10825.0 105 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 17115 NA NA NA NA NA NA NA 17425 NA NA NA NA NA NA NA
1465765200.0 10826.0 109 NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA 30262 NA NA NA NA NA NA NA 30814 NA NA NA NA NA NA NA
1465765200.0 109.0 55 77 192 NA NA NA NA NA 101 147 249 NA NA NA NA NA 10594 562 882 NA NA NA NA NA 10793 589 936 NA NA NA NA NA
1465765200.0 11.0 NA 78 196 0 49 NA NA NA NA 150 258 0 88 NA NA NA NA 2351 1259 850 53 NA NA NA NA 2511 1399 911 75 NA NA NA
1465765200.0 110.0 44 75 183 NA NA NA NA NA 89 146 248 NA NA NA NA NA 578 334 433 NA NA NA NA NA 599 380 521 NA NA NA NA NA
1465765200.0 1102.0 NA 82 196 115 64 NA NA NA NA 150 257 166 110 NA NA NA NA 2993 4153 5057 308 NA NA NA NA 3055 4285 5226 320 NA NA NA
1465765200.0 111.0 51 75 186 NA NA NA NA NA 97 146 249 NA NA NA NA NA 4014 462 637 NA NA NA NA NA 4124 556 805 NA NA NA NA NA
1465765200.0 112.0 54 76 183 NA NA NA NA NA 98 146 249 NA NA NA NA NA 6404 512 578 NA NA NA NA NA 6509 592 715 NA NA NA NA NA
1465765200.0 113.0 56 78 187 NA NA NA NA NA 100 147 249 NA NA NA NA NA 10324 591 696 NA NA NA NA NA 10504 646 744 NA NA NA NA NA
1465765200.0 114.0 53 77 185 NA NA NA NA NA 100 147 249 NA NA NA NA NA 10021 529 729 NA NA NA NA NA 10193 550 771 NA NA NA NA NA
1465765200.0 115.0 54 80 186 NA NA NA NA NA 100 147 249 NA NA NA NA NA 10308 578 759 NA NA NA NA NA 10482 604 791 NA NA NA NA NA
1465765200.0 116.0 55 79 188 NA NA NA NA NA 100 147 249 NA NA NA NA NA 10463 549 743 NA NA NA NA NA 10605 580 787 NA NA NA NA NA
1465765200.0 117.0 55 78 188 NA NA NA NA NA 100 147 249 NA NA NA NA NA 12210 694 827 NA NA NA NA NA 12375 776 871 NA NA NA NA NA
1465765200.0 118.0 56 77 190 NA NA NA NA NA 101 147 249 NA NA NA NA NA 12167 558 858 NA NA NA NA NA 12382 582 905 NA NA NA NA NA
1465765200.0 119.0 53 73 186 NA NA NA NA NA 97 146 249 NA NA NA NA NA 5506 415 525 NA NA NA NA NA 5713 467 624 NA NA NA NA NA
1465765200.0 12.0 NA 79 192 0 NA NA NA NA NA 150 254 0 NA NA NA NA NA 2694 3318 930 NA NA NA NA NA 2758 3471 994 NA NA NA NA
1465765200.0 120.0 43 72 182 NA NA NA NA NA 88 146 249 NA NA NA NA NA 459 320 419 NA NA NA NA NA 473 365 522 NA NA NA NA NA
1465765200.0 121.0 57 76 190 NA NA NA NA NA 101 146 249 NA NA NA NA NA 11666 651 983 NA NA NA NA NA 11873 717 1052 NA NA NA NA NA
1465765200.0 122.0 47 76 183 NA NA NA NA NA 93 146 249 NA NA NA NA NA 740 229 376 NA NA NA NA NA 780 271 417 NA NA NA NA NA
1465765200.0 123.1 171 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA
1465765200.0 123.2 174 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA
1465765200.0 123.3 160 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA
1465765200.0 124.1 168 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA
1465765200.0 124.2 172 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA
1465765200.0 124.4 168 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA
1465765200.0 124.5 167 NA NA NA NA NA NA NA 232 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA
1465765200.0 124.6 159 NA NA NA NA NA NA NA 219 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA
1465765200.0 125.0 53 75 186 NA NA NA NA NA 98 146 249 NA NA NA NA NA 6893 526 564 NA NA NA NA NA 7073 601 653 NA NA NA NA NA
1465765200.0 126.0 46 73 184 NA NA NA NA NA 90 146 249 NA NA NA NA NA 1247 297 346 NA NA NA NA NA 1347 357 384 NA NA NA NA NA
1465765200.0 127.0 44 72 187 NA NA NA NA NA 89 146 249 NA NA NA NA NA 1687 470 372 NA NA NA NA NA 1715 503 386 NA NA NA NA NA
1465765200.0 128.0 43 74 181 NA NA NA NA NA 84 146 249 NA NA NA NA NA 446 313 383 NA NA NA NA NA 481 396 480 NA NA NA NA NA
1465765200.0 129.0 43 72 182 NA NA NA NA NA 84 146 249 NA NA NA NA NA 450 345 357 NA NA NA NA NA 481 415 510 NA NA NA NA NA
1465765200.0 13.0 NA 74 188 0 NA NA NA NA NA 150 249 0 NA NA NA NA NA 380 1143 535 NA NA NA NA NA 422 1189 544 NA NA NA NA
1465765200.0 130.0 45 72 183 NA NA NA NA NA 89 146 249 NA NA NA NA NA 534 332 421 NA NA NA NA NA 562 384 511 NA NA NA NA NA
1465765200.0 1301.0 58 133 170 NA NA NA NA NA 104 200 226 NA NA NA NA NA 1708 586 1506 NA NA NA NA NA 1925 738 1643 NA NA NA NA NA
1465765200.0 1302.0 62 141 173 NA NA NA NA NA 109 200 227 NA NA NA NA NA 10061 797 2257 NA NA NA NA NA 10450 975 2402 NA NA NA NA NA
1465765200.0 1303.0 62 140 172 NA NA NA NA NA 110 200 233 NA NA NA NA NA 13984 715 3065 NA NA NA NA NA 14261 824 3279 NA NA NA NA NA
1465765200.0 1306.0 NA 150 234 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 623 1537 2044 NA NA NA NA NA 838 1763 2110 NA NA NA NA
1465765200.0 1307.0 NA 132 128 41 0 NA NA NA NA 206 202 79 0 NA NA NA NA 670 663 73 835 NA NA NA NA 805 806 106 849 NA NA NA
1465765200.0 1308.0 NA 131 126 45 0 NA NA NA NA 206 202 77 0 NA NA NA NA 697 628 59 831 NA NA NA NA 950 713 96 845 NA NA NA
1465765200.0 1309.0 NA 159 247 0 NA NA NA NA NA 224 311 0 NA NA NA NA NA 811 1309 1375 NA NA NA NA NA 883 1350 1383 NA NA NA NA
1465765200.0 131.0 46 74 185 NA NA NA NA NA 91 146 249 NA NA NA NA NA 2188 455 362 NA NA NA NA NA 2249 478 376 NA NA NA NA NA
1465765200.0 1310.0 NA 158 241 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 931 1804 1402 NA NA NA NA NA 1033 1897 1409 NA NA NA NA
1465765200.0 1311.0 NA 144 216 0 58 NA NA NA NA 213 284 0 99 NA NA NA NA 632 1178 2139 110 NA NA NA NA 794 1933 2341 209 NA NA NA
1465765200.0 1312.0 NA 153 240 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 693 1688 1873 NA NA NA NA NA 852 1866 1921 NA NA NA NA
1465765200.0 1313.0 NA 158 235 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 663 2627 2273 NA NA NA NA NA 756 2776 2330 NA NA NA NA
1465765200.0 1314.0 NA 154 242 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 760 1672 2113 NA NA NA NA NA 934 1998 2184 NA NA NA NA
1465765200.0 1315.0 NA 154 238 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 609 1095 1129 NA NA NA NA NA 1242 1150 1146 NA NA NA NA
1465765200.0 1316.0 NA 152 229 0 NA NA NA NA NA 215 311 0 NA NA NA NA NA 783 1725 1944 NA NA NA NA NA 996 1940 2010 NA NA NA NA
1465765200.0 1317.0 NA 153 235 0 NA NA NA NA NA 214 311 0 NA NA NA NA NA 652 1523 2008 NA NA NA NA NA 870 1695 2070 NA NA NA NA
1465765200.0 1318.0 NA 153 234 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 625 1513 1973 NA NA NA NA NA 801 1719 2032 NA NA NA NA
1465765200.0 1319.0 NA 153 238 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 596 1088 1101 NA NA NA NA NA 967 1142 1110 NA NA NA NA
1465765200.0 132.0 51 75 186 NA NA NA NA NA 96 146 249 NA NA NA NA NA 5863 534 752 NA NA NA NA NA 5985 565 835 NA NA NA NA NA
1465765200.0 1320.0 NA 155 238 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 629 1548 1776 NA NA NA NA NA 898 1788 1804 NA NA NA NA
1465765200.0 1321.0 NA 151 238 0 NA NA NA NA NA 213 311 0 NA NA NA NA NA 711 1037 1237 NA NA NA NA NA 775 1083 1244 NA NA NA NA
1465765200.0 1322.0 NA 153 235 0 NA NA NA NA NA 214 311 0 NA NA NA NA NA 672 1596 2111 NA NA NA NA NA 839 1800 2166 NA NA NA NA
1465765200.0 1323.0 NA 152 231 0 NA NA NA NA NA 212 310 0 NA NA NA NA NA 617 1511 2055 NA NA NA NA NA 777 1754 2128 NA NA NA NA
1465765200.0 1324.0 NA 155 243 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 871 2477 1952 NA NA NA NA NA 958 2676 1991 NA NA NA NA
1465765200.0 1325.0 NA 158 242 0 71 NA NA NA NA 223 312 0 104 NA NA NA NA 876 2535 2407 144 NA NA NA NA 970 2708 2488 175 NA NA NA
1465765200.0 1325.1 NA 158 135 0 NA NA NA NA NA 223 182 0 NA NA NA NA NA 817 428 258 NA NA NA NA NA 900 467 265 NA NA NA NA
1465765200.0 1325.2 NA 157 241 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 845 1799 2168 NA NA NA NA NA 1086 2003 2266 NA NA NA NA
1465765200.0 1325.3 NA 157 131 0 NA NA NA NA NA 223 179 0 NA NA NA NA NA 823 440 257 NA NA NA NA NA 929 474 263 NA NA NA NA
1465765200.0 1326.0 NA 157 240 0 NA NA NA NA NA 218 311 0 NA NA NA NA NA 780 1632 2483 NA NA NA NA NA 872 1738 2582 NA NA NA NA
1465765200.0 1327.0 NA 161 238 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 836 2451 2136 NA NA NA NA NA 986 2598 2177 NA NA NA NA
1465765200.0 1328.0 NA 159 240 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 793 1741 2152 NA NA NA NA NA 1000 1968 2212 NA NA NA NA
1465765200.0 1329.0 NA 159 241 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 730 1620 2097 NA NA NA NA NA 905 1801 2147 NA NA NA NA
1465765200.0 133.0 55 78 190 NA NA NA NA NA 101 147 250 NA NA NA NA NA 10678 461 887 NA NA NA NA NA 10884 506 964 NA NA NA NA NA
1465765200.0 1330.0 NA 159 248 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 650 1047 1237 NA NA NA NA NA 708 1089 1245 NA NA NA NA
1465765200.0 1331.0 NA 160 238 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 693 1661 1986 NA NA NA NA NA 829 1898 2069 NA NA NA NA
1465765200.0 1332.0 NA 159 234 0 NA NA NA NA NA 224 311 0 NA NA NA NA NA 781 1879 2197 NA NA NA NA NA 1000 2071 2264 NA NA NA NA
1465765200.0 1333.0 NA 160 242 0 NA NA NA NA NA 221 311 0 NA NA NA NA NA 772 1069 1253 NA NA NA NA NA 832 1109 1260 NA NA NA NA
1465765200.0 1334.0 NA 158 241 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 740 1627 2136 NA NA NA NA NA 910 1861 2193 NA NA NA NA
1465765200.0 1335.0 NA 157 236 0 NA NA NA NA NA 217 311 0 NA NA NA NA NA 693 1588 2076 NA NA NA NA NA 899 1808 2166 NA NA NA NA
1465765200.0 1336.0 NA 158 242 0 NA NA NA NA NA 223 311 0 NA NA NA NA NA 970 4018 2427 NA NA NA NA NA 1054 4170 2530 NA NA NA NA
1465765200.0 1337.0 NA 159 241 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 1114 3285 2191 NA NA NA NA NA 1174 3472 2247 NA NA NA NA
1465765200.0 1338.0 NA 158 237 0 NA NA NA NA NA 224 311 0 NA NA NA NA NA 800 1898 2067 NA NA NA NA NA 949 2140 2128 NA NA NA NA
1465765200.0 1339.0 NA 158 244 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 1004 3043 2461 NA NA NA NA NA 1109 3218 2557 NA NA NA NA
1465765200.0 134.0 NA 203 36 0 NA NA NA NA NA 277 70 0 NA NA NA NA NA 4152 9 12 NA NA NA NA NA 4445 38 60 NA NA NA NA
1465765200.0 134.701 NA 35 228 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 196 7439 823 NA NA NA NA NA 255 7749 847 NA NA NA NA
1465765200.0 134.702 NA 33 222 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 223 9418 822 NA NA NA NA NA 258 9704 844 NA NA NA NA
1465765200.0 134.703 NA 35 231 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 215 9432 877 NA NA NA NA NA 342 9711 897 NA NA NA NA
1465765200.0 134.704 NA 33 225 0 NA NA NA NA NA 82 293 0 NA NA NA NA NA 208 9236 806 NA NA NA NA NA 251 9481 832 NA NA NA NA
1465765200.0 134.705 NA 36 231 0 NA NA NA NA NA 87 309 0 NA NA NA NA NA 227 10009 889 NA NA NA NA NA 273 10278 910 NA NA NA NA
1465765200.0 134.706 NA 37 230 0 NA NA NA NA NA 86 297 0 NA NA NA NA NA 213 10534 907 NA NA NA NA NA 240 10885 944 NA NA NA NA
1465765200.0 134.707 NA 36 224 0 NA NA NA NA NA 85 294 0 NA NA NA NA NA 195 9232 859 NA NA NA NA NA 212 9537 892 NA NA NA NA
1465765200.0 134.708 NA 34 223 0 NA NA NA NA NA 84 289 0 NA NA NA NA NA 204 8950 851 NA NA NA NA NA 289 9218 879 NA NA NA NA
1465765200.0 134.709 NA 38 231 0 NA NA NA NA NA 86 299 0 NA NA NA NA NA 181 8208 778 NA NA NA NA NA 225 8552 827 NA NA NA NA
1465765200.0 134.71 NA 30 220 0 NA NA NA NA NA 79 290 0 NA NA NA NA NA 161 4927 663 NA NA NA NA NA 204 5305 707 NA NA NA NA
1465765200.0 134.801 NA 37 222 0 NA NA NA NA NA 84 302 0 NA NA NA NA NA 204 6749 572 NA NA NA NA NA 235 7096 579 NA NA NA NA
1465765200.0 134.802 NA 34 226 0 NA NA NA NA NA 86 305 0 NA NA NA NA NA 215 10504 767 NA NA NA NA NA 244 10865 816 NA NA NA NA
1465765200.0 134.803 NA 33 226 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 246 10993 896 NA NA NA NA NA 338 11309 931 NA NA NA NA
1465765200.0 134.804 NA 33 235 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 254 12468 813 NA NA NA NA NA 309 12780 829 NA NA NA NA
1465765200.0 134.805 NA 35 231 0 NA NA NA NA NA 88 312 0 NA NA NA NA NA 241 12108 823 NA NA NA NA NA 339 12438 839 NA NA NA NA
1465765200.0 134.806 NA 43 235 0 NA NA NA NA NA 85 314 0 NA NA NA NA NA 243 11183 769 NA NA NA NA NA 278 12159 841 NA NA NA NA
1465765200.0 134.807 NA 77 246 0 NA NA NA NA NA 144 324 0 NA NA NA NA NA 817 10302 745 NA NA NA NA NA 916 10671 803 NA NA NA NA
1465765200.0 134.808 NA 76 255 0 NA NA NA NA NA 144 326 0 NA NA NA NA NA 824 11496 886 NA NA NA NA NA 903 11876 980 NA NA NA NA
1465765200.0 134.809 NA 34 227 0 NA NA NA NA NA 83 301 0 NA NA NA NA NA 251 11578 799 NA NA NA NA NA 310 11939 821 NA NA NA NA
1465765200.0 134.81 NA 40 224 0 NA NA NA NA NA 85 297 0 NA NA NA NA NA 240 9751 707 NA NA NA NA NA 273 10694 759 NA NA NA NA
1465765200.0 134.811 NA 37 229 0 NA NA NA NA NA 85 305 0 NA NA NA NA NA 241 10255 679 NA NA NA NA NA 266 10690 724 NA NA NA NA
1465765200.0 134.812 NA 40 217 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 207 6323 733 NA NA NA NA NA 230 6652 746 NA NA NA NA
1465765200.0 134.901 NA 33 221 0 NA NA NA NA NA 84 290 0 NA NA NA NA NA 174 5823 711 NA NA NA NA NA 233 6169 758 NA NA NA NA
1465765200.0 134.902 NA 36 223 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 200 7603 776 NA NA NA NA NA 260 7847 807 NA NA NA NA
1465765200.0 134.903 NA 37 222 0 NA NA NA NA NA 88 286 0 NA NA NA NA NA 188 7003 829 NA NA NA NA NA 216 7259 865 NA NA NA NA
1465765200.0 134.904 NA 34 225 0 NA NA NA NA NA 86 293 0 NA NA NA NA NA 233 8820 796 NA NA NA NA NA 257 9687 820 NA NA NA NA
1465765200.0 134.905 NA 34 223 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 201 7788 924 NA NA NA NA NA 226 8031 965 NA NA NA NA
1465765200.0 134.906 NA 35 223 0 NA NA NA NA NA 86 290 0 NA NA NA NA NA 196 8103 753 NA NA NA NA NA 216 8352 783 NA NA NA NA
1465765200.0 134.907 NA 75 242 0 NA NA NA NA NA 144 305 0 NA NA NA NA NA 532 7399 745 NA NA NA NA NA 1017 7714 784 NA NA NA NA
1465765200.0 134.908 NA 78 248 0 NA NA NA NA NA 146 305 0 NA NA NA NA NA 679 8367 885 NA NA NA NA NA 886 8644 939 NA NA NA NA
1465765200.0 134.909 NA 35 220 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 187 7364 768 NA NA NA NA NA 221 7635 793 NA NA NA NA
1465765200.0 134.91 NA 35 220 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 186 6484 746 NA NA NA NA NA 215 6719 786 NA NA NA NA
1465765200.0 134.911 NA 34 224 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 189 7037 787 NA NA NA NA NA 244 7362 849 NA NA NA NA
1465765200.0 134.912 NA 38 219 0 NA NA NA NA NA 82 282 0 NA NA NA NA NA 206 5931 916 NA NA NA NA NA 219 6144 979 NA NA NA NA
1465765200.0 134.99601 NA 34 229 0 NA NA NA NA NA 85 301 0 NA NA NA NA NA 277 11826 871 NA NA NA NA NA 361 12182 943 NA NA NA NA
1465765200.0 134.99602 NA 36 220 0 NA NA NA NA NA 86 286 0 NA NA NA NA NA 237 7684 809 NA NA NA NA NA 269 8014 827 NA NA NA NA
1465765200.0 134.99603 NA 34 225 0 NA NA NA NA NA 86 302 0 NA NA NA NA NA 249 11162 831 NA NA NA NA NA 310 11534 854 NA NA NA NA
1465765200.0 134.99901 NA 34 222 0 NA NA NA NA NA 86 294 0 NA NA NA NA NA 233 7796 881 NA NA NA NA NA 265 8022 934 NA NA NA NA
1465765200.0 1340.0 NA 148 239 0 NA NA NA NA NA 218 311 0 NA NA NA NA NA 706 1572 2053 NA NA NA NA NA 874 1957 2102 NA NA NA NA
1465765200.0 1341.0 NA 159 243 0 NA NA NA NA NA 226 311 0 NA NA NA NA NA 989 2886 2392 NA NA NA NA NA 1060 3059 2449 NA NA NA NA
1465765200.0 1343.0 NA 154 246 0 NA NA NA NA NA 222 311 0 NA NA NA NA NA 920 1432 1368 NA NA NA NA NA 1059 1468 1375 NA NA NA NA
1465765200.0 1344.0 NA 157 239 0 NA NA NA NA NA 220 311 0 NA NA NA NA NA 767 1604 2090 NA NA NA NA NA 1002 1796 2236 NA NA NA NA
1465765200.0 1345.0 NA 162 235 0 NA NA NA NA NA 225 311 0 NA NA NA NA NA 863 2378 1840 NA NA NA NA NA 971 2525 1858 NA NA NA NA
1465765200.0 1347.0 NA 156 240 0 NA NA NA NA NA 218 311 0 NA NA NA NA NA 809 2237 2424 NA NA NA NA NA 870 2423 2532 NA NA NA NA
1465765200.0 1348.0 NA 155 230 0 NA NA NA NA NA 215 311 0 NA NA NA NA NA 702 1724 2146 NA NA NA NA NA 878 1925 2218 NA NA NA NA
1465765200.0 135.1 223 0 100 NA NA NA NA NA 298 0 155 NA NA NA NA NA 1584 492 417 NA NA NA NA NA 1694 529 474 NA NA NA NA NA
1465765200.0 135.11 232 0 101 NA NA NA NA NA 309 0 156 NA NA NA NA NA 2194 520 581 NA NA NA NA NA 2351 542 624 NA NA NA NA NA
1465765200.0 135.12 216 0 100 NA NA NA NA NA 295 0 155 NA NA NA NA NA 1458 486 386 NA NA NA NA NA 1602 521 461 NA NA NA NA NA
1465765200.0 135.13 188 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 823 250 NA NA NA NA NA NA 1152 259 NA NA NA NA NA NA
1465765200.0 135.2 206 0 91 NA NA NA NA NA 276 0 155 NA NA NA NA NA 859 438 315 NA NA NA NA NA 973 470 368 NA NA NA NA NA
1465765200.0 135.3 204 0 93 NA NA NA NA NA 276 0 155 NA NA NA NA NA 909 432 297 NA NA NA NA NA 1070 463 357 NA NA NA NA NA
1465765200.0 135.4 220 0 102 NA NA NA NA NA 294 0 155 NA NA NA NA NA 1419 480 352 NA NA NA NA NA 1513 496 413 NA NA NA NA NA
1465765200.0 135.5 215 0 100 NA NA NA NA NA 293 0 155 NA NA NA NA NA 1215 496 404 NA NA NA NA NA 1327 512 460 NA NA NA NA NA
1465765200.0 135.6 225 0 103 NA NA NA NA NA 296 0 155 NA NA NA NA NA 1484 491 368 NA NA NA NA NA 1624 543 433 NA NA NA NA NA
1465765200.0 135.7 218 0 100 NA NA NA NA NA 293 0 155 NA NA NA NA NA 1421 469 360 NA NA NA NA NA 1572 498 434 NA NA NA NA NA
1465765200.0 135.8 81 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 179 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
