Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1464944400.0 1303.0 65 139 161 NA NA NA NA NA 111 200 227 NA NA NA NA NA 11554 671 1637 NA NA NA NA NA 11963 1300 1742 NA NA NA NA NA
1464944400.0 1306.0 NA 147 229 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 666 961 1467 NA NA NA NA NA 1446 1365 1488 NA NA NA NA
1464944400.0 1307.0 NA 136 131 48 0 NA NA NA NA 205 197 79 0 NA NA NA NA 692 706 113 677 NA NA NA NA 835 1025 147 727 NA NA NA
1464944400.0 1308.0 NA 128 127 43 0 NA NA NA NA 205 198 79 0 NA NA NA NA 594 659 99 614 NA NA NA NA 1173 920 257 637 NA NA NA
1464944400.0 1309.0 NA 157 227 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 810 1311 1438 NA NA NA NA NA 893 1816 1501 NA NA NA NA
1464944400.0 131.0 45 69 180 NA NA NA NA NA 86 145 244 NA NA NA NA NA 1455 440 564 NA NA NA NA NA 1482 783 1472 NA NA NA NA NA
1464944400.0 1310.0 NA 155 229 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1193 2035 2155 NA NA NA NA NA 1332 2171 2196 NA NA NA NA
1464944400.0 1311.0 NA 149 210 0 59 NA NA NA NA 211 275 0 98 NA NA NA NA 570 857 1325 74 NA NA NA NA 620 908 1334 98 NA NA NA
1464944400.0 1312.0 NA 163 232 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 767 1341 1569 NA NA NA NA NA 906 1586 1824 NA NA NA NA
1464944400.0 1313.0 NA 164 233 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 1168 3454 2111 NA NA NA NA NA 1274 3549 2150 NA NA NA NA
1464944400.0 1314.0 NA 160 228 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 697 1329 1553 NA NA NA NA NA 838 1490 1586 NA NA NA NA
1464944400.0 1315.0 NA 154 229 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 538 1006 1590 NA NA NA NA NA 576 1189 1631 NA NA NA NA
1464944400.0 1316.0 NA 151 224 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 568 1083 1585 NA NA NA NA NA 684 1328 1635 NA NA NA NA
1464944400.0 1317.0 NA 154 237 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 637 886 1524 NA NA NA NA NA 786 1622 1555 NA NA NA NA
1464944400.0 1318.0 NA 150 226 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 614 1031 1527 NA NA NA NA NA 739 1753 1557 NA NA NA NA
1464944400.0 1319.0 NA 154 228 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 1005 1841 2115 NA NA NA NA NA 1118 1981 2146 NA NA NA NA
1464944400.0 132.0 50 74 185 NA NA NA NA NA 96 145 244 NA NA NA NA NA 3142 448 556 NA NA NA NA NA 3554 527 662 NA NA NA NA NA
1464944400.0 1320.0 NA 151 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 579 909 1001 NA NA NA NA NA 631 951 1018 NA NA NA NA
1464944400.0 1321.0 NA 151 225 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 593 1059 1546 NA NA NA NA NA 668 1171 1578 NA NA NA NA
1464944400.0 1322.0 NA 150 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 599 1058 1032 NA NA NA NA NA 656 1119 1044 NA NA NA NA
1464944400.0 1323.0 NA 148 221 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 541 848 1216 NA NA NA NA NA 584 901 1225 NA NA NA NA
1464944400.0 1324.0 NA 160 233 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1157 1895 2167 NA NA NA NA NA 1273 1962 2196 NA NA NA NA
1464944400.0 1325.0 NA 161 228 0 64 NA NA NA NA 219 301 0 104 NA NA NA NA 1152 2105 2220 498 NA NA NA NA 1286 2364 2253 611 NA NA NA
1464944400.0 1326.0 NA 153 224 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 620 1115 1689 NA NA NA NA NA 697 1332 1737 NA NA NA NA
1464944400.0 1327.0 NA 160 231 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 582 1098 1657 NA NA NA NA NA 628 1291 1705 NA NA NA NA
1464944400.0 1328.0 NA 158 226 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 702 1254 1532 NA NA NA NA NA 776 2136 1595 NA NA NA NA
1464944400.0 1329.0 NA 153 226 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 628 1055 1174 NA NA NA NA NA 688 1103 1184 NA NA NA NA
1464944400.0 133.0 57 76 187 NA NA NA NA NA 101 146 242 NA NA NA NA NA 10450 793 1087 NA NA NA NA NA 10743 824 1146 NA NA NA NA NA
1464944400.0 1330.0 NA 153 226 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 628 1128 1688 NA NA NA NA NA 747 1390 1728 NA NA NA NA
1464944400.0 1331.0 NA 151 227 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 605 1025 1647 NA NA NA NA NA 676 1194 1690 NA NA NA NA
1464944400.0 1332.0 NA 153 229 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 1087 1916 2100 NA NA NA NA NA 1157 1992 2133 NA NA NA NA
1464944400.0 1333.0 NA 156 231 0 NA NA NA NA NA 212 301 0 NA NA NA NA NA 1022 1733 2089 NA NA NA NA NA 1136 1819 2140 NA NA NA NA
1464944400.0 1334.0 NA 153 227 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 676 1154 1570 NA NA NA NA NA 777 1325 1604 NA NA NA NA
1464944400.0 1335.0 NA 155 231 0 NA NA NA NA NA 212 301 0 NA NA NA NA NA 675 1070 1630 NA NA NA NA NA 788 1264 1657 NA NA NA NA
1464944400.0 1336.0 NA 156 227 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 847 2110 1630 NA NA NA NA NA 947 2346 1649 NA NA NA NA
1464944400.0 1337.0 NA 160 240 0 NA NA NA NA NA 223 301 0 NA NA NA NA NA 2091 2962 2160 NA NA NA NA NA 2319 3067 2171 NA NA NA NA
1464944400.0 1338.0 NA 155 229 0 NA NA NA NA NA 222 301 0 NA NA NA NA NA 731 1178 1246 NA NA NA NA NA 793 1218 1258 NA NA NA NA
1464944400.0 1339.0 NA 157 231 0 NA NA NA NA NA 222 301 0 NA NA NA NA NA 1023 1911 1511 NA NA NA NA NA 1379 2002 1522 NA NA NA NA
1464944400.0 134.0 NA 201 39 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 2983 11 10 NA NA NA NA NA 3498 33 30 NA NA NA NA
1464944400.0 134.701 NA 42 220 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 282 8134 740 NA NA NA NA NA 390 9064 779 NA NA NA NA
1464944400.0 134.702 NA 43 216 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 298 11229 786 NA NA NA NA NA 572 11574 805 NA NA NA NA
1464944400.0 134.703 NA 44 225 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 352 10564 906 NA NA NA NA NA 445 10718 960 NA NA NA NA
1464944400.0 134.704 NA 39 216 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 359 10211 702 NA NA NA NA NA 376 10470 732 NA NA NA NA
1464944400.0 134.705 NA 35 222 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 171 7318 592 NA NA NA NA NA 282 7562 627 NA NA NA NA
1464944400.0 134.706 NA 41 222 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 321 11666 791 NA NA NA NA NA 346 12200 841 NA NA NA NA
1464944400.0 134.707 NA 39 220 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 377 10643 714 NA NA NA NA NA 462 10916 733 NA NA NA NA
1464944400.0 134.708 NA 41 214 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 312 10649 856 NA NA NA NA NA 462 15926 1217 NA NA NA NA
1464944400.0 134.709 NA 39 222 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 302 10758 706 NA NA NA NA NA 319 10986 728 NA NA NA NA
1464944400.0 134.71 NA 39 211 0 NA NA NA NA NA 78 273 0 NA NA NA NA NA 249 7154 713 NA NA NA NA NA 266 7344 755 NA NA NA NA
1464944400.0 134.801 NA 37 217 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 265 7397 757 NA NA NA NA NA 319 7921 788 NA NA NA NA
1464944400.0 134.802 NA 33 215 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 218 9050 587 NA NA NA NA NA 244 9330 608 NA NA NA NA
1464944400.0 134.803 NA 40 220 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 407 12407 716 NA NA NA NA NA 509 12569 770 NA NA NA NA
1464944400.0 134.804 NA 33 224 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 213 8898 536 NA NA NA NA NA 269 9138 552 NA NA NA NA
1464944400.0 134.805 NA 44 223 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 371 14116 787 NA NA NA NA NA 463 14680 815 NA NA NA NA
1464944400.0 134.806 NA 43 222 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 423 15434 896 NA NA NA NA NA 461 15734 920 NA NA NA NA
1464944400.0 134.807 NA 75 233 0 NA NA NA NA NA 140 295 0 NA NA NA NA NA 643 8835 603 NA NA NA NA NA 738 9105 624 NA NA NA NA
1464944400.0 134.808 NA 79 237 0 NA NA NA NA NA 139 298 0 NA NA NA NA NA 658 9329 581 NA NA NA NA NA 788 10297 620 NA NA NA NA
1464944400.0 134.809 NA 33 215 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 212 8314 558 NA NA NA NA NA 250 8582 583 NA NA NA NA
1464944400.0 134.81 NA 40 211 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 400 13671 907 NA NA NA NA NA 428 18244 1262 NA NA NA NA
1464944400.0 134.811 NA 41 219 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 388 14482 901 NA NA NA NA NA 463 19524 961 NA NA NA NA
1464944400.0 134.812 NA 38 210 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 163 4964 510 NA NA NA NA NA 221 5280 529 NA NA NA NA
1464944400.0 134.901 NA 147 223 0 NA NA NA NA NA 212 285 0 NA NA NA NA NA 3436 9018 861 NA NA NA NA NA 3791 9566 900 NA NA NA NA
1464944400.0 134.902 NA 153 219 0 NA NA NA NA NA 217 285 0 NA NA NA NA NA 3147 7239 674 NA NA NA NA NA 3495 8495 711 NA NA NA NA
1464944400.0 134.903 NA 149 221 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 2533 6453 637 NA NA NA NA NA 2907 7037 657 NA NA NA NA
1464944400.0 134.904 NA 158 223 0 NA NA NA NA NA 219 291 0 NA NA NA NA NA 3510 7968 615 NA NA NA NA NA 3975 8683 629 NA NA NA NA
1464944400.0 134.905 NA 156 218 0 NA NA NA NA NA 217 284 0 NA NA NA NA NA 2682 6474 643 NA NA NA NA NA 2802 7728 662 NA NA NA NA
1464944400.0 134.906 NA 150 223 0 NA NA NA NA NA 216 288 0 NA NA NA NA NA 3087 7612 619 NA NA NA NA NA 3465 7973 656 NA NA NA NA
1464944400.0 134.907 NA 183 232 0 NA NA NA NA NA 251 299 0 NA NA NA NA NA 3155 7143 654 NA NA NA NA NA 3617 7927 683 NA NA NA NA
1464944400.0 134.908 NA 179 235 0 NA NA NA NA NA 252 302 0 NA NA NA NA NA 3014 7018 643 NA NA NA NA NA 3688 7305 668 NA NA NA NA
1464944400.0 134.909 NA 150 219 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 2659 6805 649 NA NA NA NA NA 3035 7359 669 NA NA NA NA
1464944400.0 134.91 NA 156 221 0 NA NA NA NA NA 214 285 0 NA NA NA NA NA 4034 10367 946 NA NA NA NA NA 4743 19468 992 NA NA NA NA
1464944400.0 134.911 NA 150 223 0 NA NA NA NA NA 217 288 0 NA NA NA NA NA 2558 6570 637 NA NA NA NA NA 2937 7130 662 NA NA NA NA
1464944400.0 134.912 NA 142 218 0 NA NA NA NA NA 210 281 0 NA NA NA NA NA 1823 4250 419 NA NA NA NA NA 2384 4681 430 NA NA NA NA
1464944400.0 134.99601 NA 41 212 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 432 16037 774 NA NA NA NA NA 510 20938 799 NA NA NA NA
1464944400.0 134.99602 NA 36 211 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 325 8414 744 NA NA NA NA NA 352 8650 762 NA NA NA NA
1464944400.0 134.99603 NA 43 215 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 208 8034 567 NA NA NA NA NA 251 9004 638 NA NA NA NA
1464944400.0 134.99901 NA 34 215 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 390 8568 895 NA NA NA NA NA 412 8969 910 NA NA NA NA
1464944400.0 1340.0 NA 153 225 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 611 969 1052 NA NA NA NA NA 666 1008 1059 NA NA NA NA
1464944400.0 1341.0 NA 157 230 0 NA NA NA NA NA 222 301 0 NA NA NA NA NA 1003 1757 1713 NA NA NA NA NA 1118 1862 1761 NA NA NA NA
1464944400.0 1343.0 NA 156 233 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 728 1213 1573 NA NA NA NA NA 950 1588 1640 NA NA NA NA
1464944400.0 1344.0 NA 154 225 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 648 1052 1195 NA NA NA NA NA 744 1105 1205 NA NA NA NA
1464944400.0 1345.0 NA 156 229 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 744 1201 1639 NA NA NA NA NA 822 1525 1681 NA NA NA NA
1464944400.0 1347.0 NA 155 226 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 677 1206 1563 NA NA NA NA NA 746 1337 1600 NA NA NA NA
1464944400.0 1348.0 NA 150 225 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 616 1063 1076 NA NA NA NA NA 673 1105 1085 NA NA NA NA
1464944400.0 135.1 226 0 103 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1512 497 471 NA NA NA NA NA 1689 513 529 NA NA NA NA NA
1464944400.0 135.11 223 0 95 NA NA NA NA NA 298 0 153 NA NA NA NA NA 2038 548 580 NA NA NA NA NA 2217 577 679 NA NA NA NA NA
1464944400.0 135.12 217 0 95 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1256 522 437 NA NA NA NA NA 1439 545 497 NA NA NA NA NA
1464944400.0 135.2 209 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 911 479 430 NA NA NA NA NA 988 570 1121 NA NA NA NA NA
1464944400.0 135.3 207 0 95 NA NA NA NA NA 268 0 152 NA NA NA NA NA 1038 545 413 NA NA NA NA NA 1174 562 516 NA NA NA NA NA
1464944400.0 135.4 215 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1216 731 419 NA NA NA NA NA 1413 744 507 NA NA NA NA NA
1464944400.0 135.5 222 0 103 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1310 515 470 NA NA NA NA NA 1436 548 529 NA NA NA NA NA
1464944400.0 135.6 223 0 95 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1384 571 522 NA NA NA NA NA 1536 593 633 NA NA NA NA NA
1464944400.0 135.7 219 0 95 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1140 587 530 NA NA NA NA NA 1236 613 647 NA NA NA NA NA
1464944400.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA
1464944400.0 135.9 220 0 96 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1152 532 399 NA NA NA NA NA 1243 559 457 NA NA NA NA NA
1464944400.0 1350.0 NA 155 226 0 NA NA NA NA NA 214 301 0 NA NA NA NA NA 677 1181 1614 NA NA NA NA NA 1022 1375 1655 NA NA NA NA
1464944400.0 1351.0 NA 158 229 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 711 1274 1658 NA NA NA NA NA 1054 1434 1694 NA NA NA NA
1464944400.0 1352.0 NA 154 231 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 1107 1833 2050 NA NA NA NA NA 1406 1959 2081 NA NA NA NA
1464944400.0 1353.0 NA 155 226 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 671 1155 1667 NA NA NA NA NA 730 1361 1705 NA NA NA NA
1464944400.0 1354.0 NA 163 232 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 752 1214 1540 NA NA NA NA NA 879 1509 1801 NA NA NA NA
1464944400.0 1355.0 NA 159 227 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1162 2402 2180 NA NA NA NA NA 1280 2933 2214 NA NA NA NA
1464944400.0 1356.0 61 150 237 0 94 NA NA NA 108 208 302 0 156 NA NA NA 5095 791 1347 1677 288 NA NA NA 5597 1039 1773 1713 349 NA NA NA
1464944400.0 1360.0 65 153 228 0 NA NA NA NA 124 210 302 0 NA NA NA NA 5068 675 1206 1485 NA NA NA NA 7735 1052 1895 1520 NA NA NA NA
1464944400.0 1361.0 62 152 227 0 NA NA NA NA 124 207 301 0 NA NA NA NA 3839 701 1226 1715 NA NA NA NA 6366 770 1331 1747 NA NA NA NA
1464944400.0 1362.0 61 156 228 0 NA NA NA NA 124 205 301 0 NA NA NA NA 3858 672 1214 1598 NA NA NA NA 6967 970 1513 1698 NA NA NA NA
1464944400.0 1363.0 63 162 224 0 NA NA NA NA 124 207 301 0 NA NA NA NA 5670 733 1242 1521 NA NA NA NA 8893 909 1846 1542 NA NA NA NA
