Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465333200.0 102.0 80 NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA 1338 NA NA NA NA NA NA NA
1465333200.0 10224.0 NA 122 178 0 NA NA NA NA NA 182 259 0 NA NA NA NA NA 4716 4201 481 NA NA NA NA NA 13967 13113 594 NA NA NA NA
1465333200.0 10225.0 NA 121 183 0 NA NA NA NA NA 185 257 0 NA NA NA NA NA 4559 3918 451 NA NA NA NA NA 13840 13633 579 NA NA NA NA
1465333200.0 103.0 46 82 182 NA NA NA NA NA 91 145 243 NA NA NA NA NA 1184 328 652 NA NA NA NA NA 1218 360 897 NA NA NA NA NA
1465333200.0 105.0 50 75 19 NA NA NA NA NA 96 145 53 NA NA NA NA NA 2929 567 5 NA NA NA NA NA 3263 607 10 NA NA NA NA NA
1465333200.0 106.0 37 0 0 NA NA NA NA NA 76 0 0 NA NA NA NA NA 663 131 258 NA NA NA NA NA 689 198 563 NA NA NA NA NA
1465333200.0 107.0 52 73 182 NA NA NA NA NA 98 146 244 NA NA NA NA NA 3671 373 518 NA NA NA NA NA 4006 404 551 NA NA NA NA NA
1465333200.0 108.0 54 75 182 NA NA NA NA NA 101 146 241 NA NA NA NA NA 5184 424 633 NA NA NA NA NA 5422 471 672 NA NA NA NA NA
1465333200.0 109.0 54 74 184 NA NA NA NA NA 101 146 244 NA NA NA NA NA 6630 454 723 NA NA NA NA NA 6784 497 770 NA NA NA NA NA
1465333200.0 11.0 NA 76 195 0 54 NA NA NA NA 147 255 0 89 NA NA NA NA 1662 935 620 40 NA NA NA NA 1800 1180 655 58 NA NA NA
1465333200.0 110.0 45 72 181 NA NA NA NA NA 88 145 243 NA NA NA NA NA 948 552 642 NA NA NA NA NA 987 598 684 NA NA NA NA NA
1465333200.0 1102.0 NA 77 192 102 58 NA NA NA NA 148 246 159 107 NA NA NA NA 2429 3263 1913 157 NA NA NA NA 2512 3372 1997 177 NA NA NA
1465333200.0 111.0 51 84 183 NA NA NA NA NA 98 146 244 NA NA NA NA NA 1674 235 381 NA NA NA NA NA 1911 260 421 NA NA NA NA NA
1465333200.0 112.0 55 84 186 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3316 371 511 NA NA NA NA NA 3515 411 640 NA NA NA NA NA
1465333200.0 113.0 54 79 181 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3475 393 486 NA NA NA NA NA 3630 547 526 NA NA NA NA NA
1465333200.0 114.0 53 77 183 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3200 362 490 NA NA NA NA NA 3362 529 622 NA NA NA NA NA
1465333200.0 115.0 53 74 182 NA NA NA NA NA 100 146 244 NA NA NA NA NA 4445 411 417 NA NA NA NA NA 4536 434 437 NA NA NA NA NA
1465333200.0 116.0 53 74 183 NA NA NA NA NA 100 146 244 NA NA NA NA NA 4335 406 507 NA NA NA NA NA 4411 423 535 NA NA NA NA NA
1465333200.0 117.0 56 74 181 NA NA NA NA NA 100 146 244 NA NA NA NA NA 6139 435 664 NA NA NA NA NA 6503 507 714 NA NA NA NA NA
1465333200.0 118.0 54 74 182 NA NA NA NA NA 100 146 244 NA NA NA NA NA 4755 439 650 NA NA NA NA NA 4949 477 694 NA NA NA NA NA
1465333200.0 119.0 55 76 182 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3822 376 483 NA NA NA NA NA 3927 465 560 NA NA NA NA NA
1465333200.0 12.0 NA 75 185 0 NA NA NA NA NA 147 245 0 NA NA NA NA NA 1939 2263 619 NA NA NA NA NA 2006 2365 737 NA NA NA NA
1465333200.0 120.0 44 70 179 NA NA NA NA NA 88 145 243 NA NA NA NA NA 873 526 664 NA NA NA NA NA 923 765 705 NA NA NA NA NA
1465333200.0 121.0 54 80 181 NA NA NA NA NA 100 146 244 NA NA NA NA NA 6026 503 665 NA NA NA NA NA 6206 578 713 NA NA NA NA NA
1465333200.0 122.0 50 79 182 NA NA NA NA NA 96 145 243 NA NA NA NA NA 1929 466 693 NA NA NA NA NA 2125 552 741 NA NA NA NA NA
1465333200.0 123.1 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA
1465333200.0 123.2 168 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA
1465333200.0 123.3 153 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA
1465333200.0 124.1 160 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA NA
1465333200.0 124.2 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA 890 NA NA NA NA NA NA NA
1465333200.0 124.4 161 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA
1465333200.0 124.5 165 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA
1465333200.0 124.6 152 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA
1465333200.0 125.0 54 74 181 NA NA NA NA NA 100 146 244 NA NA NA NA NA 4449 386 525 NA NA NA NA NA 4633 405 564 NA NA NA NA NA
1465333200.0 126.0 45 77 178 NA NA NA NA NA 89 145 243 NA NA NA NA NA 1742 554 722 NA NA NA NA NA 1953 587 799 NA NA NA NA NA
1465333200.0 127.0 43 70 180 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1106 261 334 NA NA NA NA NA 1121 273 359 NA NA NA NA NA
1465333200.0 128.0 44 73 176 NA NA NA NA NA 83 145 243 NA NA NA NA NA 788 566 717 NA NA NA NA NA 811 596 855 NA NA NA NA NA
1465333200.0 129.0 44 70 179 NA NA NA NA NA 83 145 243 NA NA NA NA NA 877 579 704 NA NA NA NA NA 904 617 828 NA NA NA NA NA
1465333200.0 13.0 NA 71 183 0 NA NA NA NA NA 147 244 0 NA NA NA NA NA 216 788 430 NA NA NA NA NA 248 839 452 NA NA NA NA
1465333200.0 130.0 45 75 178 NA NA NA NA NA 84 145 243 NA NA NA NA NA 970 544 699 NA NA NA NA NA 1012 578 946 NA NA NA NA NA
1465333200.0 1301.0 58 141 157 NA NA NA NA NA 104 200 220 NA NA NA NA NA 1375 511 519 NA NA NA NA NA 1648 625 626 NA NA NA NA NA
1465333200.0 1302.0 63 140 159 NA NA NA NA NA 109 200 220 NA NA NA NA NA 5397 545 654 NA NA NA NA NA 5602 627 862 NA NA NA NA NA
1465333200.0 1303.0 64 139 157 NA NA NA NA NA 110 199 226 NA NA NA NA NA 15756 1064 2544 NA NA NA NA NA 18982 2999 2664 NA NA NA NA NA
1465333200.0 1306.0 NA 149 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 559 958 1044 NA NA NA NA NA 618 1014 1054 NA NA NA NA
1465333200.0 1307.0 NA 137 126 46 0 NA NA NA NA 206 198 79 0 NA NA NA NA 429 503 80 457 NA NA NA NA 609 602 105 541 NA NA NA
1465333200.0 1308.0 NA 136 128 47 0 NA NA NA NA 206 198 79 0 NA NA NA NA 399 448 80 455 NA NA NA NA 475 501 84 472 NA NA NA
1465333200.0 1309.0 NA 157 228 0 NA NA NA NA NA 218 302 0 NA NA NA NA NA 661 1148 1406 NA NA NA NA NA 751 1254 1434 NA NA NA NA
1465333200.0 131.0 44 72 181 NA NA NA NA NA 86 145 244 NA NA NA NA NA 1015 270 350 NA NA NA NA NA 1044 293 376 NA NA NA NA NA
1465333200.0 1310.0 NA 158 227 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 725 1195 1680 NA NA NA NA NA 829 1321 1739 NA NA NA NA
1465333200.0 1311.0 NA 153 213 0 65 NA NA NA NA 211 276 0 98 NA NA NA NA 533 884 1417 95 NA NA NA NA 656 956 1445 140 NA NA NA
1465333200.0 1312.0 NA 155 231 0 NA NA NA NA NA 217 302 0 NA NA NA NA NA 631 1110 1476 NA NA NA NA NA 755 1221 1855 NA NA NA NA
1465333200.0 1313.0 NA 164 231 0 NA NA NA NA NA 222 302 0 NA NA NA NA NA 652 2157 1805 NA NA NA NA NA 837 2476 1849 NA NA NA NA
1465333200.0 1314.0 NA 154 233 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 633 1060 1426 NA NA NA NA NA 1887 1327 1489 NA NA NA NA
1465333200.0 1315.0 NA 149 223 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 541 871 1316 NA NA NA NA NA 704 1061 1345 NA NA NA NA
1465333200.0 1316.0 NA 154 226 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 610 997 957 NA NA NA NA NA 664 1053 965 NA NA NA NA
1465333200.0 1317.0 NA 146 229 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 567 909 1352 NA NA NA NA NA 766 1303 1427 NA NA NA NA
1465333200.0 1318.0 NA 145 226 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 539 846 1313 NA NA NA NA NA 627 962 1423 NA NA NA NA
1465333200.0 1319.0 NA 149 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 593 1026 1575 NA NA NA NA NA 680 1114 1605 NA NA NA NA
1465333200.0 132.0 51 82 185 NA NA NA NA NA 96 145 244 NA NA NA NA NA 2158 288 400 NA NA NA NA NA 2453 313 442 NA NA NA NA NA
1465333200.0 1320.0 NA 152 225 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 452 769 1128 NA NA NA NA NA 1074 1005 1144 NA NA NA NA
1465333200.0 1321.0 NA 156 228 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 555 956 1356 NA NA NA NA NA 660 1060 1389 NA NA NA NA
1465333200.0 1322.0 NA 156 220 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 483 1013 1169 NA NA NA NA NA 546 1372 1246 NA NA NA NA
1465333200.0 1323.0 NA 150 227 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 524 835 1327 NA NA NA NA NA 612 952 1580 NA NA NA NA
1465333200.0 1324.0 NA 154 229 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 729 1247 1343 NA NA NA NA NA 874 1319 1354 NA NA NA NA
1465333200.0 1325.0 NA 163 229 0 63 NA NA NA NA 220 302 0 104 NA NA NA NA 739 1350 1818 180 NA NA NA NA 791 1664 1876 233 NA NA NA
1465333200.0 1326.0 NA 153 225 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 634 1054 1141 NA NA NA NA NA 714 1106 1154 NA NA NA NA
1465333200.0 1327.0 NA 151 225 0 NA NA NA NA NA 216 302 0 NA NA NA NA NA 603 1108 1661 NA NA NA NA NA 697 1511 1701 NA NA NA NA
1465333200.0 1328.0 NA 155 229 0 NA NA NA NA NA 216 302 0 NA NA NA NA NA 535 904 1220 NA NA NA NA NA 759 1021 1239 NA NA NA NA
1465333200.0 1329.0 NA 165 234 0 NA NA NA NA NA 217 302 0 NA NA NA NA NA 605 938 1343 NA NA NA NA NA 914 1136 1372 NA NA NA NA
1465333200.0 133.0 57 85 190 NA NA NA NA NA 102 146 244 NA NA NA NA NA 6777 392 678 NA NA NA NA NA 7343 422 784 NA NA NA NA NA
1465333200.0 1330.0 NA 157 227 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 652 959 839 NA NA NA NA NA 698 1005 848 NA NA NA NA
1465333200.0 1331.0 NA 154 228 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 564 917 1365 NA NA NA NA NA 672 1340 1439 NA NA NA NA
1465333200.0 1332.0 NA 154 226 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 677 1132 1341 NA NA NA NA NA 740 1195 1352 NA NA NA NA
1465333200.0 1333.0 NA 152 226 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 616 1045 1694 NA NA NA NA NA 730 1154 1765 NA NA NA NA
1465333200.0 1334.0 NA 153 229 0 NA NA NA NA NA 217 302 0 NA NA NA NA NA 673 1006 1397 NA NA NA NA NA 821 1130 1435 NA NA NA NA
1465333200.0 1335.0 NA 154 229 0 NA NA NA NA NA 212 301 0 NA NA NA NA NA 568 972 1369 NA NA NA NA NA 639 1071 1422 NA NA NA NA
1465333200.0 1336.0 NA 157 229 0 NA NA NA NA NA 221 302 0 NA NA NA NA NA 874 2049 1262 NA NA NA NA NA 947 2121 1271 NA NA NA NA
1465333200.0 1337.0 NA 158 233 0 NA NA NA NA NA 224 302 0 NA NA NA NA NA 1172 1951 1754 NA NA NA NA NA 1493 2074 1795 NA NA NA NA
1465333200.0 1338.0 NA 157 230 0 NA NA NA NA NA 221 302 0 NA NA NA NA NA 694 1158 1386 NA NA NA NA NA 867 1466 1414 NA NA NA NA
1465333200.0 1339.0 NA 158 231 0 NA NA NA NA NA 222 302 0 NA NA NA NA NA 1019 1664 920 NA NA NA NA NA 1316 1723 928 NA NA NA NA
1465333200.0 134.0 NA 211 33 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 2189 8 7 NA NA NA NA NA 2802 25 15 NA NA NA NA
1465333200.0 134.701 NA 33 218 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 170 5195 554 NA NA NA NA NA 311 5639 572 NA NA NA NA
1465333200.0 134.702 NA 34 213 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 171 7059 519 NA NA NA NA NA 231 7498 568 NA NA NA NA
1465333200.0 134.703 NA 35 223 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 175 6882 568 NA NA NA NA NA 511 7156 594 NA NA NA NA
1465333200.0 134.704 NA 33 214 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 166 6681 580 NA NA NA NA NA 305 7185 636 NA NA NA NA
1465333200.0 134.705 NA 45 222 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 161 6698 503 NA NA NA NA NA 241 7338 536 NA NA NA NA
1465333200.0 134.706 NA 45 221 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 164 6896 504 NA NA NA NA NA 194 7391 522 NA NA NA NA
1465333200.0 134.707 NA 35 214 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 175 6654 563 NA NA NA NA NA 229 7083 608 NA NA NA NA
1465333200.0 134.708 NA 44 214 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 134 4747 414 NA NA NA NA NA 228 5060 443 NA NA NA NA
1465333200.0 134.709 NA 37 222 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 165 6983 550 NA NA NA NA NA 184 7396 580 NA NA NA NA
1465333200.0 134.71 NA 33 210 0 NA NA NA NA NA 79 273 0 NA NA NA NA NA 143 4326 556 NA NA NA NA NA 217 4555 583 NA NA NA NA
1465333200.0 134.801 NA 42 213 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 146 4368 477 NA NA NA NA NA 206 4749 514 NA NA NA NA
1465333200.0 134.802 NA 36 217 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 172 6791 420 NA NA NA NA NA 199 7152 550 NA NA NA NA
1465333200.0 134.803 NA 34 215 0 NA NA NA NA NA 86 279 0 NA NA NA NA NA 201 7878 520 NA NA NA NA NA 280 8480 585 NA NA NA NA
1465333200.0 134.804 NA 34 226 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 173 6730 407 NA NA NA NA NA 245 7046 423 NA NA NA NA
1465333200.0 134.805 NA 40 226 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 190 7945 485 NA NA NA NA NA 233 8201 498 NA NA NA NA
1465333200.0 134.806 NA 43 224 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 200 8919 497 NA NA NA NA NA 311 9097 508 NA NA NA NA
1465333200.0 134.807 NA 74 234 0 NA NA NA NA NA 140 296 0 NA NA NA NA NA 701 8723 594 NA NA NA NA NA 865 9095 630 NA NA NA NA
1465333200.0 134.808 NA 85 234 0 NA NA NA NA NA 139 298 0 NA NA NA NA NA 558 6988 440 NA NA NA NA NA 614 7352 451 NA NA NA NA
1465333200.0 134.809 NA 43 216 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 191 7478 481 NA NA NA NA NA 231 8086 492 NA NA NA NA
1465333200.0 134.81 NA 42 218 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 168 6307 421 NA NA NA NA NA 207 7026 454 NA NA NA NA
1465333200.0 134.811 NA 44 222 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 174 6746 396 NA NA NA NA NA 250 7528 406 NA NA NA NA
1465333200.0 134.812 NA 35 211 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 156 4283 500 NA NA NA NA NA 175 4591 549 NA NA NA NA
1465333200.0 134.901 NA 148 217 0 NA NA NA NA NA 212 286 0 NA NA NA NA NA 2289 5431 624 NA NA NA NA NA 2618 6016 641 NA NA NA NA
1465333200.0 134.902 NA 155 231 0 NA NA NA NA NA 217 285 0 NA NA NA NA NA 2316 5332 481 NA NA NA NA NA 2816 6477 529 NA NA NA NA
1465333200.0 134.903 NA 153 221 0 NA NA NA NA NA 214 285 0 NA NA NA NA NA 2479 5731 555 NA NA NA NA NA 2587 6222 575 NA NA NA NA
1465333200.0 134.904 NA 152 223 0 NA NA NA NA NA 219 291 0 NA NA NA NA NA 2703 5869 450 NA NA NA NA NA 2908 6646 482 NA NA NA NA
1465333200.0 134.905 NA 150 217 0 NA NA NA NA NA 218 285 0 NA NA NA NA NA 1984 4935 460 NA NA NA NA NA 2061 7224 477 NA NA NA NA
1465333200.0 134.906 NA 151 223 0 NA NA NA NA NA 216 288 0 NA NA NA NA NA 2905 6805 557 NA NA NA NA NA 3386 13175 583 NA NA NA NA
1465333200.0 134.907 NA 170 233 0 NA NA NA NA NA 250 298 0 NA NA NA NA NA 2518 5335 473 NA NA NA NA NA 2693 6270 489 NA NA NA NA
1465333200.0 134.908 NA 184 238 0 NA NA NA NA NA 252 302 0 NA NA NA NA NA 2812 6389 585 NA NA NA NA NA 3418 12691 619 NA NA NA NA
1465333200.0 134.909 NA 148 217 0 NA NA NA NA NA 216 285 0 NA NA NA NA NA 2590 6140 545 NA NA NA NA NA 2927 6528 578 NA NA NA NA
1465333200.0 134.91 NA 150 221 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 1787 4675 471 NA NA NA NA NA 1927 5324 484 NA NA NA NA
1465333200.0 134.911 NA 148 219 0 NA NA NA NA NA 219 288 0 NA NA NA NA NA 2549 5925 567 NA NA NA NA NA 2712 6300 626 NA NA NA NA
1465333200.0 134.912 NA 142 218 0 NA NA NA NA NA 210 281 0 NA NA NA NA NA 1846 4912 655 NA NA NA NA NA 2303 5399 676 NA NA NA NA
1465333200.0 134.99601 NA 43 215 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 176 7389 411 NA NA NA NA NA 286 8469 430 NA NA NA NA
1465333200.0 134.99602 NA 34 210 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 191 5364 580 NA NA NA NA NA 231 5888 607 NA NA NA NA
1465333200.0 134.99603 NA 41 224 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 190 7085 503 NA NA NA NA NA 226 12440 531 NA NA NA NA
1465333200.0 134.99901 NA 34 211 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 185 5509 547 NA NA NA NA NA 216 5812 575 NA NA NA NA
1465333200.0 1340.0 NA 157 222 0 NA NA NA NA NA 216 302 0 NA NA NA NA NA 508 979 1201 NA NA NA NA NA 1081 1432 1247 NA NA NA NA
1465333200.0 1341.0 NA 156 230 0 NA NA NA NA NA 222 302 0 NA NA NA NA NA 901 1592 1231 NA NA NA NA NA 988 1655 1245 NA NA NA NA
1465333200.0 1343.0 NA 160 229 0 NA NA NA NA NA 216 302 0 NA NA NA NA NA 612 1088 1408 NA NA NA NA NA 677 1176 1642 NA NA NA NA
1465333200.0 1344.0 NA 156 229 0 NA NA NA NA NA 217 302 0 NA NA NA NA NA 639 1013 1360 NA NA NA NA NA 760 1259 1379 NA NA NA NA
1465333200.0 1345.0 NA 155 229 0 NA NA NA NA NA 220 302 0 NA NA NA NA NA 717 1140 1676 NA NA NA NA NA 1004 1237 1700 NA NA NA NA
1465333200.0 1347.0 NA 155 227 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 678 1138 1342 NA NA NA NA NA 737 1193 1351 NA NA NA NA
1465333200.0 1348.0 NA 147 230 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 484 777 1139 NA NA NA NA NA 568 880 1161 NA NA NA NA
1465333200.0 135.1 221 0 96 NA NA NA NA NA 293 0 153 NA NA NA NA NA 910 330 286 NA NA NA NA NA 1149 409 365 NA NA NA NA NA
1465333200.0 135.11 219 0 95 NA NA NA NA NA 298 0 153 NA NA NA NA NA 1467 338 342 NA NA NA NA NA 1630 355 388 NA NA NA NA NA
1465333200.0 135.12 212 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 837 333 253 NA NA NA NA NA 1083 350 296 NA NA NA NA NA
1465333200.0 135.2 201 0 91 NA NA NA NA NA 268 0 152 NA NA NA NA NA 648 298 225 NA NA NA NA NA 821 331 269 NA NA NA NA NA
1465333200.0 135.3 199 0 92 NA NA NA NA NA 268 0 152 NA NA NA NA NA 715 304 229 NA NA NA NA NA 847 321 330 NA NA NA NA NA
1465333200.0 135.4 214 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 814 320 246 NA NA NA NA NA 1071 354 307 NA NA NA NA NA
1465333200.0 135.5 213 0 93 NA NA NA NA NA 286 0 152 NA NA NA NA NA 767 319 257 NA NA NA NA NA 881 340 295 NA NA NA NA NA
1465333200.0 135.6 211 0 93 NA NA NA NA NA 289 0 153 NA NA NA NA NA 967 343 263 NA NA NA NA NA 1109 361 302 NA NA NA NA NA
1465333200.0 135.7 212 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 788 322 247 NA NA NA NA NA 988 344 285 NA NA NA NA NA
1465333200.0 135.8 78 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA
1465333200.0 135.9 212 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 794 325 243 NA NA NA NA NA 952 345 293 NA NA NA NA NA
1465333200.0 1350.0 NA 151 231 0 NA NA NA NA NA 214 302 0 NA NA NA NA NA 581 957 1346 NA NA NA NA NA 707 1412 1407 NA NA NA NA
1465333200.0 1351.0 NA 156 226 0 NA NA NA NA NA 218 302 0 NA NA NA NA NA 611 1097 1328 NA NA NA NA NA 736 2151 1345 NA NA NA NA
1465333200.0 1352.0 NA 154 227 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 639 1076 1717 NA NA NA NA NA 712 1136 1735 NA NA NA NA
1465333200.0 1353.0 NA 157 228 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 696 1157 1353 NA NA NA NA NA 753 1209 1369 NA NA NA NA
1465333200.0 1354.0 NA 164 231 0 NA NA NA NA NA 218 302 0 NA NA NA NA NA 612 995 1421 NA NA NA NA NA 793 1091 1441 NA NA NA NA
1465333200.0 1355.0 NA 164 230 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 762 1353 1764 NA NA NA NA NA 829 1626 1825 NA NA NA NA
1465333200.0 1356.0 61 162 242 0 97 NA NA NA 108 209 303 0 156 NA NA NA 3709 543 988 1186 238 NA NA NA 3992 612 1098 1213 320 NA NA NA
1465333200.0 1361.0 61 160 230 0 NA NA NA NA 124 209 302 0 NA NA NA NA 3142 514 916 1193 NA NA NA NA 5697 605 1160 1336 NA NA NA NA
1465333200.0 1362.0 62 151 221 0 NA NA NA NA 124 205 302 0 NA NA NA NA 2790 501 926 1069 NA NA NA NA 5192 881 6784 2919 NA NA NA NA
1465333200.0 1363.0 63 171 226 0 NA NA NA NA 124 207 302 0 NA NA NA NA 4072 533 882 1081 NA NA NA NA 6625 639 3284 1094 NA NA NA NA
1465333200.0 139901.0 NA 156 226 0 NA NA NA NA NA 216 302 0 NA NA NA NA NA 677 1063 1439 NA NA NA NA NA 755 1112 1452 NA NA NA NA
