Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465077600.0 1312.0 NA 155 229 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 909 1191 1196 NA NA NA NA NA 1014 1235 1205 NA NA NA NA
1465077600.0 1313.0 NA 167 227 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 474 1561 1092 NA NA NA NA NA 549 4363 1282 NA NA NA NA
1465077600.0 1314.0 NA 166 229 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 513 895 1162 NA NA NA NA NA 662 1249 1237 NA NA NA NA
1465077600.0 1315.0 NA 149 217 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 446 834 1143 NA NA NA NA NA 539 2870 1190 NA NA NA NA
1465077600.0 1316.0 NA 151 226 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 794 1319 1982 NA NA NA NA NA 851 1415 2030 NA NA NA NA
1465077600.0 1317.0 NA 150 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 566 838 1352 NA NA NA NA NA 599 1045 1609 NA NA NA NA
1465077600.0 1318.0 NA 148 222 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 734 1111 1272 NA NA NA NA NA 815 1167 1281 NA NA NA NA
1465077600.0 1319.0 NA 152 220 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 430 810 1158 NA NA NA NA NA 516 922 1223 NA NA NA NA
1465077600.0 132.0 50 73 180 NA NA NA NA NA 96 145 244 NA NA NA NA NA 2529 329 423 NA NA NA NA NA 3091 529 785 NA NA NA NA NA
1465077600.0 1320.0 NA 151 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 572 956 1356 NA NA NA NA NA 627 1199 1403 NA NA NA NA
1465077600.0 1321.0 NA 149 224 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 807 1498 2140 NA NA NA NA NA 867 1677 2205 NA NA NA NA
1465077600.0 1322.0 NA 150 223 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 804 1345 1301 NA NA NA NA NA 879 1401 1310 NA NA NA NA
1465077600.0 1323.0 NA 147 222 0 NA NA NA NA NA 211 300 0 NA NA NA NA NA 729 1161 1837 NA NA NA NA NA 821 1291 1850 NA NA NA NA
1465077600.0 1324.0 NA 158 232 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 551 939 1184 NA NA NA NA NA 632 1012 1217 NA NA NA NA
1465077600.0 1325.0 NA 159 233 0 67 NA NA NA NA 219 301 0 104 NA NA NA NA 542 920 1101 158 NA NA NA NA 613 988 4918 290 NA NA NA
1465077600.0 1326.0 NA 154 225 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 833 1480 2130 NA NA NA NA NA 911 1611 2169 NA NA NA NA
1465077600.0 1327.0 NA 153 225 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 818 1406 2194 NA NA NA NA NA 872 1526 2275 NA NA NA NA
1465077600.0 1328.0 NA 156 227 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 622 1173 1344 NA NA NA NA NA 822 1331 1485 NA NA NA NA
1465077600.0 1329.0 NA 153 228 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 850 1285 1485 NA NA NA NA NA 915 1343 1496 NA NA NA NA
1465077600.0 133.0 56 76 186 NA NA NA NA NA 102 146 242 NA NA NA NA NA 5359 326 568 NA NA NA NA NA 5542 378 645 NA NA NA NA NA
1465077600.0 1330.0 NA 153 228 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 844 1454 2114 NA NA NA NA NA 910 1565 2167 NA NA NA NA
1465077600.0 1331.0 NA 146 226 0 NA NA NA NA NA 214 301 0 NA NA NA NA NA 915 1358 2015 NA NA NA NA NA 1035 1438 2081 NA NA NA NA
1465077600.0 1332.0 NA 156 226 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 513 875 1168 NA NA NA NA NA 602 1138 1201 NA NA NA NA
1465077600.0 1333.0 NA 161 227 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 454 768 1099 NA NA NA NA NA 504 858 4968 NA NA NA NA
1465077600.0 1334.0 NA 155 224 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 533 995 1199 NA NA NA NA NA 642 2775 1252 NA NA NA NA
1465077600.0 1335.0 NA 156 225 0 NA NA NA NA NA 212 301 0 NA NA NA NA NA 469 834 1152 NA NA NA NA NA 608 1205 1188 NA NA NA NA
1465077600.0 1336.0 NA 158 227 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 1226 2762 2085 NA NA NA NA NA 1327 3005 2114 NA NA NA NA
1465077600.0 1337.0 NA 161 234 0 NA NA NA NA NA 223 301 0 NA NA NA NA NA 887 1459 1182 NA NA NA NA NA 1032 1758 1271 NA NA NA NA
1465077600.0 1338.0 NA 157 228 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 982 1688 2068 NA NA NA NA NA 1054 1781 2098 NA NA NA NA
1465077600.0 1339.0 NA 156 230 0 NA NA NA NA NA 222 301 0 NA NA NA NA NA 1371 2467 2135 NA NA NA NA NA 1486 2569 2185 NA NA NA NA
1465077600.0 134.0 NA 199 35 0 NA NA NA NA NA 268 70 0 NA NA NA NA NA 2505 9 7 NA NA NA NA NA 3413 66 90 NA NA NA NA
1465077600.0 134.701 NA 40 219 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 130 3824 396 NA NA NA NA NA 230 4295 416 NA NA NA NA
1465077600.0 134.702 NA 34 212 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 135 5170 396 NA NA NA NA NA 163 5386 418 NA NA NA NA
1465077600.0 134.703 NA 35 220 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 140 5269 404 NA NA NA NA NA 257 5475 421 NA NA NA NA
1465077600.0 134.704 NA 33 215 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 144 5160 406 NA NA NA NA NA 218 5293 436 NA NA NA NA
1465077600.0 134.705 NA 35 222 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 217 9945 728 NA NA NA NA NA 256 10432 752 NA NA NA NA
1465077600.0 134.706 NA 35 222 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 221 10133 774 NA NA NA NA NA 268 10616 798 NA NA NA NA
1465077600.0 134.707 NA 44 212 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 134 5052 404 NA NA NA NA NA 169 10367 431 NA NA NA NA
1465077600.0 134.708 NA 34 215 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 160 6017 555 NA NA NA NA NA 661 6504 580 NA NA NA NA
1465077600.0 134.709 NA 36 222 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 136 5121 392 NA NA NA NA NA 176 5309 416 NA NA NA NA
1465077600.0 134.71 NA 36 213 0 NA NA NA NA NA 78 273 0 NA NA NA NA NA 118 3346 395 NA NA NA NA NA 138 3462 411 NA NA NA NA
1465077600.0 134.801 NA 35 211 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 130 3570 371 NA NA NA NA NA 197 7109 390 NA NA NA NA
1465077600.0 134.802 NA 37 216 0 NA NA NA NA NA 86 278 0 NA NA NA NA NA 203 8510 482 NA NA NA NA NA 310 9097 497 NA NA NA NA
1465077600.0 134.803 NA 41 219 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 170 5944 404 NA NA NA NA NA 246 6062 434 NA NA NA NA
1465077600.0 134.804 NA 33 225 0 NA NA NA NA NA 83 288 0 NA NA NA NA NA 248 11679 750 NA NA NA NA NA 293 12014 769 NA NA NA NA
1465077600.0 134.805 NA 35 226 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 241 11426 716 NA NA NA NA NA 340 11720 729 NA NA NA NA
1465077600.0 134.806 NA 33 225 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 249 12911 694 NA NA NA NA NA 286 13298 708 NA NA NA NA
1465077600.0 134.807 NA 76 235 0 NA NA NA NA NA 139 295 0 NA NA NA NA NA 554 6731 434 NA NA NA NA NA 647 6884 449 NA NA NA NA
1465077600.0 134.808 NA 76 235 0 NA NA NA NA NA 139 299 0 NA NA NA NA NA 653 8581 555 NA NA NA NA NA 853 8865 575 NA NA NA NA
1465077600.0 134.809 NA 33 216 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 235 10898 701 NA NA NA NA NA 265 11225 720 NA NA NA NA
1465077600.0 134.81 NA 35 215 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 196 7838 502 NA NA NA NA NA 280 8424 532 NA NA NA NA
1465077600.0 134.811 NA 34 220 0 NA NA NA NA NA 88 282 0 NA NA NA NA NA 207 8401 484 NA NA NA NA NA 295 8994 503 NA NA NA NA
1465077600.0 134.812 NA 37 210 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 211 6166 697 NA NA NA NA NA 280 6468 719 NA NA NA NA
1465077600.0 134.901 NA 148 225 0 NA NA NA NA NA 212 285 0 NA NA NA NA NA 1799 4190 468 NA NA NA NA NA 1981 4756 497 NA NA NA NA
1465077600.0 134.902 NA 150 218 0 NA NA NA NA NA 218 285 0 NA NA NA NA NA 2910 6665 606 NA NA NA NA NA 3852 6935 618 NA NA NA NA
1465077600.0 134.903 NA 147 222 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 3388 8322 834 NA NA NA NA NA 3475 8627 873 NA NA NA NA
1465077600.0 134.904 NA 151 221 0 NA NA NA NA NA 219 291 0 NA NA NA NA NA 3542 7322 566 NA NA NA NA NA 4289 7571 616 NA NA NA NA
1465077600.0 134.905 NA 150 217 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 2527 5999 593 NA NA NA NA NA 3586 6335 605 NA NA NA NA
1465077600.0 134.906 NA 151 221 0 NA NA NA NA NA 216 288 0 NA NA NA NA NA 3963 9655 821 NA NA NA NA NA 4072 9976 846 NA NA NA NA
1465077600.0 134.907 NA 176 232 0 NA NA NA NA NA 251 299 0 NA NA NA NA NA 3183 6360 612 NA NA NA NA NA 3873 6654 643 NA NA NA NA
1465077600.0 134.908 NA 177 235 0 NA NA NA NA NA 253 302 0 NA NA NA NA NA 3914 8964 843 NA NA NA NA NA 4202 9361 870 NA NA NA NA
1465077600.0 134.909 NA 148 221 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 3679 8960 838 NA NA NA NA NA 3828 9217 868 NA NA NA NA
1465077600.0 134.91 NA 148 216 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 2225 5642 594 NA NA NA NA NA 2854 6265 615 NA NA NA NA
1465077600.0 134.911 NA 149 221 0 NA NA NA NA NA 217 285 0 NA NA NA NA NA 2140 4940 458 NA NA NA NA NA 2730 5461 481 NA NA NA NA
1465077600.0 134.912 NA 144 218 0 NA NA NA NA NA 209 281 0 NA NA NA NA NA 1462 3760 447 NA NA NA NA NA 1656 3980 467 NA NA NA NA
1465077600.0 134.99601 NA 33 217 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 210 9052 560 NA NA NA NA NA 700 9501 581 NA NA NA NA
1465077600.0 134.99602 NA 42 212 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 154 4140 404 NA NA NA NA NA 187 4287 446 NA NA NA NA
1465077600.0 134.99603 NA 34 218 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 243 10248 703 NA NA NA NA NA 290 10573 722 NA NA NA NA
1465077600.0 134.99901 NA 39 212 0 NA NA NA NA NA 86 273 0 NA NA NA NA NA 151 4280 402 NA NA NA NA NA 198 4434 442 NA NA NA NA
1465077600.0 1340.0 NA 154 226 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 609 942 1388 NA NA NA NA NA 649 1137 1655 NA NA NA NA
1465077600.0 1341.0 NA 169 235 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 702 1254 1189 NA NA NA NA NA 946 1705 1232 NA NA NA NA
1465077600.0 1343.0 NA 155 225 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 884 1421 1359 NA NA NA NA NA 959 1467 1369 NA NA NA NA
1465077600.0 1344.0 NA 154 227 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 884 1477 2086 NA NA NA NA NA 962 1572 2129 NA NA NA NA
1465077600.0 1345.0 NA 157 225 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 573 985 1193 NA NA NA NA NA 671 2746 1256 NA NA NA NA
1465077600.0 1347.0 NA 153 223 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 925 1702 2197 NA NA NA NA NA 996 1922 2250 NA NA NA NA
1465077600.0 1348.0 NA 151 227 0 NA NA NA NA NA 211 301 0 NA NA NA NA NA 814 1171 1288 NA NA NA NA NA 894 1223 1298 NA NA NA NA
1465077600.0 135.1 219 0 95 NA NA NA NA NA 292 0 152 NA NA NA NA NA 722 282 211 NA NA NA NA NA 817 3310 565 NA NA NA NA NA
1465077600.0 135.11 225 0 105 NA NA NA NA NA 298 0 153 NA NA NA NA NA 986 274 246 NA NA NA NA NA 1116 289 317 NA NA NA NA NA
1465077600.0 135.12 217 0 97 NA NA NA NA NA 286 0 152 NA NA NA NA NA 616 255 192 NA NA NA NA NA 772 267 263 NA NA NA NA NA
1465077600.0 135.2 200 0 94 NA NA NA NA NA 268 0 152 NA NA NA NA NA 475 223 175 NA NA NA NA NA 568 248 280 NA NA NA NA NA
1465077600.0 135.3 200 0 100 NA NA NA NA NA 268 0 152 NA NA NA NA NA 482 240 168 NA NA NA NA NA 1130 509 238 NA NA NA NA NA
1465077600.0 135.4 214 0 96 NA NA NA NA NA 288 0 152 NA NA NA NA NA 627 246 199 NA NA NA NA NA 770 262 286 NA NA NA NA NA
1465077600.0 135.5 213 0 94 NA NA NA NA NA 285 0 152 NA NA NA NA NA 573 252 194 NA NA NA NA NA 670 271 329 NA NA NA NA NA
1465077600.0 135.6 215 0 95 NA NA NA NA NA 288 0 152 NA NA NA NA NA 648 248 216 NA NA NA NA NA 735 267 350 NA NA NA NA NA
1465077600.0 135.7 213 0 94 NA NA NA NA NA 287 0 152 NA NA NA NA NA 570 251 206 NA NA NA NA NA 672 266 337 NA NA NA NA NA
1465077600.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA
1465077600.0 135.9 220 0 100 NA NA NA NA NA 288 0 152 NA NA NA NA NA 547 257 176 NA NA NA NA NA 644 271 243 NA NA NA NA NA
1465077600.0 1350.0 NA 153 226 0 NA NA NA NA NA 214 301 0 NA NA NA NA NA 564 1192 1091 NA NA NA NA NA 691 1694 1282 NA NA NA NA
1465077600.0 1351.0 NA 155 226 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 616 1010 1446 NA NA NA NA NA 672 1364 1701 NA NA NA NA
1465077600.0 1352.0 NA 155 230 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 484 855 1147 NA NA NA NA NA 760 954 1175 NA NA NA NA
1465077600.0 1353.0 NA 159 229 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 549 940 1096 NA NA NA NA NA 663 1095 2595 NA NA NA NA
1465077600.0 1354.0 NA 151 224 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 711 1167 1644 NA NA NA NA NA 806 1293 1672 NA NA NA NA
1465077600.0 1355.0 NA 158 219 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 565 1045 1170 NA NA NA NA NA 667 5710 1193 NA NA NA NA
1465077600.0 1356.0 61 153 231 0 95 NA NA NA 107 208 302 0 156 NA NA NA 4578 703 1280 1535 273 NA NA NA 5506 960 1429 1560 303 NA NA NA
1465077600.0 1360.0 65 164 228 0 NA NA NA NA 124 210 302 0 NA NA NA NA 4466 650 1200 1604 NA NA NA NA 6626 724 1342 1630 NA NA NA NA
1465077600.0 1361.0 62 155 231 0 NA NA NA NA 124 205 301 0 NA NA NA NA 4111 902 1477 2032 NA NA NA NA 6909 981 1621 2071 NA NA NA NA
1465077600.0 1362.0 61 155 227 0 NA NA NA NA 124 205 301 0 NA NA NA NA 3412 597 982 1367 NA NA NA NA 6778 672 1465 1398 NA NA NA NA
1465077600.0 1363.0 63 152 228 0 NA NA NA NA 124 207 301 0 NA NA NA NA 5121 746 1168 1509 NA NA NA NA 8526 861 1251 1576 NA NA NA NA
