Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466067600.0 123.1 165 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA
1466067600.0 123.2 166 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA
1466067600.0 123.3 157 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA
1466067600.0 124.1 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA
1466067600.0 124.2 166 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA
1466067600.0 124.4 160 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1466067600.0 124.5 160 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 668 NA NA NA NA NA NA NA
1466067600.0 124.6 153 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA
1466067600.0 125.0 54 75 181 NA NA NA NA NA 100 146 239 NA NA NA NA NA 4493 384 571 NA NA NA NA NA 4803 408 638 NA NA NA NA NA
1466067600.0 126.0 44 70 180 NA NA NA NA NA 89 144 243 NA NA NA NA NA 1286 427 513 NA NA NA NA NA 1307 457 560 NA NA NA NA NA
1466067600.0 127.0 44 72 180 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1531 377 449 NA NA NA NA NA 1555 398 473 NA NA NA NA NA
1466067600.0 128.0 44 71 181 NA NA NA NA NA 83 144 243 NA NA NA NA NA 522 358 400 NA NA NA NA NA 536 380 427 NA NA NA NA NA
1466067600.0 129.0 44 74 178 NA NA NA NA NA 83 144 234 NA NA NA NA NA 538 363 417 NA NA NA NA NA 554 518 452 NA NA NA NA NA
1466067600.0 13.0 NA 71 185 0 NA NA NA NA NA 146 243 0 NA NA NA NA NA 307 1178 573 NA NA NA NA NA 340 1279 638 NA NA NA NA
1466067600.0 130.0 44 71 178 NA NA NA NA NA 84 144 234 NA NA NA NA NA 735 406 448 NA NA NA NA NA 769 427 481 NA NA NA NA NA
1466067600.0 1301.0 57 142 148 NA NA NA NA NA 104 200 220 NA NA NA NA NA 1605 599 623 NA NA NA NA NA 1864 712 746 NA NA NA NA NA
1466067600.0 1302.0 65 139 161 NA NA NA NA NA 109 200 220 NA NA NA NA NA 7281 676 869 NA NA NA NA NA 9606 774 964 NA NA NA NA NA
1466067600.0 1303.0 64 135 155 NA NA NA NA NA 111 200 227 NA NA NA NA NA 11919 656 1657 NA NA NA NA NA 12184 1027 1839 NA NA NA NA NA
1466067600.0 1306.0 NA 150 226 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 563 1017 1414 NA NA NA NA NA 709 1220 1635 NA NA NA NA
1466067600.0 1307.0 NA 135 127 46 0 NA NA NA NA 206 198 79 0 NA NA NA NA 572 667 109 597 NA NA NA NA 1077 959 115 609 NA NA NA
1466067600.0 1308.0 NA 128 125 42 0 NA NA NA NA 205 198 79 0 NA NA NA NA 573 595 111 601 NA NA NA NA 1014 672 121 621 NA NA NA
1466067600.0 1309.0 NA 158 233 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 725 1206 1562 NA NA NA NA NA 1018 1433 1598 NA NA NA NA
1466067600.0 131.0 44 81 181 NA NA NA NA NA 85 144 243 NA NA NA NA NA 1694 493 514 NA NA NA NA NA 1901 526 575 NA NA NA NA NA
1466067600.0 1310.0 NA 159 228 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 741 1215 1510 NA NA NA NA NA 972 1613 1887 NA NA NA NA
1466067600.0 1311.0 NA 152 214 0 67 NA NA NA NA 211 275 0 98 NA NA NA NA 608 967 1479 108 NA NA NA NA 782 1230 1514 176 NA NA NA
1466067600.0 1312.0 NA 158 231 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 645 1149 1408 NA NA NA NA NA 719 1276 1431 NA NA NA NA
1466067600.0 1313.0 NA 163 229 0 NA NA NA NA NA 221 302 0 NA NA NA NA NA 651 2072 1540 NA NA NA NA NA 800 2433 1592 NA NA NA NA
1466067600.0 1314.0 NA 153 237 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 709 1196 1511 NA NA NA NA NA 874 1501 1576 NA NA NA NA
1466067600.0 1315.0 NA 153 227 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 579 1008 1486 NA NA NA NA NA 737 1268 1529 NA NA NA NA
1466067600.0 1316.0 NA 163 230 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 583 969 1403 NA NA NA NA NA 675 1063 2227 NA NA NA NA
1466067600.0 1317.0 NA 147 220 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 595 965 1338 NA NA NA NA NA 878 1093 1414 NA NA NA NA
1466067600.0 1318.0 NA 150 228 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 544 947 1432 NA NA NA NA NA 635 1059 1486 NA NA NA NA
1466067600.0 1319.0 NA 152 225 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 585 985 1364 NA NA NA NA NA 699 1107 1390 NA NA NA NA
1466067600.0 132.0 50 73 183 NA NA NA NA NA 96 145 244 NA NA NA NA NA 3035 394 540 NA NA NA NA NA 3064 413 568 NA NA NA NA NA
1466067600.0 1320.0 NA 151 221 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 571 1069 1413 NA NA NA NA NA 686 1384 1549 NA NA NA NA
1466067600.0 1321.0 NA 147 224 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 649 1090 1489 NA NA NA NA NA 790 1400 1529 NA NA NA NA
1466067600.0 1322.0 NA 152 227 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 577 1107 1386 NA NA NA NA NA 757 1545 1447 NA NA NA NA
1466067600.0 1323.0 NA 148 216 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 528 889 1365 NA NA NA NA NA 628 2233 1392 NA NA NA NA
1466067600.0 1324.0 NA 154 224 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 747 1211 1526 NA NA NA NA NA 932 5978 1605 NA NA NA NA
1466067600.0 1325.0 NA 162 228 0 64 NA NA NA NA 219 302 0 104 NA NA NA NA 739 1268 1549 200 NA NA NA NA 985 1716 1637 1032 NA NA NA
1466067600.0 1326.0 NA 155 227 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 686 1115 1614 NA NA NA NA NA 851 1432 1678 NA NA NA NA
1466067600.0 1327.0 NA 153 231 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 668 1050 1487 NA NA NA NA NA 2117 2125 1538 NA NA NA NA
1466067600.0 1328.0 NA 159 232 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 686 1218 1430 NA NA NA NA NA 907 1378 1519 NA NA NA NA
1466067600.0 1329.0 NA 156 223 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 642 1124 1450 NA NA NA NA NA 1278 1263 1485 NA NA NA NA
1466067600.0 133.0 55 79 183 NA NA NA NA NA 100 145 243 NA NA NA NA NA 10424 772 1130 NA NA NA NA NA 11153 1149 1239 NA NA NA NA NA
1466067600.0 1330.0 NA 153 229 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 719 1111 1526 NA NA NA NA NA 926 1443 1585 NA NA NA NA
1466067600.0 1331.0 NA 148 233 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 684 971 1282 NA NA NA NA NA 3933 1418 1301 NA NA NA NA
1466067600.0 1332.0 NA 158 222 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 682 1112 1481 NA NA NA NA NA 789 3245 1551 NA NA NA NA
1466067600.0 1333.0 NA 147 228 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 626 1017 1467 NA NA NA NA NA 2444 2219 1549 NA NA NA NA
1466067600.0 1334.0 NA 158 231 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 692 1123 1504 NA NA NA NA NA 934 1394 1542 NA NA NA NA
1466067600.0 1335.0 NA 155 231 0 NA NA NA NA NA 212 301 0 NA NA NA NA NA 604 979 1470 NA NA NA NA NA 720 1107 1508 NA NA NA NA
1466067600.0 1336.0 NA 161 227 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 756 2063 1564 NA NA NA NA NA 947 2469 1789 NA NA NA NA
1466067600.0 1337.0 NA 165 236 0 NA NA NA NA NA 222 302 0 NA NA NA NA NA 918 1896 1551 NA NA NA NA NA 1072 3530 1623 NA NA NA NA
1466067600.0 1338.0 NA 161 233 0 NA NA NA NA NA 220 302 0 NA NA NA NA NA 726 1224 1434 NA NA NA NA NA 963 1508 1481 NA NA NA NA
1466067600.0 1339.0 NA 156 225 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 820 1902 1542 NA NA NA NA NA 1050 3677 1642 NA NA NA NA
1466067600.0 134.0 NA 201 39 0 NA NA NA NA NA 267 70 0 NA NA NA NA NA 2948 11 12 NA NA NA NA NA 3011 19 18 NA NA NA NA
1466067600.0 134.701 NA 35 220 0 NA NA NA NA NA 83 282 0 NA NA NA NA NA 166 5068 543 NA NA NA NA NA 341 7554 568 NA NA NA NA
1466067600.0 134.702 NA 44 213 0 NA NA NA NA NA 81 276 0 NA NA NA NA NA 204 7523 554 NA NA NA NA NA 236 8254 595 NA NA NA NA
1466067600.0 134.703 NA 35 219 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 192 7442 582 NA NA NA NA NA 317 8238 607 NA NA NA NA
1466067600.0 134.704 NA 43 219 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 155 6427 527 NA NA NA NA NA 199 15703 540 NA NA NA NA
1466067600.0 134.705 NA 45 212 0 NA NA NA NA NA 83 285 0 NA NA NA NA NA 191 8120 567 NA NA NA NA NA 292 10431 605 NA NA NA NA
1466067600.0 134.706 NA 43 224 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 179 7533 605 NA NA NA NA NA 303 11814 637 NA NA NA NA
1466067600.0 134.707 NA 36 211 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 160 6346 529 NA NA NA NA NA 182 8124 589 NA NA NA NA
1466067600.0 134.708 NA 38 214 0 NA NA NA NA NA 82 276 0 NA NA NA NA NA 168 6381 535 NA NA NA NA NA 470 7760 567 NA NA NA NA
1466067600.0 134.709 NA 38 217 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 192 7584 585 NA NA NA NA NA 298 8815 662 NA NA NA NA
1466067600.0 134.71 NA 35 214 0 NA NA NA NA NA 78 273 0 NA NA NA NA NA 149 4386 534 NA NA NA NA NA 247 6775 580 NA NA NA NA
1466067600.0 134.801 NA 35 217 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 173 4590 534 NA NA NA NA NA 276 5046 571 NA NA NA NA
1466067600.0 134.802 NA 34 215 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 206 8689 524 NA NA NA NA NA 246 10712 564 NA NA NA NA
1466067600.0 134.803 NA 40 215 0 NA NA NA NA NA 85 279 0 NA NA NA NA NA 199 7459 537 NA NA NA NA NA 303 7601 556 NA NA NA NA
1466067600.0 134.804 NA 34 215 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 230 9698 563 NA NA NA NA NA 262 11747 583 NA NA NA NA
1466067600.0 134.805 NA 43 231 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 388 12956 716 NA NA NA NA NA 603 13947 736 NA NA NA NA
1466067600.0 134.806 NA 39 212 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 247 10615 551 NA NA NA NA NA 295 12746 576 NA NA NA NA
1466067600.0 134.807 NA 73 232 0 NA NA NA NA NA 139 295 0 NA NA NA NA NA 742 9564 651 NA NA NA NA NA 843 18679 1787 NA NA NA NA
1466067600.0 134.808 NA 82 232 0 NA NA NA NA NA 139 298 0 NA NA NA NA NA 648 8613 567 NA NA NA NA NA 752 10105 583 NA NA NA NA
1466067600.0 134.809 NA 36 219 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 230 7932 526 NA NA NA NA NA 412 9652 571 NA NA NA NA
1466067600.0 134.81 NA 39 215 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 255 8957 625 NA NA NA NA NA 327 11410 670 NA NA NA NA
1466067600.0 134.811 NA 34 220 0 NA NA NA NA NA 87 282 0 NA NA NA NA NA 204 8531 513 NA NA NA NA NA 326 9186 532 NA NA NA NA
1466067600.0 134.812 NA 40 211 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 157 4738 546 NA NA NA NA NA 241 6893 609 NA NA NA NA
1466067600.0 134.901 NA 159 219 0 NA NA NA NA NA 212 286 0 NA NA NA NA NA 2219 5166 598 NA NA NA NA NA 2388 5674 624 NA NA NA NA
1466067600.0 134.902 NA 155 232 0 NA NA NA NA NA 217 285 0 NA NA NA NA NA 3241 7774 599 NA NA NA NA NA 3397 9059 616 NA NA NA NA
1466067600.0 134.903 NA 150 219 0 NA NA NA NA NA 214 285 0 NA NA NA NA NA 2812 6817 619 NA NA NA NA NA 14008 7816 634 NA NA NA NA
1466067600.0 134.904 NA 153 216 0 NA NA NA NA NA 217 288 0 NA NA NA NA NA 3341 8426 556 NA NA NA NA NA 3470 9578 568 NA NA NA NA
1466067600.0 134.905 NA 150 220 0 NA NA NA NA NA 215 285 0 NA NA NA NA NA 2623 6989 694 NA NA NA NA NA 3014 8301 718 NA NA NA NA
1466067600.0 134.906 NA 160 221 0 NA NA NA NA NA 216 288 0 NA NA NA NA NA 3247 8072 614 NA NA NA NA NA 3746 9358 631 NA NA NA NA
1466067600.0 134.907 NA 181 234 0 NA NA NA NA NA 250 301 0 NA NA NA NA NA 3284 7601 575 NA NA NA NA NA 3363 9082 595 NA NA NA NA
1466067600.0 134.908 NA 186 235 0 NA NA NA NA NA 251 302 0 NA NA NA NA NA 3082 7489 643 NA NA NA NA NA 3745 8708 673 NA NA NA NA
1466067600.0 134.909 NA 147 221 0 NA NA NA NA NA 216 285 0 NA NA NA NA NA 2872 7120 603 NA NA NA NA NA 3296 7831 652 NA NA NA NA
1466067600.0 134.91 NA 148 218 0 NA NA NA NA NA 214 285 0 NA NA NA NA NA 2407 6547 647 NA NA NA NA NA 11142 7383 668 NA NA NA NA
1466067600.0 134.911 NA 148 219 0 NA NA NA NA NA 218 285 0 NA NA NA NA NA 2690 7014 601 NA NA NA NA NA 11501 7992 612 NA NA NA NA
1466067600.0 134.912 NA 144 222 0 NA NA NA NA NA 209 278 0 NA NA NA NA NA 1812 4585 607 NA NA NA NA NA 2083 4804 692 NA NA NA NA
1466067600.0 134.99601 NA 36 216 0 NA NA NA NA NA 82 279 0 NA NA NA NA NA 220 9378 521 NA NA NA NA NA 295 9749 534 NA NA NA NA
1466067600.0 134.99602 NA 44 211 0 NA NA NA NA NA 84 273 0 NA NA NA NA NA 198 5401 534 NA NA NA NA NA 391 7141 551 NA NA NA NA
1466067600.0 134.99603 NA 34 215 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 205 7494 530 NA NA NA NA NA 266 7733 551 NA NA NA NA
1466067600.0 134.99901 NA 38 212 0 NA NA NA NA NA 86 276 0 NA NA NA NA NA 186 5502 566 NA NA NA NA NA 470 6734 622 NA NA NA NA
1466067600.0 1340.0 NA 158 228 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 619 1007 1482 NA NA NA NA NA 733 1116 1510 NA NA NA NA
1466067600.0 1341.0 NA 157 230 0 NA NA NA NA NA 220 302 0 NA NA NA NA NA 874 1672 1415 NA NA NA NA NA 2361 2413 2200 NA NA NA NA
1466067600.0 1343.0 NA 155 227 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 666 1230 1436 NA NA NA NA NA 980 1520 1497 NA NA NA NA
1466067600.0 1344.0 NA 156 230 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 675 1176 1493 NA NA NA NA NA 909 1429 1534 NA NA NA NA
1466067600.0 1345.0 NA 157 231 0 NA NA NA NA NA 219 302 0 NA NA NA NA NA 707 1135 1518 NA NA NA NA NA 906 1346 1545 NA NA NA NA
1466067600.0 1347.0 NA 154 227 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 698 1208 1479 NA NA NA NA NA 2209 1802 1512 NA NA NA NA
1466067600.0 1348.0 NA 153 229 0 NA NA NA NA NA 210 301 0 NA NA NA NA NA 583 1026 1410 NA NA NA NA NA 777 1443 1494 NA NA NA NA
1466067600.0 135.1 221 0 95 NA NA NA NA NA 292 0 152 NA NA NA NA NA 928 351 297 NA NA NA NA NA 1166 373 367 NA NA NA NA NA
1466067600.0 135.11 221 0 95 NA NA NA NA NA 296 0 153 NA NA NA NA NA 1169 355 351 NA NA NA NA NA 2821 372 468 NA NA NA NA NA
1466067600.0 135.12 216 0 94 NA NA NA NA NA 287 0 152 NA NA NA NA NA 828 323 263 NA NA NA NA NA 1070 379 348 NA NA NA NA NA
1466067600.0 135.2 204 0 93 NA NA NA NA NA 268 0 152 NA NA NA NA NA 652 299 247 NA NA NA NA NA 878 324 356 NA NA NA NA NA
1466067600.0 135.3 196 0 94 NA NA NA NA NA 268 0 152 NA NA NA NA NA 669 314 263 NA NA NA NA NA 2505 333 484 NA NA NA NA NA
1466067600.0 135.4 216 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 838 344 274 NA NA NA NA NA 1280 368 387 NA NA NA NA NA
1466067600.0 135.5 212 0 101 NA NA NA NA NA 286 0 152 NA NA NA NA NA 758 328 279 NA NA NA NA NA 957 357 785 NA NA NA NA NA
1466067600.0 135.6 217 0 104 NA NA NA NA NA 288 0 153 NA NA NA NA NA 862 326 301 NA NA NA NA NA 1331 338 419 NA NA NA NA NA
1466067600.0 135.7 216 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 790 359 270 NA NA NA NA NA 1037 386 552 NA NA NA NA NA
1466067600.0 135.8 79 NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA
1466067600.0 135.9 213 0 96 NA NA NA NA NA 288 0 152 NA NA NA NA NA 757 335 272 NA NA NA NA NA 2611 355 495 NA NA NA NA NA
1466067600.0 1350.0 NA 151 225 0 NA NA NA NA NA 214 301 0 NA NA NA NA NA 631 1063 1428 NA NA NA NA NA 921 1172 1509 NA NA NA NA
1466067600.0 1351.0 NA 157 231 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 616 1038 1468 NA NA NA NA NA 690 1139 2138 NA NA NA NA
1466067600.0 1352.0 NA 153 222 0 NA NA NA NA NA 213 301 0 NA NA NA NA NA 612 1157 1540 NA NA NA NA NA 949 1453 1606 NA NA NA NA
1466067600.0 1353.0 NA 157 225 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 698 1189 1474 NA NA NA NA NA 864 6174 1575 NA NA NA NA
1466067600.0 1354.0 NA 155 230 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 705 1138 1478 NA NA NA NA NA 869 1457 1530 NA NA NA NA
1466067600.0 1355.0 NA 155 227 0 NA NA NA NA NA 218 302 0 NA NA NA NA NA 753 1386 1439 NA NA NA NA NA 1181 3846 2071 NA NA NA NA
1466067600.0 1356.0 63 164 235 0 98 NA NA NA 108 208 302 0 156 NA NA NA 5068 651 1169 1463 309 NA NA NA 6391 711 1249 1479 379 NA NA NA
1466067600.0 1360.0 66 165 233 0 NA NA NA NA 124 210 302 0 NA NA NA NA 4490 633 1115 1580 NA NA NA NA 7638 679 1182 1597 NA NA NA NA
1466067600.0 1361.0 59 159 219 0 NA NA NA NA 124 206 301 0 NA NA NA NA 3546 666 1313 1720 NA NA NA NA 5925 729 2165 1956 NA NA NA NA
1466067600.0 1362.0 61 157 219 0 NA NA NA NA 124 205 301 0 NA NA NA NA 4009 665 1228 1691 NA NA NA NA 7168 724 2068 1966 NA NA NA NA
1466067600.0 1363.0 63 155 223 0 NA NA NA NA 124 207 301 0 NA NA NA NA 5700 716 1330 1537 NA NA NA NA 9043 1028 1873 1562 NA NA NA NA
