Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466078400.0 102.0 78 NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA
1466078400.0 10224.0 NA 121 183 0 NA NA NA NA NA 184 265 0 NA NA NA NA NA 2569 2672 277 NA NA NA NA NA 11305 10313 303 NA NA NA NA
1466078400.0 10225.0 NA 122 181 0 NA NA NA NA NA 190 264 0 NA NA NA NA NA 2732 2536 277 NA NA NA NA NA 12178 10686 293 NA NA NA NA
1466078400.0 103.0 46 73 179 NA NA NA NA NA 91 145 244 NA NA NA NA NA 642 190 346 NA NA NA NA NA 675 242 410 NA NA NA NA NA
1466078400.0 105.0 50 74 18 NA NA NA NA NA 97 146 54 NA NA NA NA NA 1654 307 2 NA NA NA NA NA 1753 338 10 NA NA NA NA NA
1466078400.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 327 75 145 NA NA NA NA NA 402 282 160 NA NA NA NA NA
1466078400.0 107.0 50 72 180 NA NA NA NA NA 98 146 238 NA NA NA NA NA 3518 384 500 NA NA NA NA NA 3835 415 640 NA NA NA NA NA
1466078400.0 108.0 55 75 181 NA NA NA NA NA 101 146 244 NA NA NA NA NA 7419 681 905 NA NA NA NA NA 7607 951 1191 NA NA NA NA NA
1466078400.0 109.0 54 78 183 NA NA NA NA NA 101 146 244 NA NA NA NA NA 8940 610 950 NA NA NA NA NA 9304 645 1002 NA NA NA NA NA
1466078400.0 11.0 NA 74 193 0 49 NA NA NA NA 148 255 0 89 NA NA NA NA 1592 934 642 45 NA NA NA NA 1956 1148 674 61 NA NA NA
1466078400.0 110.0 44 72 179 NA NA NA NA NA 89 145 244 NA NA NA NA NA 519 309 361 NA NA NA NA NA 552 328 384 NA NA NA NA NA
1466078400.0 1102.0 NA 79 191 104 65 NA NA NA NA 148 246 159 107 NA NA NA NA 3281 4336 2639 190 NA NA NA NA 3361 4492 2724 212 NA NA NA
1466078400.0 111.0 50 74 181 NA NA NA NA NA 97 146 244 NA NA NA NA NA 2065 312 438 NA NA NA NA NA 2303 331 482 NA NA NA NA NA
1466078400.0 112.0 53 74 183 NA NA NA NA NA 98 145 243 NA NA NA NA NA 3905 381 533 NA NA NA NA NA 4104 416 577 NA NA NA NA NA
1466078400.0 113.0 53 74 180 NA NA NA NA NA 99 146 244 NA NA NA NA NA 3957 368 519 NA NA NA NA NA 4352 421 551 NA NA NA NA NA
1466078400.0 114.0 53 82 186 NA NA NA NA NA 98 145 243 NA NA NA NA NA 3305 371 473 NA NA NA NA NA 3469 385 498 NA NA NA NA NA
1466078400.0 115.0 54 77 186 NA NA NA NA NA 99 145 243 NA NA NA NA NA 4540 396 568 NA NA NA NA NA 4839 413 609 NA NA NA NA NA
1466078400.0 116.0 56 84 182 NA NA NA NA NA 99 145 243 NA NA NA NA NA 5072 386 590 NA NA NA NA NA 5459 431 632 NA NA NA NA NA
1466078400.0 117.0 55 76 182 NA NA NA NA NA 100 146 244 NA NA NA NA NA 8645 612 867 NA NA NA NA NA 8815 645 919 NA NA NA NA NA
1466078400.0 118.0 53 74 181 NA NA NA NA NA 100 146 244 NA NA NA NA NA 6297 605 887 NA NA NA NA NA 6426 826 1013 NA NA NA NA NA
1466078400.0 119.0 53 74 179 NA NA NA NA NA 99 146 239 NA NA NA NA NA 3313 410 498 NA NA NA NA NA 3689 437 631 NA NA NA NA NA
1466078400.0 12.0 NA 75 187 0 NA NA NA NA NA 146 244 0 NA NA NA NA NA 1932 2335 628 NA NA NA NA NA 1961 2451 657 NA NA NA NA
1466078400.0 120.0 45 70 179 NA NA NA NA NA 88 145 244 NA NA NA NA NA 458 297 377 NA NA NA NA NA 474 327 982 NA NA NA NA NA
1466078400.0 121.0 55 77 182 NA NA NA NA NA 100 146 244 NA NA NA NA NA 8518 632 914 NA NA NA NA NA 8711 700 969 NA NA NA NA NA
1466078400.0 122.0 50 74 179 NA NA NA NA NA 97 146 244 NA NA NA NA NA 1044 227 381 NA NA NA NA NA 1171 258 471 NA NA NA NA NA
1466078400.0 123.1 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA
1466078400.0 123.2 163 NA NA NA NA NA NA NA 230 NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA
1466078400.0 123.3 155 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA
1466078400.0 124.1 159 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA
1466078400.0 124.2 164 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1466078400.0 124.4 160 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA
1466078400.0 124.5 160 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1466078400.0 124.6 154 NA NA NA NA NA NA NA 216 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA
1466078400.0 125.0 56 74 182 NA NA NA NA NA 99 145 244 NA NA NA NA NA 4333 392 536 NA NA NA NA NA 4623 496 569 NA NA NA NA NA
1466078400.0 126.0 43 70 179 NA NA NA NA NA 89 145 244 NA NA NA NA NA 1021 297 396 NA NA NA NA NA 1069 382 425 NA NA NA NA NA
1466078400.0 127.0 43 69 179 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1344 367 397 NA NA NA NA NA 1386 395 458 NA NA NA NA NA
1466078400.0 128.0 42 71 175 NA NA NA NA NA 84 145 235 NA NA NA NA NA 400 292 372 NA NA NA NA NA 411 349 420 NA NA NA NA NA
1466078400.0 129.0 43 70 176 NA NA NA NA NA 84 145 235 NA NA NA NA NA 421 329 370 NA NA NA NA NA 484 628 419 NA NA NA NA NA
1466078400.0 13.0 NA 71 181 0 NA NA NA NA NA 148 239 0 NA NA NA NA NA 287 684 315 NA NA NA NA NA 345 717 326 NA NA NA NA
1466078400.0 130.0 43 70 177 NA NA NA NA NA 85 145 235 NA NA NA NA NA 512 301 371 NA NA NA NA NA 563 324 403 NA NA NA NA NA
1466078400.0 1301.0 57 135 161 NA NA NA NA NA 104 200 222 NA NA NA NA NA 1390 504 548 NA NA NA NA NA 1819 565 832 NA NA NA NA NA
1466078400.0 1302.0 62 144 166 NA NA NA NA NA 108 199 223 NA NA NA NA NA 6926 650 845 NA NA NA NA NA 7519 738 919 NA NA NA NA NA
1466078400.0 1303.0 63 139 164 NA NA NA NA NA 111 200 232 NA NA NA NA NA 10866 519 1264 NA NA NA NA NA 12052 639 1571 NA NA NA NA NA
1466078400.0 1306.0 NA 155 233 0 NA NA NA NA NA 211 303 0 NA NA NA NA NA 743 1234 1860 NA NA NA NA NA 791 1583 2143 NA NA NA NA
1466078400.0 1307.0 NA 135 126 40 0 NA NA NA NA 206 199 79 0 NA NA NA NA 514 647 92 549 NA NA NA NA 726 797 131 559 NA NA NA
1466078400.0 1308.0 NA 134 127 46 0 NA NA NA NA 206 199 79 0 NA NA NA NA 505 570 95 599 NA NA NA NA 594 658 111 610 NA NA NA
1466078400.0 1309.0 NA 154 235 0 NA NA NA NA NA 219 303 0 NA NA NA NA NA 980 1566 2147 NA NA NA NA NA 1171 1647 2670 NA NA NA NA
1466078400.0 131.0 44 71 179 NA NA NA NA NA 86 145 235 NA NA NA NA NA 1185 267 334 NA NA NA NA NA 1263 286 374 NA NA NA NA NA
1466078400.0 1310.0 NA 158 235 0 NA NA NA NA NA 219 303 0 NA NA NA NA NA 920 1623 2193 NA NA NA NA NA 1064 1761 3075 NA NA NA NA
1466078400.0 1311.0 NA 149 213 0 59 NA NA NA NA 211 277 0 99 NA NA NA NA 717 1274 2058 116 NA NA NA NA 809 1645 2633 177 NA NA NA
1466078400.0 1312.0 NA 161 235 0 NA NA NA NA NA 216 302 0 NA NA NA NA NA 649 1160 1417 NA NA NA NA NA 790 1248 1523 NA NA NA NA
1466078400.0 1313.0 NA 154 234 0 NA NA NA NA NA 222 303 0 NA NA NA NA NA 808 2748 2196 NA NA NA NA NA 892 2889 3108 NA NA NA NA
1466078400.0 1314.0 NA 157 238 0 NA NA NA NA NA 220 303 0 NA NA NA NA NA 827 1561 1950 NA NA NA NA NA 877 2002 2165 NA NA NA NA
1466078400.0 1315.0 NA 153 231 0 NA NA NA NA NA 211 303 0 NA NA NA NA NA 751 1220 1911 NA NA NA NA NA 790 1546 2188 NA NA NA NA
1466078400.0 1316.0 NA 157 231 0 NA NA NA NA NA 209 302 0 NA NA NA NA NA 575 974 1371 NA NA NA NA NA 691 1064 1451 NA NA NA NA
1466078400.0 1317.0 NA 151 230 0 NA NA NA NA NA 209 302 0 NA NA NA NA NA 568 944 1381 NA NA NA NA NA 697 1730 1409 NA NA NA NA
1466078400.0 1318.0 NA 150 230 0 NA NA NA NA NA 209 302 0 NA NA NA NA NA 590 907 1414 NA NA NA NA NA 1011 995 1440 NA NA NA NA
1466078400.0 1319.0 NA 145 226 0 NA NA NA NA NA 209 302 0 NA NA NA NA NA 588 971 1352 NA NA NA NA NA 675 1302 1450 NA NA NA NA
1466078400.0 132.0 50 73 179 NA NA NA NA NA 96 145 238 NA NA NA NA NA 2708 384 515 NA NA NA NA NA 2853 434 562 NA NA NA NA NA
1466078400.0 1320.0 NA 151 227 0 NA NA NA NA NA 209 302 0 NA NA NA NA NA 556 1012 1358 NA NA NA NA NA 650 1098 1395 NA NA NA NA
1466078400.0 1321.0 NA 150 230 0 NA NA NA NA NA 211 303 0 NA NA NA NA NA 762 1315 1867 NA NA NA NA NA 823 1709 2229 NA NA NA NA
1466078400.0 1322.0 NA 153 230 0 NA NA NA NA NA 209 302 0 NA NA NA NA NA 584 1027 1408 NA NA NA NA NA 651 1117 1456 NA NA NA NA
1466078400.0 1323.0 NA 145 228 0 NA NA NA NA NA 209 302 0 NA NA NA NA NA 565 907 1380 NA NA NA NA NA 632 1028 1411 NA NA NA NA
1466078400.0 1324.0 NA 155 236 0 NA NA NA NA NA 218 303 0 NA NA NA NA NA 1011 1556 2149 NA NA NA NA NA 1238 1612 2658 NA NA NA NA
1466078400.0 1325.0 NA 157 233 0 64 NA NA NA NA 219 303 0 105 NA NA NA NA 987 1734 2126 220 NA NA NA NA 1054 1887 2166 270 NA NA NA
1466078400.0 1326.0 NA 155 234 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 793 1442 1954 NA NA NA NA NA 852 1809 2310 NA NA NA NA
1466078400.0 1327.0 NA 154 230 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 790 1379 2173 NA NA NA NA NA 933 1494 2747 NA NA NA NA
1466078400.0 1328.0 NA 156 233 0 NA NA NA NA NA 215 302 0 NA NA NA NA NA 656 1041 1406 NA NA NA NA NA 773 1128 1449 NA NA NA NA
1466078400.0 1329.0 NA 158 233 0 NA NA NA NA NA 216 303 0 NA NA NA NA NA 622 975 1385 NA NA NA NA NA 746 1072 1409 NA NA NA NA
1466078400.0 133.0 57 74 184 NA NA NA NA NA 101 145 244 NA NA NA NA NA 7257 464 685 NA NA NA NA NA 7528 505 728 NA NA NA NA NA
1466078400.0 1330.0 NA 154 230 0 NA NA NA NA NA 217 303 0 NA NA NA NA NA 846 1594 2180 NA NA NA NA NA 948 1813 2754 NA NA NA NA
1466078400.0 1331.0 NA 154 234 0 NA NA NA NA NA 214 303 0 NA NA NA NA NA 806 1388 1930 NA NA NA NA NA 859 1760 2183 NA NA NA NA
1466078400.0 1332.0 NA 157 233 0 NA NA NA NA NA 215 302 0 NA NA NA NA NA 639 1092 1394 NA NA NA NA NA 737 1174 1420 NA NA NA NA
1466078400.0 1333.0 NA 153 232 0 NA NA NA NA NA 213 303 0 NA NA NA NA NA 878 1336 2080 NA NA NA NA NA 1210 1417 2738 NA NA NA NA
1466078400.0 1334.0 NA 154 235 0 NA NA NA NA NA 217 303 0 NA NA NA NA NA 945 1425 2116 NA NA NA NA NA 1103 1486 2557 NA NA NA NA
1466078400.0 1335.0 NA 155 234 0 NA NA NA NA NA 211 302 0 NA NA NA NA NA 577 949 1417 NA NA NA NA NA 741 1060 1444 NA NA NA NA
1466078400.0 1336.0 NA 155 235 0 NA NA NA NA NA 219 303 0 NA NA NA NA NA 1042 2623 2069 NA NA NA NA NA 1159 2738 2135 NA NA NA NA
1466078400.0 1337.0 NA 158 238 0 NA NA NA NA NA 222 304 0 NA NA NA NA NA 1288 2572 2045 NA NA NA NA NA 1377 2737 2152 NA NA NA NA
1466078400.0 1338.0 NA 156 233 0 NA NA NA NA NA 221 304 0 NA NA NA NA NA 932 1750 1971 NA NA NA NA NA 1060 2244 2316 NA NA NA NA
1466078400.0 1339.0 NA 158 234 0 NA NA NA NA NA 221 303 0 NA NA NA NA NA 1136 2608 2032 NA NA NA NA NA 1226 2760 2094 NA NA NA NA
1466078400.0 134.0 NA 199 33 0 NA NA NA NA NA 268 70 0 NA NA NA NA NA 2730 10 9 NA NA NA NA NA 3062 31 89 NA NA NA NA
1466078400.0 134.701 NA 37 219 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 208 6896 760 NA NA NA NA NA 294 7128 846 NA NA NA NA
1466078400.0 134.702 NA 38 213 0 NA NA NA NA NA 80 275 0 NA NA NA NA NA 169 6577 515 NA NA NA NA NA 220 6999 549 NA NA NA NA
1466078400.0 134.703 NA 44 210 0 NA NA NA NA NA 83 286 0 NA NA NA NA NA 178 6523 538 NA NA NA NA NA 333 8109 575 NA NA NA NA
1466078400.0 134.704 NA 34 214 0 NA NA NA NA NA 84 276 0 NA NA NA NA NA 172 6122 530 NA NA NA NA NA 213 7327 551 NA NA NA NA
1466078400.0 134.705 NA 36 221 0 NA NA NA NA NA 84 285 0 NA NA NA NA NA 169 6754 559 NA NA NA NA NA 231 7767 581 NA NA NA NA
1466078400.0 134.706 NA 40 220 0 NA NA NA NA NA 84 282 0 NA NA NA NA NA 182 10034 776 NA NA NA NA NA 241 10350 796 NA NA NA NA
1466078400.0 134.707 NA 43 215 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 157 6172 504 NA NA NA NA NA 181 6408 546 NA NA NA NA
1466078400.0 134.708 NA 38 219 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 208 8296 755 NA NA NA NA NA 290 8515 782 NA NA NA NA
1466078400.0 134.709 NA 38 221 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 167 6410 523 NA NA NA NA NA 202 7815 567 NA NA NA NA
1466078400.0 134.71 NA 32 211 0 NA NA NA NA NA 78 273 0 NA NA NA NA NA 197 5866 728 NA NA NA NA NA 241 6066 752 NA NA NA NA
1466078400.0 134.801 NA 37 212 0 NA NA NA NA NA 83 276 0 NA NA NA NA NA 206 6421 626 NA NA NA NA NA 266 6663 670 NA NA NA NA
1466078400.0 134.802 NA 42 218 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 200 8389 496 NA NA NA NA NA 216 8905 515 NA NA NA NA
1466078400.0 134.803 NA 35 222 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 200 7313 506 NA NA NA NA NA 286 7447 527 NA NA NA NA
1466078400.0 134.804 NA 33 220 0 NA NA NA NA NA 84 288 0 NA NA NA NA NA 220 8568 543 NA NA NA NA NA 391 8971 650 NA NA NA NA
1466078400.0 134.805 NA 45 221 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 219 8233 521 NA NA NA NA NA 292 9646 537 NA NA NA NA
1466078400.0 134.806 NA 33 218 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 225 9292 491 NA NA NA NA NA 360 9755 595 NA NA NA NA
1466078400.0 134.807 NA 78 232 0 NA NA NA NA NA 140 295 0 NA NA NA NA NA 594 8227 529 NA NA NA NA NA 853 8730 593 NA NA NA NA
1466078400.0 134.808 NA 85 225 0 NA NA NA NA NA 138 300 0 NA NA NA NA NA 639 8600 555 NA NA NA NA NA 744 10442 585 NA NA NA NA
1466078400.0 134.809 NA 37 218 0 NA NA NA NA NA 83 279 0 NA NA NA NA NA 260 10994 720 NA NA NA NA NA 293 11284 749 NA NA NA NA
1466078400.0 134.81 NA 33 212 0 NA NA NA NA NA 84 279 0 NA NA NA NA NA 229 7989 567 NA NA NA NA NA 283 8456 697 NA NA NA NA
1466078400.0 134.811 NA 36 217 0 NA NA NA NA NA 86 281 0 NA NA NA NA NA 195 8291 490 NA NA NA NA NA 228 8574 522 NA NA NA NA
1466078400.0 134.812 NA 33 209 0 NA NA NA NA NA 81 273 0 NA NA NA NA NA 221 6324 640 NA NA NA NA NA 250 6558 717 NA NA NA NA
1466078400.0 134.901 NA 149 227 0 NA NA NA NA NA 211 286 0 NA NA NA NA NA 2239 5024 592 NA NA NA NA NA 2526 5263 622 NA NA NA NA
1466078400.0 134.902 NA 150 222 0 NA NA NA NA NA 218 290 0 NA NA NA NA NA 2971 6497 585 NA NA NA NA NA 3543 7016 612 NA NA NA NA
1466078400.0 134.903 NA 148 222 0 NA NA NA NA NA 215 287 0 NA NA NA NA NA 2687 5956 583 NA NA NA NA NA 3190 6771 600 NA NA NA NA
1466078400.0 134.904 NA 149 225 0 NA NA NA NA NA 218 293 0 NA NA NA NA NA 3219 7242 495 NA NA NA NA NA 3749 7813 599 NA NA NA NA
1466078400.0 134.905 NA 149 221 0 NA NA NA NA NA 216 287 0 NA NA NA NA NA 2509 5971 612 NA NA NA NA NA 3001 6783 649 NA NA NA NA
1466078400.0 134.906 NA 151 224 0 NA NA NA NA NA 216 290 0 NA NA NA NA NA 3104 6963 557 NA NA NA NA NA 3582 7506 662 NA NA NA NA
1466078400.0 134.907 NA 168 235 0 NA NA NA NA NA 252 302 0 NA NA NA NA NA 3211 6442 657 NA NA NA NA NA 3723 7036 711 NA NA NA NA
1466078400.0 134.908 NA 173 240 0 NA NA NA NA NA 252 306 0 NA NA NA NA NA 3035 6430 593 NA NA NA NA NA 3705 7076 653 NA NA NA NA
1466078400.0 134.909 NA 148 221 0 NA NA NA NA NA 216 287 0 NA NA NA NA NA 2782 6169 555 NA NA NA NA NA 3318 6792 585 NA NA NA NA
1466078400.0 134.91 NA 148 221 0 NA NA NA NA NA 215 287 0 NA NA NA NA NA 2318 5895 542 NA NA NA NA NA 2817 6780 569 NA NA NA NA
1466078400.0 134.911 NA 149 224 0 NA NA NA NA NA 217 288 0 NA NA NA NA NA 2636 6015 586 NA NA NA NA NA 3171 6774 610 NA NA NA NA
1466078400.0 134.912 NA 143 223 0 NA NA NA NA NA 208 282 0 NA NA NA NA NA 1822 4586 569 NA NA NA NA NA 1918 4762 651 NA NA NA NA
1466078400.0 134.99601 NA 43 217 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 205 9216 514 NA NA NA NA NA 306 9604 563 NA NA NA NA
1466078400.0 134.99602 NA 36 211 0 NA NA NA NA NA 85 273 0 NA NA NA NA NA 248 7402 717 NA NA NA NA NA 289 7650 747 NA NA NA NA
1466078400.0 134.99603 NA 43 215 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 206 7446 514 NA NA NA NA NA 236 7631 536 NA NA NA NA
1466078400.0 134.99901 NA 43 215 0 NA NA NA NA NA 87 273 0 NA NA NA NA NA 228 7413 730 NA NA NA NA NA 265 7693 746 NA NA NA NA
1466078400.0 1340.0 NA 152 235 0 NA NA NA NA NA 215 302 0 NA NA NA NA NA 631 969 1437 NA NA NA NA NA 715 1298 1465 NA NA NA NA
1466078400.0 1341.0 NA 159 236 0 NA NA NA NA NA 220 304 0 NA NA NA NA NA 1143 2242 1961 NA NA NA NA NA 1240 2396 2011 NA NA NA NA
1466078400.0 1343.0 NA 158 235 0 NA NA NA NA NA 215 302 0 NA NA NA NA NA 689 1188 1399 NA NA NA NA NA 763 1343 1417 NA NA NA NA
1466078400.0 1344.0 NA 154 233 0 NA NA NA NA NA 218 303 0 NA NA NA NA NA 809 1545 1855 NA NA NA NA NA 886 1915 2178 NA NA NA NA
1466078400.0 1345.0 NA 154 235 0 NA NA NA NA NA 220 304 0 NA NA NA NA NA 848 1655 2006 NA NA NA NA NA 941 2183 2377 NA NA NA NA
1466078400.0 1347.0 NA 156 233 0 NA NA NA NA NA 219 303 0 NA NA NA NA NA 885 1592 2172 NA NA NA NA NA 1031 1705 3049 NA NA NA NA
1466078400.0 1348.0 NA 154 232 0 NA NA NA NA NA 209 302 0 NA NA NA NA NA 567 966 1364 NA NA NA NA NA 681 1051 1387 NA NA NA NA
1466078400.0 135.1 228 0 94 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1350 490 406 NA NA NA NA NA 1725 511 454 NA NA NA NA NA
1466078400.0 135.11 221 0 103 NA NA NA NA NA 294 0 152 NA NA NA NA NA 1157 355 329 NA NA NA NA NA 1663 388 509 NA NA NA NA NA
1466078400.0 135.12 215 0 92 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1137 479 332 NA NA NA NA NA 1285 498 390 NA NA NA NA NA
1466078400.0 135.2 202 0 90 NA NA NA NA NA 268 0 152 NA NA NA NA NA 869 425 328 NA NA NA NA NA 969 458 397 NA NA NA NA NA
1466078400.0 135.3 202 0 92 NA NA NA NA NA 268 0 152 NA NA NA NA NA 896 407 313 NA NA NA NA NA 1010 427 371 NA NA NA NA NA
1466078400.0 135.4 221 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1140 473 356 NA NA NA NA NA 1466 493 420 NA NA NA NA NA
1466078400.0 135.5 210 0 92 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1079 460 358 NA NA NA NA NA 1237 477 417 NA NA NA NA NA
1466078400.0 135.6 215 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1173 443 295 NA NA NA NA NA 1282 459 373 NA NA NA NA NA
1466078400.0 135.7 212 0 92 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1074 454 343 NA NA NA NA NA 1216 480 397 NA NA NA NA NA
1466078400.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA
1466078400.0 135.9 215 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 979 442 289 NA NA NA NA NA 1079 467 373 NA NA NA NA NA
1466078400.0 1350.0 NA 154 234 0 NA NA NA NA NA 213 302 0 NA NA NA NA NA 596 992 1447 NA NA NA NA NA 723 1776 1467 NA NA NA NA
1466078400.0 1351.0 NA 155 236 0 NA NA NA NA NA 217 302 0 NA NA NA NA NA 648 1055 1401 NA NA NA NA NA 770 1139 1447 NA NA NA NA
1466078400.0 1352.0 NA 151 231 0 NA NA NA NA NA 212 302 0 NA NA NA NA NA 609 992 1416 NA NA NA NA NA 699 1084 1455 NA NA NA NA
1466078400.0 1353.0 NA 154 233 0 NA NA NA NA NA 218 303 0 NA NA NA NA NA 863 1605 2196 NA NA NA NA NA 978 1763 3120 NA NA NA NA
1466078400.0 1354.0 NA 155 233 0 NA NA NA NA NA 219 303 0 NA NA NA NA NA 877 1517 2212 NA NA NA NA NA 993 1640 3103 NA NA NA NA
1466078400.0 1355.0 NA 157 235 0 NA NA NA NA NA 219 304 0 NA NA NA NA NA 1080 1723 2141 NA NA NA NA NA 1522 1856 2898 NA NA NA NA
1466078400.0 1356.0 61 151 246 0 95 NA NA NA 108 208 308 0 157 NA NA NA 4856 693 1092 1514 263 NA NA NA 5837 1019 1469 1583 353 NA NA NA
1466078400.0 1360.0 63 154 233 0 NA NA NA NA 124 210 304 0 NA NA NA NA 4668 636 1110 1453 NA NA NA NA 6791 791 1629 1574 NA NA NA NA
1466078400.0 1361.0 60 151 226 0 NA NA NA NA 124 205 304 0 NA NA NA NA 2789 646 1057 1606 NA NA NA NA 4899 1109 1414 1689 NA NA NA NA
1466078400.0 1362.0 61 150 229 0 NA NA NA NA 124 205 303 0 NA NA NA NA 3624 647 1134 1439 NA NA NA NA 7188 698 1634 1579 NA NA NA NA
1466078400.0 1363.0 63 151 234 0 NA NA NA NA 124 207 304 0 NA NA NA NA 5296 603 1155 1288 NA NA NA NA 8898 972 1421 1458 NA NA NA NA
