Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466067600.0 124.6 153 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA
1466067600.0 125.0 53 75 194 NA NA NA NA NA 100 146 244 NA NA NA NA NA 6412 717 1090 NA NA NA NA NA 7151 785 1118 NA NA NA NA NA
1466067600.0 126.0 44 69 179 NA NA NA NA NA 89 145 244 NA NA NA NA NA 1706 608 657 NA NA NA NA NA 1752 646 673 NA NA NA NA NA
1466067600.0 127.0 42 70 180 NA NA NA NA NA 85 145 244 NA NA NA NA NA 2105 569 569 NA NA NA NA NA 2144 581 583 NA NA NA NA NA
1466067600.0 128.0 43 77 179 NA NA NA NA NA 83 145 244 NA NA NA NA NA 1064 728 1196 NA NA NA NA NA 1092 752 1304 NA NA NA NA NA
1466067600.0 129.0 44 69 178 NA NA NA NA NA 84 145 235 NA NA NA NA NA 960 707 1085 NA NA NA NA NA 1001 749 1127 NA NA NA NA NA
1466067600.0 13.0 NA 70 182 0 NA NA NA NA NA 148 244 0 NA NA NA NA NA 526 1656 1102 NA NA NA NA NA 584 1762 1128 NA NA NA NA
1466067600.0 130.0 44 69 178 NA NA NA NA NA 84 145 235 NA NA NA NA NA 1134 747 1054 NA NA NA NA NA 1165 786 1097 NA NA NA NA NA
1466067600.0 1301.0 58 136 148 NA NA NA NA NA 104 200 219 NA NA NA NA NA 1490 646 763 NA NA NA NA NA 2179 742 896 NA NA NA NA NA
1466067600.0 1302.0 64 141 159 NA NA NA NA NA 109 200 219 NA NA NA NA NA 7051 808 990 NA NA NA NA NA 8357 1250 1102 NA NA NA NA NA
1466067600.0 1303.0 63 139 157 NA NA NA NA NA 110 200 226 NA NA NA NA NA 16751 977 2279 NA NA NA NA NA 17163 1027 2415 NA NA NA NA NA
1466067600.0 1306.0 NA 155 224 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1127 2103 3212 NA NA NA NA NA 1549 2243 3312 NA NA NA NA
1466067600.0 1307.0 NA 135 124 40 0 NA NA NA NA 206 197 79 0 NA NA NA NA 966 1045 120 1398 NA NA NA NA 1125 1167 166 1544 NA NA NA
1466067600.0 1308.0 NA 133 124 40 0 NA NA NA NA 206 198 79 0 NA NA NA NA 934 948 115 1313 NA NA NA NA 1032 1030 203 1356 NA NA NA
1466067600.0 1309.0 NA 158 205 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 1355 2670 3324 NA NA NA NA NA 1610 13049 3377 NA NA NA NA
1466067600.0 131.0 45 77 181 NA NA NA NA NA 90 145 244 NA NA NA NA NA 2658 822 1263 NA NA NA NA NA 2799 858 1299 NA NA NA NA NA
1466067600.0 1310.0 NA 153 228 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1309 2126 3429 NA NA NA NA NA 1438 2227 3493 NA NA NA NA
1466067600.0 1311.0 NA 152 215 0 62 NA NA NA NA 211 275 0 98 NA NA NA NA 1200 2088 3380 262 NA NA NA NA 1336 2222 3411 332 NA NA NA
1466067600.0 1312.0 NA 158 225 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1272 2575 3336 NA NA NA NA NA 1377 2879 10284 NA NA NA NA
1466067600.0 1313.0 NA 158 237 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 739 2197 2172 NA NA NA NA NA 830 2279 2298 NA NA NA NA
1466067600.0 1314.0 NA 159 227 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1247 2420 3266 NA NA NA NA NA 1328 2624 3319 NA NA NA NA
1466067600.0 1315.0 NA 151 224 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1122 2224 3303 NA NA NA NA NA 1253 2350 3334 NA NA NA NA
1466067600.0 1316.0 NA 157 231 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1183 2222 3329 NA NA NA NA NA 1323 2286 3351 NA NA NA NA
1466067600.0 1317.0 NA 147 221 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1286 2324 3366 NA NA NA NA NA 1457 2466 3406 NA NA NA NA
1466067600.0 1318.0 NA 158 222 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1074 2102 3273 NA NA NA NA NA 1132 2275 3300 NA NA NA NA
1466067600.0 1319.0 NA 151 219 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1127 2235 3340 NA NA NA NA NA 1240 2537 3366 NA NA NA NA
1466067600.0 132.0 50 72 182 NA NA NA NA NA 95 145 244 NA NA NA NA NA 4175 733 1044 NA NA NA NA NA 4370 786 1132 NA NA NA NA NA
1466067600.0 1320.0 NA 152 220 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1128 2204 3284 NA NA NA NA NA 1248 2378 3322 NA NA NA NA
1466067600.0 1321.0 NA 154 224 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1210 2251 3305 NA NA NA NA NA 1345 2376 3361 NA NA NA NA
1466067600.0 1322.0 NA 159 220 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1184 2443 3247 NA NA NA NA NA 1269 2561 3377 NA NA NA NA
1466067600.0 1323.0 NA 148 226 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1201 2132 3230 NA NA NA NA NA 1622 2266 3317 NA NA NA NA
1466067600.0 1324.0 NA 167 227 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1343 2604 3290 NA NA NA NA NA 1480 2936 4089 NA NA NA NA
1466067600.0 1325.0 NA 155 231 0 64 NA NA NA NA 219 301 0 104 NA NA NA NA 877 1521 2178 212 NA NA NA NA 1196 1625 2199 280 NA NA NA
1466067600.0 1326.0 NA 155 227 0 NA NA NA NA NA 215 300 0 NA NA NA NA NA 1206 2273 3250 NA NA NA NA NA 1334 2372 3269 NA NA NA NA
1466067600.0 1327.0 NA 158 224 0 NA NA NA NA NA 215 301 0 NA NA NA NA NA 1177 2320 3372 NA NA NA NA NA 1250 2419 3438 NA NA NA NA
1466067600.0 1328.0 NA 159 227 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 1449 2454 3292 NA NA NA NA NA 1640 2555 3365 NA NA NA NA
1466067600.0 1329.0 NA 154 224 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1330 2394 3352 NA NA NA NA NA 1479 2716 10475 NA NA NA NA
1466067600.0 133.0 56 82 185 NA NA NA NA NA 101 145 244 NA NA NA NA NA 10494 789 1411 NA NA NA NA NA 10947 820 1451 NA NA NA NA NA
1466067600.0 1330.0 NA 152 224 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 1351 2434 3350 NA NA NA NA NA 1511 2662 10420 NA NA NA NA
1466067600.0 1331.0 NA 160 227 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1184 2283 3289 NA NA NA NA NA 1313 2477 3335 NA NA NA NA
1466067600.0 1332.0 NA 167 223 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 1272 2349 3184 NA NA NA NA NA 1399 2530 5228 NA NA NA NA
1466067600.0 1333.0 NA 158 225 0 NA NA NA NA NA 212 300 0 NA NA NA NA NA 1193 2222 3402 NA NA NA NA NA 1259 2345 3427 NA NA NA NA
1466067600.0 1334.0 NA 159 225 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1349 2535 3344 NA NA NA NA NA 1589 2731 10460 NA NA NA NA
1466067600.0 1335.0 NA 154 228 0 NA NA NA NA NA 212 300 0 NA NA NA NA NA 1330 2316 3335 NA NA NA NA NA 1484 2414 3393 NA NA NA NA
1466067600.0 1336.0 NA 164 223 0 NA NA NA NA NA 219 301 0 NA NA NA NA NA 1229 3360 3250 NA NA NA NA NA 1343 3514 3293 NA NA NA NA
1466067600.0 1337.0 NA 160 230 0 NA NA NA NA NA 222 301 0 NA NA NA NA NA 1034 2171 2235 NA NA NA NA NA 1166 2361 2341 NA NA NA NA
1466067600.0 1338.0 NA 170 225 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1301 2618 3360 NA NA NA NA NA 1364 3129 3391 NA NA NA NA
1466067600.0 1339.0 NA 153 231 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 967 2099 2215 NA NA NA NA NA 1178 2289 2238 NA NA NA NA
1466067600.0 134.0 NA 198 38 0 NA NA NA NA NA 266 70 0 NA NA NA NA NA 3029 11 11 NA NA NA NA NA 3136 16 26 NA NA NA NA
1466067600.0 134.701 NA 37 222 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 280 8111 1193 NA NA NA NA NA 381 8634 1227 NA NA NA NA
1466067600.0 134.702 NA 39 210 0 NA NA NA NA NA 81 275 0 NA NA NA NA NA 165 6917 741 NA NA NA NA NA 233 7244 753 NA NA NA NA
1466067600.0 134.703 NA 40 221 0 NA NA NA NA NA 84 287 0 NA NA NA NA NA 166 6891 765 NA NA NA NA NA 268 7211 778 NA NA NA NA
1466067600.0 134.704 NA 33 211 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 209 9509 1150 NA NA NA NA NA 248 9930 1200 NA NA NA NA
1466067600.0 134.705 NA 36 215 0 NA NA NA NA NA 84 284 0 NA NA NA NA NA 214 10148 1206 NA NA NA NA NA 276 10546 1251 NA NA NA NA
1466067600.0 134.706 NA 36 221 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 170 7288 810 NA NA NA NA NA 265 8793 852 NA NA NA NA
1466067600.0 134.707 NA 45 210 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 168 6502 744 NA NA NA NA NA 191 8208 757 NA NA NA NA
1466067600.0 134.708 NA 40 216 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 160 6257 754 NA NA NA NA NA 241 7250 771 NA NA NA NA
1466067600.0 134.709 NA 36 222 0 NA NA NA NA NA 85 286 0 NA NA NA NA NA 246 9910 1179 NA NA NA NA NA 283 10160 1221 NA NA NA NA
1466067600.0 134.71 NA 39 214 0 NA NA NA NA NA 78 272 0 NA NA NA NA NA 272 7093 1137 NA NA NA NA NA 295 7408 1152 NA NA NA NA
1466067600.0 134.801 NA 42 210 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 282 7991 1076 NA NA NA NA NA 404 19392 1115 NA NA NA NA
1466067600.0 134.802 NA 43 216 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 195 8577 757 NA NA NA NA NA 235 8734 786 NA NA NA NA
1466067600.0 134.803 NA 41 215 0 NA NA NA NA NA 85 278 0 NA NA NA NA NA 195 7791 736 NA NA NA NA NA 256 8036 749 NA NA NA NA
1466067600.0 134.804 NA 36 221 0 NA NA NA NA NA 83 287 0 NA NA NA NA NA 198 8636 788 NA NA NA NA NA 240 8993 842 NA NA NA NA
1466067600.0 134.805 NA 42 223 0 NA NA NA NA NA 87 287 0 NA NA NA NA NA 195 8402 740 NA NA NA NA NA 254 10165 767 NA NA NA NA
1466067600.0 134.806 NA 36 224 0 NA NA NA NA NA 84 286 0 NA NA NA NA NA 267 13711 1133 NA NA NA NA NA 332 14125 1163 NA NA NA NA
1466067600.0 134.807 NA 77 231 0 NA NA NA NA NA 140 295 0 NA NA NA NA NA 882 12585 1237 NA NA NA NA NA 988 13081 1277 NA NA NA NA
1466067600.0 134.808 NA 75 238 0 NA NA NA NA NA 139 300 0 NA NA NA NA NA 1306 16596 1439 NA NA NA NA NA 1435 17902 1466 NA NA NA NA
1466067600.0 134.809 NA 41 218 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 404 15164 1444 NA NA NA NA NA 430 15416 1470 NA NA NA NA
1466067600.0 134.81 NA 43 215 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 195 8144 738 NA NA NA NA NA 237 8432 752 NA NA NA NA
1466067600.0 134.811 NA 34 215 0 NA NA NA NA NA 88 281 0 NA NA NA NA NA 271 12602 1056 NA NA NA NA NA 335 13141 1099 NA NA NA NA
1466067600.0 134.812 NA 36 210 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 297 7545 1063 NA NA NA NA NA 345 7900 1081 NA NA NA NA
1466067600.0 134.901 NA 146 215 0 NA NA NA NA NA 212 284 0 NA NA NA NA NA 3268 7861 1179 NA NA NA NA NA 3463 8313 1256 NA NA NA NA
1466067600.0 134.902 NA 152 217 0 NA NA NA NA NA 218 284 0 NA NA NA NA NA 4121 10262 1272 NA NA NA NA NA 4374 10875 1292 NA NA NA NA
1466067600.0 134.903 NA 148 216 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 3639 9106 1139 NA NA NA NA NA 3789 9532 1177 NA NA NA NA
1466067600.0 134.904 NA 155 220 0 NA NA NA NA NA 218 290 0 NA NA NA NA NA 4443 11141 1265 NA NA NA NA NA 4606 11647 1302 NA NA NA NA
1466067600.0 134.905 NA 152 218 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 3576 9025 1305 NA NA NA NA NA 3731 9295 1340 NA NA NA NA
1466067600.0 134.906 NA 152 220 0 NA NA NA NA NA 216 287 0 NA NA NA NA NA 4307 10705 1289 NA NA NA NA NA 4449 11379 1320 NA NA NA NA
1466067600.0 134.907 NA 168 232 0 NA NA NA NA NA 251 298 0 NA NA NA NA NA 4454 10064 1280 NA NA NA NA NA 4666 10435 1322 NA NA NA NA
1466067600.0 134.908 NA 184 235 0 NA NA NA NA NA 252 301 0 NA NA NA NA NA 4292 10017 1384 NA NA NA NA NA 4610 10319 1419 NA NA NA NA
1466067600.0 134.909 NA 149 222 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 4942 12752 1396 NA NA NA NA NA 5544 13488 1420 NA NA NA NA
1466067600.0 134.91 NA 148 222 0 NA NA NA NA NA 214 284 0 NA NA NA NA NA 2329 6080 847 NA NA NA NA NA 2452 9162 867 NA NA NA NA
1466067600.0 134.911 NA 150 218 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 4549 12758 1381 NA NA NA NA NA 5460 13757 1405 NA NA NA NA
1466067600.0 134.912 NA 153 214 0 NA NA NA NA NA 210 280 0 NA NA NA NA NA 2617 7013 1265 NA NA NA NA NA 2746 7270 1325 NA NA NA NA
1466067600.0 134.99601 NA 35 212 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 270 13590 1176 NA NA NA NA NA 357 14120 1217 NA NA NA NA
1466067600.0 134.99602 NA 39 209 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 330 8869 1129 NA NA NA NA NA 358 12450 1165 NA NA NA NA
1466067600.0 134.99603 NA 37 210 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 194 7705 746 NA NA NA NA NA 226 7893 789 NA NA NA NA
1466067600.0 134.99901 NA 40 208 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 331 9061 1111 NA NA NA NA NA 364 11861 1152 NA NA NA NA
1466067600.0 1340.0 NA 156 226 0 NA NA NA NA NA 216 301 0 NA NA NA NA NA 1256 2263 3314 NA NA NA NA NA 1721 2395 3368 NA NA NA NA
1466067600.0 1341.0 NA 157 233 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1506 3231 3432 NA NA NA NA NA 1635 3662 3475 NA NA NA NA
1466067600.0 1343.0 NA 156 223 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 1335 2610 3347 NA NA NA NA NA 1465 3347 4163 NA NA NA NA
1466067600.0 1344.0 NA 157 229 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 1256 2388 3208 NA NA NA NA NA 1348 2510 3296 NA NA NA NA
1466067600.0 1345.0 NA 157 228 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 1189 2120 3292 NA NA NA NA NA 1287 2251 3348 NA NA NA NA
1466067600.0 1347.0 NA 157 224 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1357 2463 3440 NA NA NA NA NA 1479 2572 3490 NA NA NA NA
1466067600.0 1348.0 NA 158 227 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 1195 2211 3270 NA NA NA NA NA 1553 2367 4295 NA NA NA NA
1466067600.0 135.1 218 0 93 NA NA NA NA NA 292 0 152 NA NA NA NA NA 2024 835 706 NA NA NA NA NA 2417 856 1043 NA NA NA NA NA
1466067600.0 135.11 217 0 95 NA NA NA NA NA 296 0 152 NA NA NA NA NA 2457 764 835 NA NA NA NA NA 4494 3401 1329 NA NA NA NA NA
1466067600.0 135.12 211 0 92 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1658 748 568 NA NA NA NA NA 1799 767 650 NA NA NA NA NA
1466067600.0 135.2 195 0 91 NA NA NA NA NA 268 0 151 NA NA NA NA NA 1527 687 639 NA NA NA NA NA 3666 2776 1130 NA NA NA NA NA
1466067600.0 135.3 200 0 92 NA NA NA NA NA 268 0 152 NA NA NA NA NA 894 468 376 NA NA NA NA NA 1028 3106 617 NA NA NA NA NA
1466067600.0 135.4 214 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1809 779 686 NA NA NA NA NA 2282 807 1021 NA NA NA NA NA
1466067600.0 135.5 213 0 95 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1665 696 638 NA NA NA NA NA 2469 735 728 NA NA NA NA NA
1466067600.0 135.6 212 0 94 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1119 502 396 NA NA NA NA NA 1861 919 514 NA NA NA NA NA
1466067600.0 135.7 211 0 93 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1032 503 388 NA NA NA NA NA 1827 934 504 NA NA NA NA NA
1466067600.0 135.8 79 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA 1273 NA NA NA NA NA NA NA
1466067600.0 135.9 211 0 92 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1646 793 665 NA NA NA NA NA 2452 868 1000 NA NA NA NA NA
1466067600.0 1350.0 NA 166 230 0 NA NA NA NA NA 214 300 0 NA NA NA NA NA 1402 2276 3270 NA NA NA NA NA 1536 2375 3301 NA NA NA NA
1466067600.0 1351.0 NA 164 227 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1286 2459 3300 NA NA NA NA NA 1379 3242 3349 NA NA NA NA
1466067600.0 1352.0 NA 151 223 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 1401 2371 3392 NA NA NA NA NA 1562 2503 3430 NA NA NA NA
1466067600.0 1353.0 NA 155 227 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 1277 2515 3453 NA NA NA NA NA 1399 2587 3478 NA NA NA NA
1466067600.0 1354.0 NA 155 223 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1320 2445 3409 NA NA NA NA NA 1463 3289 4126 NA NA NA NA
1466067600.0 1355.0 NA 157 235 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 1431 2721 3453 NA NA NA NA NA 1590 2794 3490 NA NA NA NA
1466067600.0 1356.0 61 151 227 0 94 NA NA NA 108 209 302 0 155 NA NA NA 7218 1167 2299 3420 586 NA NA NA 7425 1283 2482 3456 631 NA NA NA
1466067600.0 1360.0 64 156 229 0 NA NA NA NA 124 210 301 0 NA NA NA NA 7965 1560 2781 3859 NA NA NA NA 12431 2134 3068 3958 NA NA NA NA
