Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465203600.0 111.0 51 74 183 NA NA NA NA NA 96 144 243 NA NA NA NA NA 2456 381 722 NA NA NA NA NA 2740 411 817 NA NA NA NA NA
1465203600.0 112.0 52 84 184 NA NA NA NA NA 98 144 243 NA NA NA NA NA 3668 481 798 NA NA NA NA NA 3962 510 970 NA NA NA NA NA
1465203600.0 113.0 53 75 184 NA NA NA NA NA 99 146 244 NA NA NA NA NA 4229 445 738 NA NA NA NA NA 4487 477 756 NA NA NA NA NA
1465203600.0 114.0 53 80 181 NA NA NA NA NA 98 144 243 NA NA NA NA NA 3642 513 750 NA NA NA NA NA 3815 557 789 NA NA NA NA NA
1465203600.0 115.0 53 75 182 NA NA NA NA NA 100 145 239 NA NA NA NA NA 4850 482 819 NA NA NA NA NA 5124 511 879 NA NA NA NA NA
1465203600.0 116.0 53 74 182 NA NA NA NA NA 100 145 239 NA NA NA NA NA 4656 490 837 NA NA NA NA NA 5032 523 881 NA NA NA NA NA
1465203600.0 117.0 56 74 182 NA NA NA NA NA 100 145 240 NA NA NA NA NA 6414 522 850 NA NA NA NA NA 6921 619 976 NA NA NA NA NA
1465203600.0 118.0 54 82 184 NA NA NA NA NA 100 145 239 NA NA NA NA NA 4963 506 871 NA NA NA NA NA 6933 555 937 NA NA NA NA NA
1465203600.0 119.0 54 82 185 NA NA NA NA NA 99 145 244 NA NA NA NA NA 3838 488 743 NA NA NA NA NA 4029 530 779 NA NA NA NA NA
1465203600.0 12.0 NA 83 186 0 NA NA NA NA NA 146 244 0 NA NA NA NA NA 2082 2687 899 NA NA NA NA NA 2356 3109 945 NA NA NA NA
1465203600.0 120.0 44 72 179 NA NA NA NA NA 87 144 243 NA NA NA NA NA 605 412 673 NA NA NA NA NA 635 439 721 NA NA NA NA NA
1465203600.0 121.0 54 83 184 NA NA NA NA NA 100 145 244 NA NA NA NA NA 6447 539 929 NA NA NA NA NA 7098 644 1006 NA NA NA NA NA
1465203600.0 122.0 49 73 181 NA NA NA NA NA 97 145 238 NA NA NA NA NA 1349 313 623 NA NA NA NA NA 1579 897 1603 NA NA NA NA NA
1465203600.0 123.1 163 NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA 808 NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA
1465203600.0 123.2 163 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA
1465203600.0 123.3 151 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 941 NA NA NA NA NA NA NA
1465203600.0 124.1 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA
1465203600.0 124.2 165 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA 1483 NA NA NA NA NA NA NA
1465203600.0 124.4 158 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA
1465203600.0 124.5 159 NA NA NA NA NA NA NA 223 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA
1465203600.0 124.6 150 NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA
1465203600.0 125.0 54 72 181 NA NA NA NA NA 100 146 239 NA NA NA NA NA 4756 484 764 NA NA NA NA NA 5347 564 803 NA NA NA NA NA
1465203600.0 126.0 44 70 179 NA NA NA NA NA 89 145 244 NA NA NA NA NA 1331 391 633 NA NA NA NA NA 1477 1152 1549 NA NA NA NA NA
1465203600.0 127.0 43 79 179 NA NA NA NA NA 85 145 244 NA NA NA NA NA 1394 461 652 NA NA NA NA NA 2349 524 1294 NA NA NA NA NA
1465203600.0 128.0 43 71 178 NA NA NA NA NA 83 145 244 NA NA NA NA NA 513 385 726 NA NA NA NA NA 532 438 816 NA NA NA NA NA
1465203600.0 129.0 43 71 180 NA NA NA NA NA 83 144 243 NA NA NA NA NA 616 416 633 NA NA NA NA NA 636 439 661 NA NA NA NA NA
1465203600.0 13.0 NA 80 182 0 NA NA NA NA NA 146 243 0 NA NA NA NA NA 346 1255 826 NA NA NA NA NA 379 1418 876 NA NA NA NA
1465203600.0 130.0 45 69 179 NA NA NA NA NA 83 144 243 NA NA NA NA NA 705 413 661 NA NA NA NA NA 823 450 687 NA NA NA NA NA
1465203600.0 1301.0 57 140 159 NA NA NA NA NA 104 200 219 NA NA NA NA NA 1471 671 762 NA NA NA NA NA 1701 792 854 NA NA NA NA NA
1465203600.0 1302.0 64 140 160 NA NA NA NA NA 109 200 219 NA NA NA NA NA 7002 810 1001 NA NA NA NA NA 8006 966 1109 NA NA NA NA NA
1465203600.0 1303.0 64 143 158 NA NA NA NA NA 109 199 224 NA NA NA NA NA 11686 807 1727 NA NA NA NA NA 12431 1206 1904 NA NA NA NA NA
1465203600.0 1306.0 NA 153 219 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 690 1242 2186 NA NA NA NA NA 809 1520 2238 NA NA NA NA
1465203600.0 1307.0 NA 134 124 40 0 NA NA NA NA 206 197 79 0 NA NA NA NA 736 812 115 727 NA NA NA NA 1212 1276 420 866 NA NA NA
1465203600.0 1308.0 NA 131 126 46 0 NA NA NA NA 204 197 78 0 NA NA NA NA 660 732 92 898 NA NA NA NA 1199 957 112 924 NA NA NA
1465203600.0 1309.0 NA 157 232 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 827 1506 2058 NA NA NA NA NA 908 1630 2071 NA NA NA NA
1465203600.0 131.0 45 80 183 NA NA NA NA NA 85 144 234 NA NA NA NA NA 1421 424 629 NA NA NA NA NA 1484 448 661 NA NA NA NA NA
1465203600.0 1310.0 NA 160 226 0 NA NA NA NA NA 221 300 0 NA NA NA NA NA 828 1468 2180 NA NA NA NA NA 895 1879 2218 NA NA NA NA
1465203600.0 1311.0 NA 149 214 0 67 NA NA NA NA 209 274 0 97 NA NA NA NA 748 1242 2300 142 NA NA NA NA 1022 1429 2347 238 NA NA NA
1465203600.0 1312.0 NA 154 225 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 833 1527 2238 NA NA NA NA NA 1128 1840 2304 NA NA NA NA
1465203600.0 1313.0 NA 156 231 0 NA NA NA NA NA 221 301 0 NA NA NA NA NA 799 2207 2192 NA NA NA NA NA 1061 2296 2229 NA NA NA NA
1465203600.0 1314.0 NA 159 226 0 NA NA NA NA NA 219 300 0 NA NA NA NA NA 815 1553 2487 NA NA NA NA NA 938 1682 2524 NA NA NA NA
1465203600.0 1315.0 NA 154 218 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 668 1265 2111 NA NA NA NA NA 761 1332 2128 NA NA NA NA
1465203600.0 1316.0 NA 149 225 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 821 1444 2267 NA NA NA NA NA 934 1575 2370 NA NA NA NA
1465203600.0 1317.0 NA 162 219 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 753 1424 2225 NA NA NA NA NA 832 1901 2261 NA NA NA NA
1465203600.0 1318.0 NA 151 223 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 742 1388 2342 NA NA NA NA NA 879 1689 2475 NA NA NA NA
1465203600.0 1319.0 NA 151 224 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 826 1387 2432 NA NA NA NA NA 920 1537 2471 NA NA NA NA
1465203600.0 132.0 50 72 182 NA NA NA NA NA 94 144 243 NA NA NA NA NA 2957 458 753 NA NA NA NA NA 3167 491 983 NA NA NA NA NA
1465203600.0 1320.0 NA 153 225 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 793 1420 2283 NA NA NA NA NA 895 1549 2338 NA NA NA NA
1465203600.0 1321.0 NA 150 225 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 856 1451 2476 NA NA NA NA NA 952 1618 2509 NA NA NA NA
1465203600.0 1322.0 NA 147 222 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 844 1439 2106 NA NA NA NA NA 1203 1534 2142 NA NA NA NA
1465203600.0 1323.0 NA 149 220 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 663 1225 2107 NA NA NA NA NA 739 1337 2138 NA NA NA NA
1465203600.0 1324.0 NA 156 237 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 912 1433 2109 NA NA NA NA NA 1037 1499 2121 NA NA NA NA
1465203600.0 1325.0 NA 165 229 0 64 NA NA NA NA 219 301 0 104 NA NA NA NA 830 1549 2201 221 NA NA NA NA 892 1679 2221 322 NA NA NA
1465203600.0 1326.0 NA 158 223 0 NA NA NA NA NA 215 300 0 NA NA NA NA NA 724 1354 2218 NA NA NA NA NA 822 1444 2239 NA NA NA NA
1465203600.0 1327.0 NA 153 222 0 NA NA NA NA NA 215 300 0 NA NA NA NA NA 713 1306 2203 NA NA NA NA NA 791 1427 2230 NA NA NA NA
1465203600.0 1328.0 NA 159 224 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 789 1430 2205 NA NA NA NA NA 874 1533 2240 NA NA NA NA
1465203600.0 1329.0 NA 152 226 0 NA NA NA NA NA 217 301 0 NA NA NA NA NA 759 1350 2029 NA NA NA NA NA 865 1457 2044 NA NA NA NA
1465203600.0 133.0 57 74 187 NA NA NA NA NA 101 145 244 NA NA NA NA NA 7056 482 934 NA NA NA NA NA 7447 580 1059 NA NA NA NA NA
1465203600.0 1330.0 NA 166 222 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 815 1462 2403 NA NA NA NA NA 950 2114 2442 NA NA NA NA
1465203600.0 1331.0 NA 160 223 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 744 1378 2162 NA NA NA NA NA 941 1524 2189 NA NA NA NA
1465203600.0 1332.0 NA 153 226 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 805 1404 2222 NA NA NA NA NA 1118 1575 2264 NA NA NA NA
1465203600.0 1333.0 NA 161 229 0 NA NA NA NA NA 212 300 0 NA NA NA NA NA 798 1405 2350 NA NA NA NA NA 916 1560 2382 NA NA NA NA
1465203600.0 1334.0 NA 157 225 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 829 1591 2336 NA NA NA NA NA 983 1718 2364 NA NA NA NA
1465203600.0 1335.0 NA 155 228 0 NA NA NA NA NA 212 300 0 NA NA NA NA NA 800 1400 2333 NA NA NA NA NA 958 1492 2369 NA NA NA NA
1465203600.0 1336.0 NA 161 226 0 NA NA NA NA NA 221 300 0 NA NA NA NA NA 975 2348 2227 NA NA NA NA NA 1079 3034 2261 NA NA NA NA
1465203600.0 1337.0 NA 162 236 0 NA NA NA NA NA 223 300 0 NA NA NA NA NA 1383 2363 2484 NA NA NA NA NA 1565 2513 2550 NA NA NA NA
1465203600.0 1338.0 NA 160 236 0 NA NA NA NA NA 221 300 0 NA NA NA NA NA 883 1601 2353 NA NA NA NA NA 1149 1764 2426 NA NA NA NA
1465203600.0 1339.0 NA 158 231 0 NA NA NA NA NA 221 300 0 NA NA NA NA NA 1186 2325 2398 NA NA NA NA NA 1317 2520 2425 NA NA NA NA
1465203600.0 134.0 NA 200 38 0 NA NA NA NA NA 265 69 0 NA NA NA NA NA 2971 11 11 NA NA NA NA NA 3022 16 16 NA NA NA NA
1465203600.0 134.701 NA 39 221 0 NA NA NA NA NA 83 281 0 NA NA NA NA NA 169 5501 899 NA NA NA NA NA 400 6334 919 NA NA NA NA
1465203600.0 134.702 NA 42 213 0 NA NA NA NA NA 81 275 0 NA NA NA NA NA 179 7432 836 NA NA NA NA NA 340 8287 863 NA NA NA NA
1465203600.0 134.703 NA 38 219 0 NA NA NA NA NA 84 286 0 NA NA NA NA NA 165 6900 784 NA NA NA NA NA 268 7501 852 NA NA NA NA
1465203600.0 134.704 NA 34 217 0 NA NA NA NA NA 84 278 0 NA NA NA NA NA 165 6648 748 NA NA NA NA NA 238 7496 764 NA NA NA NA
1465203600.0 134.705 NA 36 220 0 NA NA NA NA NA 82 283 0 NA NA NA NA NA 189 7566 815 NA NA NA NA NA 317 7864 860 NA NA NA NA
1465203600.0 134.706 NA 45 217 0 NA NA NA NA NA 84 281 0 NA NA NA NA NA 163 7366 816 NA NA NA NA NA 182 7996 831 NA NA NA NA
1465203600.0 134.707 NA 39 209 0 NA NA NA NA NA 83 275 0 NA NA NA NA NA 161 6494 754 NA NA NA NA NA 188 6742 789 NA NA NA NA
1465203600.0 134.708 NA 42 214 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 183 6896 805 NA NA NA NA NA 287 7185 822 NA NA NA NA
1465203600.0 134.709 NA 42 218 0 NA NA NA NA NA 84 286 0 NA NA NA NA NA 165 6799 776 NA NA NA NA NA 231 7292 823 NA NA NA NA
1465203600.0 134.71 NA 39 210 0 NA NA NA NA NA 78 272 0 NA NA NA NA NA 160 4766 825 NA NA NA NA NA 209 9105 841 NA NA NA NA
1465203600.0 134.801 NA 35 215 0 NA NA NA NA NA 82 275 0 NA NA NA NA NA 165 4716 736 NA NA NA NA NA 224 5361 767 NA NA NA NA
1465203600.0 134.802 NA 39 211 0 NA NA NA NA NA 85 277 0 NA NA NA NA NA 197 8595 737 NA NA NA NA NA 329 9049 753 NA NA NA NA
1465203600.0 134.803 NA 43 215 0 NA NA NA NA NA 84 277 0 NA NA NA NA NA 209 7822 775 NA NA NA NA NA 354 8109 866 NA NA NA NA
1465203600.0 134.804 NA 40 225 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 196 8960 786 NA NA NA NA NA 233 10770 846 NA NA NA NA
1465203600.0 134.805 NA 43 223 0 NA NA NA NA NA 86 287 0 NA NA NA NA NA 214 9062 834 NA NA NA NA NA 279 10236 852 NA NA NA NA
1465203600.0 134.806 NA 40 222 0 NA NA NA NA NA 82 286 0 NA NA NA NA NA 226 10240 822 NA NA NA NA NA 257 13921 849 NA NA NA NA
1465203600.0 134.807 NA 80 227 0 NA NA NA NA NA 138 293 0 NA NA NA NA NA 640 8785 896 NA NA NA NA NA 698 10684 912 NA NA NA NA
1465203600.0 134.808 NA 83 236 0 NA NA NA NA NA 139 297 0 NA NA NA NA NA 734 9571 849 NA NA NA NA NA 810 10968 891 NA NA NA NA
1465203600.0 134.809 NA 38 213 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 196 8061 742 NA NA NA NA NA 265 8510 773 NA NA NA NA
1465203600.0 134.81 NA 33 215 0 NA NA NA NA NA 83 278 0 NA NA NA NA NA 215 8416 779 NA NA NA NA NA 294 15545 850 NA NA NA NA
1465203600.0 134.811 NA 45 220 0 NA NA NA NA NA 87 281 0 NA NA NA NA NA 217 9188 790 NA NA NA NA NA 244 10353 897 NA NA NA NA
1465203600.0 134.812 NA 38 213 0 NA NA NA NA NA 81 272 0 NA NA NA NA NA 183 5183 830 NA NA NA NA NA 206 5498 871 NA NA NA NA
1465203600.0 134.901 NA 150 218 0 NA NA NA NA NA 212 284 0 NA NA NA NA NA 2474 5817 876 NA NA NA NA NA 3100 12424 915 NA NA NA NA
1465203600.0 134.902 NA 150 222 0 NA NA NA NA NA 217 284 0 NA NA NA NA NA 3074 7760 985 NA NA NA NA NA 3975 8437 1001 NA NA NA NA
1465203600.0 134.903 NA 148 220 0 NA NA NA NA NA 214 284 0 NA NA NA NA NA 2536 6381 862 NA NA NA NA NA 2803 7264 880 NA NA NA NA
1465203600.0 134.904 NA 150 221 0 NA NA NA NA NA 218 289 0 NA NA NA NA NA 3661 7863 861 NA NA NA NA NA 4234 9541 886 NA NA NA NA
1465203600.0 134.905 NA 149 221 0 NA NA NA NA NA 215 284 0 NA NA NA NA NA 2724 6894 903 NA NA NA NA NA 2847 7209 943 NA NA NA NA
1465203600.0 134.906 NA 150 219 0 NA NA NA NA NA 215 286 0 NA NA NA NA NA 3221 7589 877 NA NA NA NA NA 3814 9179 894 NA NA NA NA
1465203600.0 134.907 NA 178 236 0 NA NA NA NA NA 250 297 0 NA NA NA NA NA 3247 7103 931 NA NA NA NA NA 3506 7471 1043 NA NA NA NA
1465203600.0 134.908 NA 188 237 0 NA NA NA NA NA 251 300 0 NA NA NA NA NA 3096 7284 901 NA NA NA NA NA 3895 11272 918 NA NA NA NA
1465203600.0 134.909 NA 152 221 0 NA NA NA NA NA 216 284 0 NA NA NA NA NA 2937 7452 954 NA NA NA NA NA 3066 7711 1089 NA NA NA NA
1465203600.0 134.91 NA 148 222 0 NA NA NA NA NA 213 283 0 NA NA NA NA NA 2406 6347 880 NA NA NA NA NA 2787 7017 914 NA NA NA NA
1465203600.0 134.911 NA 152 225 0 NA NA NA NA NA 217 284 0 NA NA NA NA NA 2830 6887 946 NA NA NA NA NA 2969 7294 972 NA NA NA NA
1465203600.0 134.912 NA 146 212 0 NA NA NA NA NA 209 277 0 NA NA NA NA NA 1871 4998 861 NA NA NA NA NA 1961 5837 895 NA NA NA NA
1465203600.0 134.99601 NA 43 218 0 NA NA NA NA NA 82 278 0 NA NA NA NA NA 229 10107 806 NA NA NA NA NA 311 10604 821 NA NA NA NA
1465203600.0 134.99602 NA 43 207 0 NA NA NA NA NA 84 272 0 NA NA NA NA NA 170 5333 742 NA NA NA NA NA 221 5853 763 NA NA NA NA
1465203600.0 134.99603 NA 43 214 0 NA NA NA NA NA 83 274 0 NA NA NA NA NA 201 7900 793 NA NA NA NA NA 237 8187 871 NA NA NA NA
1465203600.0 134.99901 NA 37 222 0 NA NA NA NA NA 86 272 0 NA NA NA NA NA 197 5340 720 NA NA NA NA NA 226 5435 730 NA NA NA NA
1465203600.0 1340.0 NA 156 225 0 NA NA NA NA NA 216 300 0 NA NA NA NA NA 739 1330 2160 NA NA NA NA NA 989 1439 2182 NA NA NA NA
1465203600.0 1341.0 NA 158 227 0 NA NA NA NA NA 221 300 0 NA NA NA NA NA 1110 2124 2277 NA NA NA NA NA 1294 2259 2299 NA NA NA NA
1465203600.0 1343.0 NA 157 224 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 795 1493 2238 NA NA NA NA NA 893 1916 2267 NA NA NA NA
1465203600.0 1344.0 NA 154 230 0 NA NA NA NA NA 217 300 0 NA NA NA NA NA 813 1417 2170 NA NA NA NA NA 1163 1650 2190 NA NA NA NA
1465203600.0 1345.0 NA 164 233 0 NA NA NA NA NA 220 301 0 NA NA NA NA NA 836 1455 2146 NA NA NA NA NA 939 1560 2253 NA NA NA NA
1465203600.0 1347.0 NA 162 224 0 NA NA NA NA NA 218 299 0 NA NA NA NA NA 836 1538 2281 NA NA NA NA NA 993 1702 2335 NA NA NA NA
1465203600.0 1348.0 NA 154 222 0 NA NA NA NA NA 210 300 0 NA NA NA NA NA 737 1311 2171 NA NA NA NA NA 864 1422 2225 NA NA NA NA
1465203600.0 135.1 220 0 93 NA NA NA NA NA 292 0 152 NA NA NA NA NA 1395 534 456 NA NA NA NA NA 1835 610 998 NA NA NA NA NA
1465203600.0 135.11 219 0 95 NA NA NA NA NA 297 0 152 NA NA NA NA NA 1619 522 479 NA NA NA NA NA 2021 548 545 NA NA NA NA NA
1465203600.0 135.12 215 0 93 NA NA NA NA NA 286 0 152 NA NA NA NA NA 1144 551 422 NA NA NA NA NA 1400 662 549 NA NA NA NA NA
1465203600.0 135.2 200 0 94 NA NA NA NA NA 268 0 151 NA NA NA NA NA 979 491 389 NA NA NA NA NA 1201 509 466 NA NA NA NA NA
1465203600.0 135.3 204 0 92 NA NA NA NA NA 268 0 152 NA NA NA NA NA 890 478 388 NA NA NA NA NA 1037 514 467 NA NA NA NA NA
1465203600.0 135.4 224 0 92 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1151 503 394 NA NA NA NA NA 1470 517 532 NA NA NA NA NA
1465203600.0 135.5 211 0 93 NA NA NA NA NA 285 0 152 NA NA NA NA NA 1101 497 400 NA NA NA NA NA 1222 514 481 NA NA NA NA NA
1465203600.0 135.6 215 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1263 513 414 NA NA NA NA NA 1562 651 958 NA NA NA NA NA
1465203600.0 135.7 213 0 96 NA NA NA NA NA 287 0 152 NA NA NA NA NA 1176 534 395 NA NA NA NA NA 1612 554 482 NA NA NA NA NA
1465203600.0 135.8 78 NA NA NA NA NA NA NA 132 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA
1465203600.0 135.9 218 0 93 NA NA NA NA NA 288 0 152 NA NA NA NA NA 1042 536 403 NA NA NA NA NA 1173 558 506 NA NA NA NA NA
1465203600.0 1350.0 NA 155 227 0 NA NA NA NA NA 213 299 0 NA NA NA NA NA 758 1372 2246 NA NA NA NA NA 902 1511 2383 NA NA NA NA
1465203600.0 1351.0 NA 155 224 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 785 1401 2317 NA NA NA NA NA 992 1587 2365 NA NA NA NA
1465203600.0 1352.0 NA 152 228 0 NA NA NA NA NA 213 300 0 NA NA NA NA NA 822 1432 2317 NA NA NA NA NA 897 1598 2399 NA NA NA NA
1465203600.0 1353.0 NA 158 226 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 806 1508 2240 NA NA NA NA NA 966 1759 2282 NA NA NA NA
1465203600.0 1354.0 NA 164 226 0 NA NA NA NA NA 218 300 0 NA NA NA NA NA 809 1559 2327 NA NA NA NA NA 948 2785 2378 NA NA NA NA
1465203600.0 1355.0 NA 157 230 0 NA NA NA NA NA 218 301 0 NA NA NA NA NA 894 1547 2115 NA NA NA NA NA 993 1624 2131 NA NA NA NA
1465203600.0 1356.0 61 155 240 0 103 NA NA NA 107 207 301 0 154 NA NA NA 5356 841 1626 2202 432 NA NA NA 5724 940 2319 2234 694 NA NA NA
1465203600.0 1360.0 66 156 233 0 NA NA NA NA 123 209 300 0 NA NA NA NA 4802 785 1530 2214 NA NA NA NA 7208 873 2216 2265 NA NA NA NA
1465203600.0 1361.0 63 155 228 0 NA NA NA NA 123 207 300 0 NA NA NA NA 4204 821 1554 2213 NA NA NA NA 6334 918 2237 2274 NA NA NA NA
1465203600.0 1362.0 64 161 218 0 NA NA NA NA 123 204 299 0 NA NA NA NA 3814 780 1447 2256 NA NA NA NA 6807 950 5123 2293 NA NA NA NA
1465203600.0 1363.0 65 151 229 0 NA NA NA NA 123 206 300 0 NA NA NA NA 5530 848 1517 2197 NA NA NA NA 8716 962 1684 2219 NA NA NA NA
