Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465635600.0 1325.1 NA 165 147 0 NA NA NA NA NA 226 186 0 NA NA NA NA NA 530 353 228 NA NA NA NA NA 642 407 237 NA NA NA NA
1465635600.0 1325.2 NA 171 244 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 637 1618 1367 NA NA NA NA NA 728 1700 1409 NA NA NA NA
1465635600.0 1325.3 NA 166 138 0 NA NA NA NA NA 226 182 0 NA NA NA NA NA 537 320 232 NA NA NA NA NA 656 393 240 NA NA NA NA
1465635600.0 1326.0 NA 161 249 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 568 1454 1364 NA NA NA NA NA 667 1596 1375 NA NA NA NA
1465635600.0 1327.0 NA 165 246 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 588 1604 1407 NA NA NA NA NA 661 1922 1431 NA NA NA NA
1465635600.0 1328.0 NA 165 244 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 589 1640 1421 NA NA NA NA NA 731 1817 1497 NA NA NA NA
1465635600.0 1329.0 NA 160 251 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 605 1354 1372 NA NA NA NA NA 698 1442 1394 NA NA NA NA
1465635600.0 133.0 54 82 205 NA NA NA NA NA 102 148 258 NA NA NA NA NA 8679 430 735 NA NA NA NA NA 9892 500 792 NA NA NA NA NA
1465635600.0 1330.0 NA 164 247 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 583 1620 1354 NA NA NA NA NA 1016 2203 1422 NA NA NA NA
1465635600.0 1331.0 NA 164 239 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 556 1379 1436 NA NA NA NA NA 648 3101 1522 NA NA NA NA
1465635600.0 1332.0 NA 166 244 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 606 1564 1411 NA NA NA NA NA 723 2156 1460 NA NA NA NA
1465635600.0 1333.0 NA 170 247 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 554 1418 1268 NA NA NA NA NA 707 1796 1345 NA NA NA NA
1465635600.0 1334.0 NA 177 254 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 577 1565 1341 NA NA NA NA NA 824 1808 1385 NA NA NA NA
1465635600.0 1335.0 NA 160 240 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 553 1317 1428 NA NA NA NA NA 652 2267 1502 NA NA NA NA
1465635600.0 1336.0 NA 172 251 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 686 2341 1293 NA NA NA NA NA 766 2456 5267 NA NA NA NA
1465635600.0 1337.0 NA 166 258 0 NA NA NA NA NA 229 318 0 NA NA NA NA NA 789 1928 1386 NA NA NA NA NA 995 1998 1417 NA NA NA NA
1465635600.0 1338.0 NA 168 252 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 645 1528 1325 NA NA NA NA NA 807 1853 1353 NA NA NA NA
1465635600.0 1339.0 NA 166 247 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 722 1969 1399 NA NA NA NA NA 824 2132 1423 NA NA NA NA
1465635600.0 134.0 NA 214 37 0 NA NA NA NA NA 282 71 0 NA NA NA NA NA 2422 5 7 NA NA NA NA NA 2838 9 23 NA NA NA NA
1465635600.0 134.701 NA 44 233 0 NA NA NA NA NA 84 299 0 NA NA NA NA NA 141 4764 496 NA NA NA NA NA 245 5365 512 NA NA NA NA
1465635600.0 134.702 NA 43 222 0 NA NA NA NA NA 82 295 0 NA NA NA NA NA 153 6388 539 NA NA NA NA NA 210 7866 607 NA NA NA NA
1465635600.0 134.703 NA 41 241 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 152 6331 493 NA NA NA NA NA 268 10942 502 NA NA NA NA
1465635600.0 134.704 NA 43 230 0 NA NA NA NA NA 82 295 0 NA NA NA NA NA 149 6182 487 NA NA NA NA NA 179 6315 503 NA NA NA NA
1465635600.0 134.705 NA 47 212 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 154 6637 505 NA NA NA NA NA 315 9945 518 NA NA NA NA
1465635600.0 134.706 NA 45 212 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 152 6797 505 NA NA NA NA NA 222 10058 514 NA NA NA NA
1465635600.0 134.707 NA 41 230 0 NA NA NA NA NA 85 299 0 NA NA NA NA NA 163 5970 493 NA NA NA NA NA 190 6154 512 NA NA NA NA
1465635600.0 134.708 NA 35 225 0 NA NA NA NA NA 83 303 0 NA NA NA NA NA 154 5789 481 NA NA NA NA NA 239 5988 496 NA NA NA NA
1465635600.0 134.709 NA 37 225 0 NA NA NA NA NA 87 305 0 NA NA NA NA NA 161 6360 512 NA NA NA NA NA 218 9626 546 NA NA NA NA
1465635600.0 134.71 NA 40 227 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 128 4227 523 NA NA NA NA NA 146 4968 536 NA NA NA NA
1465635600.0 134.801 NA 44 232 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 142 4479 480 NA NA NA NA NA 198 4651 492 NA NA NA NA
1465635600.0 134.802 NA 40 230 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 205 8044 497 NA NA NA NA NA 277 8265 509 NA NA NA NA
1465635600.0 134.803 NA 34 224 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 186 7075 517 NA NA NA NA NA 274 9073 582 NA NA NA NA
1465635600.0 134.804 NA 44 214 0 NA NA NA NA NA 84 307 0 NA NA NA NA NA 186 7940 498 NA NA NA NA NA 263 11291 507 NA NA NA NA
1465635600.0 134.805 NA 39 238 0 NA NA NA NA NA 88 314 0 NA NA NA NA NA 186 7854 498 NA NA NA NA NA 219 8389 532 NA NA NA NA
1465635600.0 134.806 NA 37 238 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 179 7516 418 NA NA NA NA NA 216 10039 438 NA NA NA NA
1465635600.0 134.807 NA 82 255 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 539 6857 466 NA NA NA NA NA 631 8293 490 NA NA NA NA
1465635600.0 134.808 NA 83 246 0 NA NA NA NA NA 146 323 0 NA NA NA NA NA 596 8054 547 NA NA NA NA NA 671 8953 562 NA NA NA NA
1465635600.0 134.809 NA 40 229 0 NA NA NA NA NA 83 304 0 NA NA NA NA NA 192 7424 511 NA NA NA NA NA 227 7559 525 NA NA NA NA
1465635600.0 134.81 NA 43 226 0 NA NA NA NA NA 83 307 0 NA NA NA NA NA 185 7532 511 NA NA NA NA NA 333 8001 533 NA NA NA NA
1465635600.0 134.811 NA 36 231 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 193 7919 491 NA NA NA NA NA 290 8340 503 NA NA NA NA
1465635600.0 134.812 NA 42 225 0 NA NA NA NA NA 82 292 0 NA NA NA NA NA 139 4465 458 NA NA NA NA NA 161 4620 479 NA NA NA NA
1465635600.0 134.901 NA 40 223 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 165 4605 521 NA NA NA NA NA 266 4731 535 NA NA NA NA
1465635600.0 134.902 NA 38 225 0 NA NA NA NA NA 88 296 0 NA NA NA NA NA 169 5824 529 NA NA NA NA NA 263 6163 580 NA NA NA NA
1465635600.0 134.903 NA 45 230 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 162 5310 502 NA NA NA NA NA 197 5559 512 NA NA NA NA
1465635600.0 134.904 NA 44 226 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 154 5492 404 NA NA NA NA NA 177 6712 425 NA NA NA NA
1465635600.0 134.905 NA 37 226 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 169 5199 495 NA NA NA NA NA 203 5588 509 NA NA NA NA
1465635600.0 134.906 NA 37 226 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 172 6463 528 NA NA NA NA NA 236 9404 571 NA NA NA NA
1465635600.0 134.907 NA 85 239 0 NA NA NA NA NA 146 312 0 NA NA NA NA NA 427 4939 410 NA NA NA NA NA 496 5361 419 NA NA NA NA
1465635600.0 134.908 NA 80 236 0 NA NA NA NA NA 148 308 0 NA NA NA NA NA 505 5754 524 NA NA NA NA NA 693 9035 551 NA NA NA NA
1465635600.0 134.909 NA 43 208 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 162 5706 508 NA NA NA NA NA 264 8828 537 NA NA NA NA
1465635600.0 134.91 NA 42 211 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 157 5233 479 NA NA NA NA NA 224 8499 517 NA NA NA NA
1465635600.0 134.911 NA 45 228 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 164 5364 508 NA NA NA NA NA 190 5560 532 NA NA NA NA
1465635600.0 134.912 NA 33 223 0 NA NA NA NA NA 82 288 0 NA NA NA NA NA 150 4035 487 NA NA NA NA NA 202 4506 503 NA NA NA NA
1465635600.0 134.99601 NA 41 234 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 201 8596 525 NA NA NA NA NA 374 9077 540 NA NA NA NA
1465635600.0 134.99602 NA 39 223 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 168 5221 549 NA NA NA NA NA 216 5347 574 NA NA NA NA
1465635600.0 134.99603 NA 45 226 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 179 7105 502 NA NA NA NA NA 208 7579 542 NA NA NA NA
1465635600.0 134.99901 NA 44 230 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 160 5098 495 NA NA NA NA NA 210 5519 509 NA NA NA NA
1465635600.0 1340.0 NA 158 249 0 NA NA NA NA NA 220 317 0 NA NA NA NA NA 573 1375 1368 NA NA NA NA NA 723 2248 1437 NA NA NA NA
1465635600.0 1341.0 NA 172 251 0 NA NA NA NA NA 229 318 0 NA NA NA NA NA 752 1866 1458 NA NA NA NA NA 829 2053 1494 NA NA NA NA
1465635600.0 1343.0 NA 169 246 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 588 1508 1385 NA NA NA NA NA 667 1610 1398 NA NA NA NA
1465635600.0 1345.0 NA 168 247 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 616 1648 1411 NA NA NA NA NA 731 1746 1424 NA NA NA NA
1465635600.0 1347.0 NA 163 251 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 590 1381 1333 NA NA NA NA NA 694 1535 1418 NA NA NA NA
1465635600.0 1348.0 NA 159 248 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 565 1415 1390 NA NA NA NA NA 644 1861 1407 NA NA NA NA
1465635600.0 135.1 228 0 107 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1077 343 712 NA NA NA NA NA 4162 368 879 NA NA NA NA NA
1465635600.0 135.11 236 0 107 NA NA NA NA NA 314 0 161 NA NA NA NA NA 1508 365 810 NA NA NA NA NA 2489 377 889 NA NA NA NA NA
1465635600.0 135.12 230 0 105 NA NA NA NA NA 300 0 160 NA NA NA NA NA 886 336 748 NA NA NA NA NA 1564 356 994 NA NA NA NA NA
1465635600.0 135.13 192 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 923 294 NA NA NA NA NA NA 1936 307 NA NA NA NA NA NA
1465635600.0 135.2 213 0 104 NA NA NA NA NA 281 0 160 NA NA NA NA NA 575 297 524 NA NA NA NA NA 690 332 626 NA NA NA NA NA
1465635600.0 135.3 219 0 102 NA NA NA NA NA 281 0 160 NA NA NA NA NA 563 302 670 NA NA NA NA NA 639 315 759 NA NA NA NA NA
1465635600.0 135.4 229 0 105 NA NA NA NA NA 299 0 161 NA NA NA NA NA 908 329 631 NA NA NA NA NA 1054 344 696 NA NA NA NA NA
1465635600.0 135.5 230 0 106 NA NA NA NA NA 298 0 161 NA NA NA NA NA 794 318 546 NA NA NA NA NA 873 327 595 NA NA NA NA NA
