Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465765200.0 10026.0 NA 104 237 0 NA NA NA NA NA 198 321 0 NA NA NA NA NA 981 2636 705 NA NA NA NA NA 1485 2854 731 NA NA NA NA
1465765200.0 1003.0 NA 177 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 5959 572 NA NA NA NA NA NA 6278 630 NA NA NA NA NA
1465765200.0 1004.0 NA 179 132 0 0 0 0 NA NA 239 179 0 0 0 0 NA NA 985 542 12 92 1040 1156 NA NA 1126 584 27 134 1054 1178 NA
1465765200.0 101.0 81 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 1390 NA NA NA NA NA NA NA 1452 NA NA NA NA NA NA NA
1465765200.0 102.0 83 NA NA NA NA NA NA NA 141 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA
1465765200.0 10224.0 NA 136 311 0 NA NA NA NA NA 202 393 0 NA NA NA NA NA 2587 4738 519 NA NA NA NA NA 9039 12339 544 NA NA NA NA
1465765200.0 10225.0 NA 140 297 0 NA NA NA NA NA 214 390 0 NA NA NA NA NA 2900 4538 531 NA NA NA NA NA 12615 21927 557 NA NA NA NA
1465765200.0 103.0 41 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 428 132 174 NA NA NA NA NA 456 171 202 NA NA NA NA NA
1465765200.0 105.0 52 78 20 NA NA NA NA NA 97 158 53 NA NA NA NA NA 3851 724 6 NA NA NA NA NA 4056 782 11 NA NA NA NA NA
1465765200.0 106.0 36 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 443 96 193 NA NA NA NA NA 535 117 235 NA NA NA NA NA
1465765200.0 107.0 52 85 189 NA NA NA NA NA 98 148 254 NA NA NA NA NA 5660 575 832 NA NA NA NA NA 6040 602 891 NA NA NA NA NA
1465765200.0 108.0 55 80 196 NA NA NA NA NA 101 148 255 NA NA NA NA NA 10049 518 892 NA NA NA NA NA 11162 630 991 NA NA NA NA NA
1465765200.0 10821.0 93 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 3085 NA NA NA NA NA NA NA 3226 NA NA NA NA NA NA NA
1465765200.0 10824.0 107 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 20764 NA NA NA NA NA NA NA 21412 NA NA NA NA NA NA NA
1465765200.0 10825.0 103 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 16918 NA NA NA NA NA NA NA 17954 NA NA NA NA NA NA NA
1465765200.0 10826.0 102 NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA 38201 NA NA NA NA NA NA NA 46612 NA NA NA NA NA NA NA
1465765200.0 109.0 55 79 197 NA NA NA NA NA 101 148 255 NA NA NA NA NA 8931 530 762 NA NA NA NA NA 10549 850 824 NA NA NA NA NA
1465765200.0 11.0 NA 79 202 0 60 NA NA NA NA 150 264 0 90 NA NA NA NA 3410 1869 1104 72 NA NA NA NA 3548 2040 1445 136 NA NA NA
1465765200.0 110.0 44 86 189 NA NA NA NA NA 89 148 254 NA NA NA NA NA 650 389 430 NA NA NA NA NA 682 401 505 NA NA NA NA NA
1465765200.0 1102.0 NA 86 201 111 69 NA NA NA NA 150 263 175 112 NA NA NA NA 3809 4466 3600 262 NA NA NA NA 3875 4872 4060 358 NA NA NA
1465765200.0 111.0 54 86 193 NA NA NA NA NA 98 148 255 NA NA NA NA NA 4296 755 716 NA NA NA NA NA 4660 834 772 NA NA NA NA NA
1465765200.0 112.0 53 83 193 NA NA NA NA NA 98 148 255 NA NA NA NA NA 7017 660 764 NA NA NA NA NA 7443 759 1005 NA NA NA NA NA
1465765200.0 113.0 55 81 193 NA NA NA NA NA 100 148 255 NA NA NA NA NA 8779 419 622 NA NA NA NA NA 10127 743 683 NA NA NA NA NA
1465765200.0 114.0 56 81 194 NA NA NA NA NA 100 148 255 NA NA NA NA NA 7788 530 694 NA NA NA NA NA 8602 553 745 NA NA NA NA NA
1465765200.0 115.0 56 86 195 NA NA NA NA NA 100 148 255 NA NA NA NA NA 8075 495 689 NA NA NA NA NA 8365 558 717 NA NA NA NA NA
1465765200.0 116.0 54 84 190 NA NA NA NA NA 100 148 255 NA NA NA NA NA 8303 523 689 NA NA NA NA NA 9548 564 765 NA NA NA NA NA
1465765200.0 117.0 55 81 200 NA NA NA NA NA 101 148 255 NA NA NA NA NA 9876 467 657 NA NA NA NA NA 11047 632 687 NA NA NA NA NA
1465765200.0 118.0 55 87 201 NA NA NA NA NA 101 148 255 NA NA NA NA NA 9989 464 762 NA NA NA NA NA 10745 498 832 NA NA NA NA NA
1465765200.0 119.0 52 79 191 NA NA NA NA NA 97 148 255 NA NA NA NA NA 5386 565 776 NA NA NA NA NA 5804 614 849 NA NA NA NA NA
1465765200.0 12.0 NA 81 196 0 NA NA NA NA NA 150 260 0 NA NA NA NA NA 3341 3586 938 NA NA NA NA NA 3483 4046 965 NA NA NA NA
1465765200.0 120.0 45 76 189 NA NA NA NA NA 88 148 254 NA NA NA NA NA 551 373 413 NA NA NA NA NA 570 394 470 NA NA NA NA NA
1465765200.0 121.0 56 84 199 NA NA NA NA NA 101 148 256 NA NA NA NA NA 9733 544 908 NA NA NA NA NA 10942 593 969 NA NA NA NA NA
1465765200.0 122.0 50 76 193 NA NA NA NA NA 95 148 254 NA NA NA NA NA 858 230 383 NA NA NA NA NA 893 248 420 NA NA NA NA NA
1465765200.0 123.1 178 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA
1465765200.0 123.2 181 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA
1465765200.0 123.3 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA
1465765200.0 124.1 176 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA
1465765200.0 124.2 177 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA
1465765200.0 124.4 174 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA
1465765200.0 124.5 172 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA
1465765200.0 124.6 164 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA
1465765200.0 125.0 52 79 192 NA NA NA NA NA 98 148 255 NA NA NA NA NA 6875 427 574 NA NA NA NA NA 7301 546 642 NA NA NA NA NA
1465765200.0 126.0 45 83 191 NA NA NA NA NA 89 158 254 NA NA NA NA NA 2995 764 789 NA NA NA NA NA 3077 814 862 NA NA NA NA NA
1465765200.0 127.0 46 75 191 NA NA NA NA NA 89 148 254 NA NA NA NA NA 2702 599 710 NA NA NA NA NA 2758 628 762 NA NA NA NA NA
1465765200.0 128.0 43 75 187 NA NA NA NA NA 83 148 254 NA NA NA NA NA 501 357 473 NA NA NA NA NA 521 382 565 NA NA NA NA NA
1465765200.0 129.0 44 74 190 NA NA NA NA NA 84 148 254 NA NA NA NA NA 541 351 412 NA NA NA NA NA 558 394 481 NA NA NA NA NA
1465765200.0 13.0 NA 74 191 0 NA NA NA NA NA 150 254 0 NA NA NA NA NA 600 1607 1038 NA NA NA NA NA 653 1712 1124 NA NA NA NA
1465765200.0 130.0 45 76 190 NA NA NA NA NA 89 148 254 NA NA NA NA NA 664 346 425 NA NA NA NA NA 723 370 457 NA NA NA NA NA
1465765200.0 1301.0 59 139 177 NA NA NA NA NA 104 201 232 NA NA NA NA NA 1846 773 1650 NA NA NA NA NA 2337 863 1717 NA NA NA NA NA
1465765200.0 1302.0 63 151 177 NA NA NA NA NA 109 206 232 NA NA NA NA NA 9846 1025 1711 NA NA NA NA NA 10501 1115 1830 NA NA NA NA NA
1465765200.0 1303.0 64 144 180 NA NA NA NA NA 110 206 239 NA NA NA NA NA 14255 818 2399 NA NA NA NA NA 16131 1531 2510 NA NA NA NA NA
1465765200.0 1306.0 NA 161 236 0 NA NA NA NA NA 218 317 0 NA NA NA NA NA 831 1518 1887 NA NA NA NA NA 1109 1682 3409 NA NA NA NA
1465765200.0 1307.0 NA 135 134 49 0 NA NA NA NA 211 206 80 0 NA NA NA NA 976 933 81 1143 NA NA NA NA 1140 1055 102 1188 NA NA NA
1465765200.0 1308.0 NA 134 131 42 0 NA NA NA NA 211 206 78 0 NA NA NA NA 829 940 56 993 NA NA NA NA 1026 1127 96 1067 NA NA NA
1465765200.0 1309.0 NA 161 247 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1130 1944 1987 NA NA NA NA NA 1517 2315 5347 NA NA NA NA
1465765200.0 131.0 51 77 189 NA NA NA NA NA 91 148 254 NA NA NA NA NA 1632 380 443 NA NA NA NA NA 1842 443 472 NA NA NA NA NA
1465765200.0 1310.0 NA 173 245 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 977 1860 2146 NA NA NA NA NA 1165 2000 3626 NA NA NA NA
1465765200.0 1311.0 NA 158 216 0 69 NA NA NA NA 219 289 0 101 NA NA NA NA 819 1335 2008 133 NA NA NA NA 998 7047 2130 624 NA NA NA
1465765200.0 1312.0 NA 164 246 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 809 1828 1706 NA NA NA NA NA 1225 1991 2024 NA NA NA NA
1465765200.0 1313.0 NA 158 242 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 664 2374 1591 NA NA NA NA NA 3464 12338 3574 NA NA NA NA
1465765200.0 1314.0 NA 170 242 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 962 1901 2061 NA NA NA NA NA 1149 2187 2106 NA NA NA NA
1465765200.0 1315.0 NA 161 239 0 NA NA NA NA NA 215 317 0 NA NA NA NA NA 863 1571 1982 NA NA NA NA NA 1208 1819 2099 NA NA NA NA
1465765200.0 1316.0 NA 156 254 0 NA NA NA NA NA 218 317 0 NA NA NA NA NA 682 1499 1683 NA NA NA NA NA 1050 1591 1713 NA NA NA NA
1465765200.0 1317.0 NA 161 241 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 680 1794 1498 NA NA NA NA NA 861 1958 1617 NA NA NA NA
1465765200.0 1318.0 NA 158 240 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 861 1479 1872 NA NA NA NA NA 1006 1591 1908 NA NA NA NA
1465765200.0 1319.0 NA 158 240 0 NA NA NA NA NA 218 317 0 NA NA NA NA NA 775 1615 1862 NA NA NA NA NA 893 1745 1900 NA NA NA NA
1465765200.0 132.0 52 82 194 NA NA NA NA NA 95 148 255 NA NA NA NA NA 5079 577 703 NA NA NA NA NA 5392 618 732 NA NA NA NA NA
1465765200.0 1320.0 NA 159 244 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 827 1529 1898 NA NA NA NA NA 1289 1620 1911 NA NA NA NA
1465765200.0 1321.0 NA 159 242 0 NA NA NA NA NA 218 317 0 NA NA NA NA NA 871 1659 1948 NA NA NA NA NA 1380 2021 1992 NA NA NA NA
1465765200.0 1322.0 NA 163 238 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 919 1700 1986 NA NA NA NA NA 1245 1918 2076 NA NA NA NA
1465765200.0 1323.0 NA 155 243 0 NA NA NA NA NA 220 317 0 NA NA NA NA NA 855 1488 1867 NA NA NA NA NA 1016 1638 1894 NA NA NA NA
1465765200.0 1324.0 NA 160 245 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 1122 1940 2002 NA NA NA NA NA 1491 2319 5364 NA NA NA NA
1465765200.0 1325.0 NA 168 241 0 70 NA NA NA NA 226 318 0 107 NA NA NA NA 1070 2005 1987 207 NA NA NA NA 1221 5223 2048 372 NA NA NA
1465765200.0 1325.1 NA 164 141 0 NA NA NA NA NA 225 186 0 NA NA NA NA NA 1190 853 452 NA NA NA NA NA 1383 1044 477 NA NA NA NA
1465765200.0 1325.2 NA 164 243 0 NA NA NA NA NA 225 317 0 NA NA NA NA NA 866 2301 1687 NA NA NA NA NA 3660 12395 4133 NA NA NA NA
1465765200.0 1325.3 NA 165 138 0 NA NA NA NA NA 225 182 0 NA NA NA NA NA 1268 571 467 NA NA NA NA NA 1483 648 476 NA NA NA NA
1465765200.0 1326.0 NA 166 244 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 898 1658 1983 NA NA NA NA NA 1124 1892 2077 NA NA NA NA
1465765200.0 1327.0 NA 170 245 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 764 1885 1739 NA NA NA NA NA 1062 2094 2134 NA NA NA NA
1465765200.0 1328.0 NA 176 246 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 1022 1761 2057 NA NA NA NA NA 1145 2119 2163 NA NA NA NA
1465765200.0 1329.0 NA 163 246 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 724 1620 1581 NA NA NA NA NA 824 1753 1607 NA NA NA NA
1465765200.0 133.0 58 89 201 NA NA NA NA NA 102 148 258 NA NA NA NA NA 11278 666 1163 NA NA NA NA NA 11976 759 1582 NA NA NA NA NA
1465765200.0 1330.0 NA 166 246 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 739 1978 1608 NA NA NA NA NA 983 2143 1657 NA NA NA NA
1465765200.0 1331.0 NA 173 242 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 885 1695 2078 NA NA NA NA NA 1033 1838 3626 NA NA NA NA
1465765200.0 1332.0 NA 159 246 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1075 1855 1965 NA NA NA NA NA 1440 2181 5383 NA NA NA NA
1465765200.0 1333.0 NA 165 255 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 754 1657 1692 NA NA NA NA NA 886 1727 1727 NA NA NA NA
1465765200.0 1334.0 NA 174 245 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 756 1933 1630 NA NA NA NA NA 887 2072 1645 NA NA NA NA
1465765200.0 1335.0 NA 162 244 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 891 1677 1951 NA NA NA NA NA 1120 1822 1989 NA NA NA NA
1465765200.0 1336.0 NA 174 245 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 974 3205 1600 NA NA NA NA NA 1120 3651 1849 NA NA NA NA
1465765200.0 1337.0 NA 174 263 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 1147 2310 1718 NA NA NA NA NA 1307 2663 1781 NA NA NA NA
1465765200.0 1338.0 NA 163 244 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 862 2299 1602 NA NA NA NA NA 3632 12494 4118 NA NA NA NA
1465765200.0 1339.0 NA 166 256 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 958 2734 1628 NA NA NA NA NA 1151 3078 1713 NA NA NA NA
1465765200.0 134.0 NA 210 31 0 NA NA NA NA NA 282 71 0 NA NA NA NA NA 5097 12 18 NA NA NA NA NA 5299 26 21 NA NA NA NA
1465765200.0 134.701 NA 42 235 0 NA NA NA NA NA 84 303 0 NA NA NA NA NA 269 5461 576 NA NA NA NA NA 374 6943 599 NA NA NA NA
1465765200.0 134.702 NA 42 185 0 NA NA NA NA NA 82 299 0 NA NA NA NA NA 194 7939 760 NA NA NA NA NA 295 16651 795 NA NA NA NA
1465765200.0 134.703 NA 43 193 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 205 7821 734 NA NA NA NA NA 356 17002 762 NA NA NA NA
1465765200.0 134.704 NA 35 231 0 NA NA NA NA NA 82 303 0 NA NA NA NA NA 196 8033 686 NA NA NA NA NA 358 8968 712 NA NA NA NA
1465765200.0 134.705 NA 39 237 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 185 7638 675 NA NA NA NA NA 250 9957 723 NA NA NA NA
1465765200.0 134.706 NA 39 230 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 195 8033 681 NA NA NA NA NA 236 10362 719 NA NA NA NA
1465765200.0 134.707 NA 46 231 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 181 8039 658 NA NA NA NA NA 213 8434 682 NA NA NA NA
1465765200.0 134.708 NA 35 226 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 223 7629 602 NA NA NA NA NA 327 7816 628 NA NA NA NA
1465765200.0 134.709 NA 47 239 0 NA NA NA NA NA 85 302 0 NA NA NA NA NA 171 7408 666 NA NA NA NA NA 191 10405 721 NA NA NA NA
1465765200.0 134.71 NA 33 226 0 NA NA NA NA NA 79 296 0 NA NA NA NA NA 227 5993 724 NA NA NA NA NA 310 7012 2970 NA NA NA NA
1465765200.0 134.801 NA 37 230 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 190 4983 617 NA NA NA NA NA 344 16257 778 NA NA NA NA
1465765200.0 134.802 NA 37 239 0 NA NA NA NA NA 86 308 0 NA NA NA NA NA 348 12375 710 NA NA NA NA NA 377 13855 784 NA NA NA NA
1465765200.0 134.803 NA 41 183 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 232 8885 680 NA NA NA NA NA 355 18180 715 NA NA NA NA
1465765200.0 134.804 NA 41 237 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 222 9730 543 NA NA NA NA NA 376 10500 566 NA NA NA NA
1465765200.0 134.805 NA 43 194 0 NA NA NA NA NA 88 318 0 NA NA NA NA NA 237 9657 739 NA NA NA NA NA 356 18550 768 NA NA NA NA
1465765200.0 134.806 NA 45 229 0 NA NA NA NA NA 84 311 0 NA NA NA NA NA 414 15395 842 NA NA NA NA NA 439 20520 888 NA NA NA NA
1465765200.0 134.807 NA 87 249 0 NA NA NA NA NA 146 334 0 NA NA NA NA NA 1099 14438 917 NA NA NA NA NA 1266 16133 990 NA NA NA NA
1465765200.0 134.808 NA 88 253 0 NA NA NA NA NA 147 325 0 NA NA NA NA NA 1087 12793 774 NA NA NA NA NA 1214 14342 809 NA NA NA NA
1465765200.0 134.809 NA 34 232 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 346 11394 704 NA NA NA NA NA 454 12498 748 NA NA NA NA
1465765200.0 134.81 NA 41 231 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 214 9007 578 NA NA NA NA NA 377 9797 611 NA NA NA NA
1465765200.0 134.811 NA 40 235 0 NA NA NA NA NA 89 313 0 NA NA NA NA NA 344 12043 724 NA NA NA NA NA 388 12468 759 NA NA NA NA
1465765200.0 134.812 NA 42 224 0 NA NA NA NA NA 82 288 0 NA NA NA NA NA 176 4956 578 NA NA NA NA NA 214 5936 596 NA NA NA NA
1465765200.0 134.901 NA 42 225 0 NA NA NA NA NA 84 292 0 NA NA NA NA NA 190 4990 672 NA NA NA NA NA 241 6589 717 NA NA NA NA
1465765200.0 134.902 NA 36 230 0 NA NA NA NA NA 87 296 0 NA NA NA NA NA 303 8653 696 NA NA NA NA NA 454 9424 818 NA NA NA NA
1465765200.0 134.903 NA 42 228 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 236 6688 563 NA NA NA NA NA 283 7320 586 NA NA NA NA
1465765200.0 134.904 NA 39 230 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 308 9789 805 NA NA NA NA NA 419 11299 898 NA NA NA NA
1465765200.0 134.905 NA 38 221 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 193 6117 614 NA NA NA NA NA 282 9244 629 NA NA NA NA
1465765200.0 134.906 NA 39 231 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 306 9318 720 NA NA NA NA NA 378 9888 747 NA NA NA NA
1465765200.0 134.907 NA 83 238 0 NA NA NA NA NA 146 309 0 NA NA NA NA NA 885 8656 734 NA NA NA NA NA 1052 9709 782 NA NA NA NA
1465765200.0 134.908 NA 80 242 0 NA NA NA NA NA 148 316 0 NA NA NA NA NA 532 7111 593 NA NA NA NA NA 727 8918 608 NA NA NA NA
1465765200.0 134.909 NA 45 227 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 198 7019 673 NA NA NA NA NA 232 7949 851 NA NA NA NA
1465765200.0 134.91 NA 42 193 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 191 6277 734 NA NA NA NA NA 356 15312 773 NA NA NA NA
1465765200.0 134.911 NA 42 228 0 NA NA NA NA NA 85 296 0 NA NA NA NA NA 187 6692 584 NA NA NA NA NA 365 7601 638 NA NA NA NA
1465765200.0 134.912 NA 32 226 0 NA NA NA NA NA 82 284 0 NA NA NA NA NA 179 5223 620 NA NA NA NA NA 230 6031 673 NA NA NA NA
1465765200.0 134.99601 NA 39 233 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 366 13288 714 NA NA NA NA NA 478 14352 738 NA NA NA NA
1465765200.0 134.99602 NA 44 227 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 290 7805 718 NA NA NA NA NA 348 11119 746 NA NA NA NA
1465765200.0 134.99603 NA 44 225 0 NA NA NA NA NA 85 308 0 NA NA NA NA NA 208 8184 598 NA NA NA NA NA 253 9118 615 NA NA NA NA
1465765200.0 134.99901 NA 45 224 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 183 5868 567 NA NA NA NA NA 262 7186 593 NA NA NA NA
1465765200.0 1340.0 NA 164 242 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 915 1577 1905 NA NA NA NA NA 1052 1682 1968 NA NA NA NA
1465765200.0 1341.0 NA 165 252 0 NA NA NA NA NA 229 318 0 NA NA NA NA NA 925 2342 1687 NA NA NA NA NA 2377 2688 1793 NA NA NA NA
1465765200.0 1343.0 NA 166 245 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 836 1911 1596 NA NA NA NA NA 915 2273 2042 NA NA NA NA
1465765200.0 1344.0 NA 164 250 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 938 1652 1970 NA NA NA NA NA 1111 1739 1988 NA NA NA NA
1465765200.0 1345.0 NA 168 248 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 772 2052 1580 NA NA NA NA NA 2124 2230 1631 NA NA NA NA
1465765200.0 1347.0 NA 164 246 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 689 1702 1754 NA NA NA NA NA 828 2729 1782 NA NA NA NA
1465765200.0 1348.0 NA 162 240 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 931 1721 1977 NA NA NA NA NA 1290 2051 5344 NA NA NA NA
1465765200.0 135.1 237 0 116 NA NA NA NA NA 303 0 161 NA NA NA NA NA 1040 445 812 NA NA NA NA NA 1287 460 891 NA NA NA NA NA
1465765200.0 135.11 237 0 109 NA NA NA NA NA 314 0 161 NA NA NA NA NA 2169 530 829 NA NA NA NA NA 2980 590 923 NA NA NA NA NA
1465765200.0 135.12 223 0 105 NA NA NA NA NA 300 0 160 NA NA NA NA NA 1087 496 922 NA NA NA NA NA 5365 529 1360 NA NA NA NA NA
1465765200.0 135.13 195 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 836 293 NA NA NA NA NA NA 971 328 NA NA NA NA NA NA
1465765200.0 135.2 210 0 105 NA NA NA NA NA 281 0 160 NA NA NA NA NA 753 429 595 NA NA NA NA NA 993 477 753 NA NA NA NA NA
1465765200.0 135.3 209 0 104 NA NA NA NA NA 281 0 160 NA NA NA NA NA 1054 468 582 NA NA NA NA NA 3369 488 1021 NA NA NA NA NA
1465765200.0 135.4 228 0 114 NA NA NA NA NA 299 0 160 NA NA NA NA NA 1253 383 783 NA NA NA NA NA 4928 408 940 NA NA NA NA NA
1465765200.0 135.5 222 0 107 NA NA NA NA NA 298 0 161 NA NA NA NA NA 1008 461 836 NA NA NA NA NA 1735 518 1010 NA NA NA NA NA
1465765200.0 135.6 233 0 105 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1097 435 695 NA NA NA NA NA 3002 463 1771 NA NA NA NA NA
1465765200.0 135.7 222 0 105 NA NA NA NA NA 298 0 160 NA NA NA NA NA 966 499 966 NA NA NA NA NA 4668 531 1419 NA NA NA NA NA
