Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465938000.0 105.0 52 87 24 NA NA NA NA NA 96 148 53 NA NA NA NA NA 2137 286 2 NA NA NA NA NA 2252 299 5 NA NA NA NA NA
1465938000.0 106.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 463 100 175 NA NA NA NA NA 475 110 187 NA NA NA NA NA
1465938000.0 107.0 54 86 192 NA NA NA NA NA 98 148 255 NA NA NA NA NA 6916 796 934 NA NA NA NA NA 7680 842 968 NA NA NA NA NA
1465938000.0 108.0 55 83 194 NA NA NA NA NA 101 148 255 NA NA NA NA NA 8076 471 656 NA NA NA NA NA 9375 739 686 NA NA NA NA NA
1465938000.0 10821.0 93 NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA 2411 NA NA NA NA NA NA NA 2480 NA NA NA NA NA NA NA
1465938000.0 10824.0 103 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 14083 NA NA NA NA NA NA NA 17041 NA NA NA NA NA NA NA
1465938000.0 10825.0 105 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 19024 NA NA NA NA NA NA NA 20469 NA NA NA NA NA NA NA
1465938000.0 10826.0 108 NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA 25694 NA NA NA NA NA NA NA 27602 NA NA NA NA NA NA NA
1465938000.0 109.0 57 81 197 NA NA NA NA NA 101 148 255 NA NA NA NA NA 7369 444 677 NA NA NA NA NA 7796 469 711 NA NA NA NA NA
1465938000.0 11.0 NA 79 205 0 59 NA NA NA NA 150 264 0 90 NA NA NA NA 1660 907 645 45 NA NA NA NA 1705 951 660 51 NA NA NA
1465938000.0 110.0 46 78 192 NA NA NA NA NA 89 148 255 NA NA NA NA NA 526 282 334 NA NA NA NA NA 543 299 371 NA NA NA NA NA
1465938000.0 1102.0 NA 81 200 119 67 NA NA NA NA 150 263 175 112 NA NA NA NA 4147 4876 3702 354 NA NA NA NA 4236 5135 4115 361 NA NA NA
1465938000.0 111.0 51 86 196 NA NA NA NA NA 97 148 255 NA NA NA NA NA 3105 305 453 NA NA NA NA NA 3489 371 493 NA NA NA NA NA
1465938000.0 112.0 54 82 192 NA NA NA NA NA 98 148 255 NA NA NA NA NA 5921 378 542 NA NA NA NA NA 6390 421 576 NA NA NA NA NA
1465938000.0 113.0 55 77 192 NA NA NA NA NA 100 148 255 NA NA NA NA NA 6688 469 533 NA NA NA NA NA 7251 530 563 NA NA NA NA NA
1465938000.0 114.0 54 80 193 NA NA NA NA NA 100 149 255 NA NA NA NA NA 6029 391 521 NA NA NA NA NA 6365 422 556 NA NA NA NA NA
1465938000.0 115.0 55 79 194 NA NA NA NA NA 100 148 255 NA NA NA NA NA 6265 436 590 NA NA NA NA NA 6625 561 634 NA NA NA NA NA
1465938000.0 116.0 54 86 193 NA NA NA NA NA 100 148 255 NA NA NA NA NA 6861 423 563 NA NA NA NA NA 7457 470 642 NA NA NA NA NA
1465938000.0 117.0 57 88 197 NA NA NA NA NA 101 148 255 NA NA NA NA NA 11009 755 1038 NA NA NA NA NA 11291 944 1422 NA NA NA NA NA
1465938000.0 118.0 55 82 199 NA NA NA NA NA 101 148 255 NA NA NA NA NA 8030 474 642 NA NA NA NA NA 9298 631 684 NA NA NA NA NA
1465938000.0 119.0 53 79 193 NA NA NA NA NA 97 148 255 NA NA NA NA NA 6824 794 867 NA NA NA NA NA 7166 833 1025 NA NA NA NA NA
1465938000.0 12.0 NA 80 201 0 NA NA NA NA NA 150 256 0 NA NA NA NA NA 1988 2435 733 NA NA NA NA NA 2028 4106 746 NA NA NA NA
1465938000.0 120.0 45 74 189 NA NA NA NA NA 88 148 255 NA NA NA NA NA 413 267 315 NA NA NA NA NA 435 280 336 NA NA NA NA NA
1465938000.0 121.0 57 83 200 NA NA NA NA NA 101 148 256 NA NA NA NA NA 7946 401 730 NA NA NA NA NA 8300 432 769 NA NA NA NA NA
1465938000.0 122.0 50 82 190 NA NA NA NA NA 95 148 255 NA NA NA NA NA 674 174 306 NA NA NA NA NA 736 189 412 NA NA NA NA NA
1465938000.0 123.1 179 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 707 NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA
1465938000.0 123.2 186 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA
1465938000.0 123.3 170 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1465938000.0 124.1 177 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA
1465938000.0 124.2 179 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA
1465938000.0 124.4 173 NA NA NA NA NA NA NA 235 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 452 NA NA NA NA NA NA NA
1465938000.0 124.5 172 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1465938000.0 124.6 165 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA
1465938000.0 125.0 53 84 193 NA NA NA NA NA 98 148 255 NA NA NA NA NA 7259 691 919 NA NA NA NA NA 7383 815 2434 NA NA NA NA NA
1465938000.0 126.0 46 74 189 NA NA NA NA NA 89 148 255 NA NA NA NA NA 1210 279 377 NA NA NA NA NA 1237 303 490 NA NA NA NA NA
1465938000.0 127.0 45 74 189 NA NA NA NA NA 89 148 255 NA NA NA NA NA 1139 268 337 NA NA NA NA NA 1164 296 362 NA NA NA NA NA
1465938000.0 128.0 44 77 193 NA NA NA NA NA 83 148 255 NA NA NA NA NA 533 371 439 NA NA NA NA NA 547 388 469 NA NA NA NA NA
1465938000.0 129.0 52 82 200 NA NA NA NA NA 84 148 255 NA NA NA NA NA 585 373 431 NA NA NA NA NA 612 388 453 NA NA NA NA NA
1465938000.0 13.0 NA 74 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 217 732 438 NA NA NA NA NA 266 778 454 NA NA NA NA
1465938000.0 130.0 52 84 192 NA NA NA NA NA 89 148 255 NA NA NA NA NA 567 265 324 NA NA NA NA NA 580 285 458 NA NA NA NA NA
1465938000.0 1301.0 59 136 167 NA NA NA NA NA 104 207 233 NA NA NA NA NA 1461 486 1964 NA NA NA NA NA 1794 567 2061 NA NA NA NA NA
1465938000.0 1302.0 64 144 182 NA NA NA NA NA 109 201 234 NA NA NA NA NA 7994 604 2127 NA NA NA NA NA 8594 1163 2364 NA NA NA NA NA
1465938000.0 1303.0 63 152 181 NA NA NA NA NA 110 202 241 NA NA NA NA NA 8483 423 1894 NA NA NA NA NA 9352 475 2993 NA NA NA NA NA
1465938000.0 1306.0 NA 157 239 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 921 1782 2170 NA NA NA NA NA 1061 2124 2206 NA NA NA NA
1465938000.0 1307.0 NA 135 134 42 0 NA NA NA NA 211 205 80 0 NA NA NA NA 404 447 39 421 NA NA NA NA 521 515 46 434 NA NA NA
1465938000.0 1308.0 NA 135 134 42 0 NA NA NA NA 211 205 78 0 NA NA NA NA 403 388 28 400 NA NA NA NA 545 450 86 413 NA NA NA
1465938000.0 1309.0 NA 168 255 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 1388 2399 2195 NA NA NA NA NA 1561 2524 2280 NA NA NA NA
1465938000.0 131.0 46 78 189 NA NA NA NA NA 90 148 255 NA NA NA NA NA 1487 280 327 NA NA NA NA NA 1516 298 348 NA NA NA NA NA
1465938000.0 1310.0 NA 159 255 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 681 1347 1393 NA NA NA NA NA 2555 1452 1404 NA NA NA NA
1465938000.0 1311.0 NA 159 221 0 60 NA NA NA NA 219 289 0 101 NA NA NA NA 543 933 1396 104 NA NA NA NA 670 1137 2388 678 NA NA NA
1465938000.0 1312.0 NA 162 245 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 624 1379 1382 NA NA NA NA NA 756 1921 1918 NA NA NA NA
1465938000.0 1313.0 NA 170 246 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 560 1850 1493 NA NA NA NA NA 958 2240 1510 NA NA NA NA
1465938000.0 1314.0 NA 164 250 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1128 2102 2283 NA NA NA NA NA 1717 2377 2366 NA NA NA NA
1465938000.0 1315.0 NA 158 246 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 1237 1904 2608 NA NA NA NA NA 1656 2091 3498 NA NA NA NA
1465938000.0 1316.0 NA 162 248 0 NA NA NA NA NA 218 317 0 NA NA NA NA NA 1092 2089 2169 NA NA NA NA NA 1623 2221 2246 NA NA NA NA
1465938000.0 1317.0 NA 157 242 0 NA NA NA NA NA 217 318 0 NA NA NA NA NA 924 1819 2144 NA NA NA NA NA 1044 1952 2206 NA NA NA NA
1465938000.0 1318.0 NA 166 239 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 1020 1760 2236 NA NA NA NA NA 1147 1938 3659 NA NA NA NA
1465938000.0 1319.0 NA 148 250 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 1190 1710 2463 NA NA NA NA NA 1375 2244 2494 NA NA NA NA
1465938000.0 132.0 52 80 193 NA NA NA NA NA 95 148 255 NA NA NA NA NA 5822 863 896 NA NA NA NA NA 6079 977 929 NA NA NA NA NA
1465938000.0 1320.0 NA 155 241 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 536 1347 1360 NA NA NA NA NA 612 1455 1383 NA NA NA NA
1465938000.0 1321.0 NA 156 239 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 567 1255 1339 NA NA NA NA NA 649 1352 1356 NA NA NA NA
1465938000.0 1322.0 NA 162 243 0 NA NA NA NA NA 218 318 0 NA NA NA NA NA 1099 2229 2155 NA NA NA NA NA 1284 2397 2206 NA NA NA NA
1465938000.0 1323.0 NA 157 244 0 NA NA NA NA NA 218 317 0 NA NA NA NA NA 1117 1708 2456 NA NA NA NA NA 1511 1836 3447 NA NA NA NA
1465938000.0 1324.0 NA 164 250 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 649 1427 1440 NA NA NA NA NA 750 1556 2476 NA NA NA NA
1465938000.0 1325.0 NA 170 251 0 66 NA NA NA NA 225 318 0 107 NA NA NA NA 692 1466 1476 133 NA NA NA NA 876 1564 1529 220 NA NA NA
1465938000.0 1325.1 NA 165 141 0 NA NA NA NA NA 226 188 0 NA NA NA NA NA 526 360 232 NA NA NA NA NA 622 439 241 NA NA NA NA
1465938000.0 1325.2 NA 165 255 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 741 1552 1603 NA NA NA NA NA 894 1649 1675 NA NA NA NA
1465938000.0 1325.3 NA 164 140 0 NA NA NA NA NA 226 184 0 NA NA NA NA NA 534 314 217 NA NA NA NA NA 674 387 225 NA NA NA NA
1465938000.0 1326.0 NA 163 243 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 997 1972 2278 NA NA NA NA NA 1202 2592 2370 NA NA NA NA
1465938000.0 1327.0 NA 162 255 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 691 1300 1462 NA NA NA NA NA 896 1411 1482 NA NA NA NA
1465938000.0 1328.0 NA 164 248 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 1069 2122 2247 NA NA NA NA NA 1265 2258 2324 NA NA NA NA
1465938000.0 1329.0 NA 164 246 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 1194 2128 2453 NA NA NA NA NA 1809 2359 2949 NA NA NA NA
1465938000.0 133.0 58 80 201 NA NA NA NA NA 102 148 258 NA NA NA NA NA 13220 749 1309 NA NA NA NA NA 13775 1978 1364 NA NA NA NA NA
1465938000.0 1330.0 NA 173 251 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 617 1349 1220 NA NA NA NA NA 717 1441 1229 NA NA NA NA
1465938000.0 1331.0 NA 163 250 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 1034 1784 2412 NA NA NA NA NA 1138 2160 2598 NA NA NA NA
1465938000.0 1332.0 NA 165 244 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1093 1934 2358 NA NA NA NA NA 1233 2166 2914 NA NA NA NA
1465938000.0 1333.0 NA 165 247 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 587 1258 1335 NA NA NA NA NA 654 1336 1352 NA NA NA NA
1465938000.0 1334.0 NA 168 245 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 1045 2037 2242 NA NA NA NA NA 1215 2458 2316 NA NA NA NA
1465938000.0 1335.0 NA 162 244 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 1215 2020 2616 NA NA NA NA NA 1435 2168 3577 NA NA NA NA
1465938000.0 1336.0 NA 167 260 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 763 2684 1453 NA NA NA NA NA 839 2811 1578 NA NA NA NA
1465938000.0 1337.0 NA 169 255 0 NA NA NA NA NA 229 322 0 NA NA NA NA NA 919 1960 1397 NA NA NA NA NA 1097 2792 1416 NA NA NA NA
1465938000.0 1338.0 NA 167 249 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 709 1423 1448 NA NA NA NA NA 792 1819 1470 NA NA NA NA
1465938000.0 1339.0 NA 172 249 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 843 2209 1428 NA NA NA NA NA 970 2367 1751 NA NA NA NA
1465938000.0 134.0 NA 216 39 0 NA NA NA NA NA 282 71 0 NA NA NA NA NA 2876 7 9 NA NA NA NA NA 3038 31 23 NA NA NA NA
1465938000.0 134.701 NA 41 237 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 162 5240 501 NA NA NA NA NA 250 5940 511 NA NA NA NA
1465938000.0 134.702 NA 44 225 0 NA NA NA NA NA 82 296 0 NA NA NA NA NA 155 6406 487 NA NA NA NA NA 220 6575 499 NA NA NA NA
1465938000.0 134.703 NA 39 241 0 NA NA NA NA NA 86 315 0 NA NA NA NA NA 158 6413 494 NA NA NA NA NA 564 7258 508 NA NA NA NA
1465938000.0 134.704 NA 34 230 0 NA NA NA NA NA 82 300 0 NA NA NA NA NA 171 6692 547 NA NA NA NA NA 215 7329 562 NA NA NA NA
1465938000.0 134.705 NA 47 235 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 190 7427 533 NA NA NA NA NA 282 8365 545 NA NA NA NA
1465938000.0 134.706 NA 47 228 0 NA NA NA NA NA 85 307 0 NA NA NA NA NA 275 11152 782 NA NA NA NA NA 300 13294 798 NA NA NA NA
1465938000.0 134.707 NA 47 234 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 167 6850 502 NA NA NA NA NA 194 7254 517 NA NA NA NA
1465938000.0 134.708 NA 45 229 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 178 6180 508 NA NA NA NA NA 355 6670 613 NA NA NA NA
1465938000.0 134.709 NA 47 235 0 NA NA NA NA NA 87 302 0 NA NA NA NA NA 184 7018 510 NA NA NA NA NA 236 8010 539 NA NA NA NA
1465938000.0 134.71 NA 40 229 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 239 7281 880 NA NA NA NA NA 261 8122 913 NA NA NA NA
1465938000.0 134.801 NA 44 228 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 171 4977 537 NA NA NA NA NA 281 5818 550 NA NA NA NA
1465938000.0 134.802 NA 38 229 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 186 7962 455 NA NA NA NA NA 216 10542 469 NA NA NA NA
1465938000.0 134.803 NA 44 227 0 NA NA NA NA NA 87 304 0 NA NA NA NA NA 184 7114 473 NA NA NA NA NA 271 11410 485 NA NA NA NA
1465938000.0 134.804 NA 44 236 0 NA NA NA NA NA 84 308 0 NA NA NA NA NA 371 13221 722 NA NA NA NA NA 408 13696 751 NA NA NA NA
1465938000.0 134.805 NA 44 234 0 NA NA NA NA NA 88 311 0 NA NA NA NA NA 194 7501 490 NA NA NA NA NA 286 9307 503 NA NA NA NA
1465938000.0 134.806 NA 37 243 0 NA NA NA NA NA 84 316 0 NA NA NA NA NA 176 7365 403 NA NA NA NA NA 205 7935 413 NA NA NA NA
1465938000.0 134.807 NA 87 257 0 NA NA NA NA NA 146 330 0 NA NA NA NA NA 534 6917 467 NA NA NA NA NA 597 8697 534 NA NA NA NA
1465938000.0 134.808 NA 88 245 0 NA NA NA NA NA 146 330 0 NA NA NA NA NA 614 8326 544 NA NA NA NA NA 738 11854 597 NA NA NA NA
1465938000.0 134.809 NA 41 237 0 NA NA NA NA NA 83 308 0 NA NA NA NA NA 358 12819 1079 NA NA NA NA NA 449 13805 1105 NA NA NA NA
1465938000.0 134.81 NA 35 235 0 NA NA NA NA NA 82 308 0 NA NA NA NA NA 352 12436 869 NA NA NA NA NA 448 13510 927 NA NA NA NA
1465938000.0 134.811 NA 43 238 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 361 13618 914 NA NA NA NA NA 455 14559 936 NA NA NA NA
1465938000.0 134.812 NA 42 229 0 NA NA NA NA NA 82 292 0 NA NA NA NA NA 171 4585 490 NA NA NA NA NA 190 5697 637 NA NA NA NA
1465938000.0 134.813 NA 126 56 0 NA NA NA NA NA 199 94 0 NA NA NA NA NA 724 95 186 NA NA NA NA NA 775 103 198 NA NA NA NA
1465938000.0 134.901 NA 42 228 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 179 4874 526 NA NA NA NA NA 243 5639 566 NA NA NA NA
1465938000.0 134.902 NA 45 227 0 NA NA NA NA NA 88 300 0 NA NA NA NA NA 165 5772 476 NA NA NA NA NA 300 5938 497 NA NA NA NA
1465938000.0 134.903 NA 40 228 0 NA NA NA NA NA 88 296 0 NA NA NA NA NA 177 6290 562 NA NA NA NA NA 224 7301 591 NA NA NA NA
1465938000.0 134.904 NA 36 231 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 170 6302 487 NA NA NA NA NA 200 6804 523 NA NA NA NA
1465938000.0 134.905 NA 37 226 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 189 5934 521 NA NA NA NA NA 239 7077 563 NA NA NA NA
1465938000.0 134.906 NA 39 224 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 166 6207 501 NA NA NA NA NA 195 6719 527 NA NA NA NA
1465938000.0 134.907 NA 81 240 0 NA NA NA NA NA 146 308 0 NA NA NA NA NA 911 9262 887 NA NA NA NA NA 974 9733 949 NA NA NA NA
1465938000.0 134.908 NA 84 243 0 NA NA NA NA NA 149 320 0 NA NA NA NA NA 896 9948 954 NA NA NA NA NA 1212 10981 971 NA NA NA NA
1465938000.0 134.909 NA 42 224 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 300 8961 868 NA NA NA NA NA 323 10133 909 NA NA NA NA
1465938000.0 134.91 NA 42 236 0 NA NA NA NA NA 85 288 0 NA NA NA NA NA 308 8245 933 NA NA NA NA NA 402 9157 998 NA NA NA NA
1465938000.0 134.911 NA 41 223 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 309 9184 1002 NA NA NA NA NA 334 10488 1053 NA NA NA NA
1465938000.0 134.912 NA 40 219 0 NA NA NA NA NA 82 284 0 NA NA NA NA NA 158 4323 490 NA NA NA NA NA 186 4896 504 NA NA NA NA
1465938000.0 134.99601 NA 45 228 0 NA NA NA NA NA 85 304 0 NA NA NA NA NA 199 8624 499 NA NA NA NA NA 330 9674 511 NA NA NA NA
1465938000.0 134.99602 NA 43 231 0 NA NA NA NA NA 86 292 0 NA NA NA NA NA 182 5524 514 NA NA NA NA NA 292 6149 538 NA NA NA NA
1465938000.0 134.99603 NA 41 226 0 NA NA NA NA NA 85 300 0 NA NA NA NA NA 354 12343 752 NA NA NA NA NA 380 13996 791 NA NA NA NA
1465938000.0 134.99901 NA 45 227 0 NA NA NA NA NA 85 292 0 NA NA NA NA NA 203 5822 508 NA NA NA NA NA 243 6496 518 NA NA NA NA
1465938000.0 1340.0 NA 164 247 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 1255 1927 2399 NA NA NA NA NA 1657 2084 3226 NA NA NA NA
1465938000.0 1341.0 NA 165 254 0 NA NA NA NA NA 229 318 0 NA NA NA NA NA 791 1826 1479 NA NA NA NA NA 947 2413 1519 NA NA NA NA
1465938000.0 1343.0 NA 164 252 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 647 1452 1490 NA NA NA NA NA 779 1926 1520 NA NA NA NA
1465938000.0 1344.0 NA 166 251 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 595 1435 1334 NA NA NA NA NA 891 1521 1355 NA NA NA NA
1465938000.0 1345.0 NA 167 251 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 658 1376 1421 NA NA NA NA NA 859 1562 1447 NA NA NA NA
1465938000.0 1347.0 NA 160 248 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 1085 2137 2285 NA NA NA NA NA 1555 2378 2369 NA NA NA NA
1465938000.0 1348.0 NA 162 248 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 570 1229 1405 NA NA NA NA NA 705 1689 1727 NA NA NA NA
1465938000.0 135.1 231 0 105 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1096 352 546 NA NA NA NA NA 1704 368 805 NA NA NA NA NA
1465938000.0 135.11 237 0 109 NA NA NA NA NA 314 0 161 NA NA NA NA NA 2260 599 830 NA NA NA NA NA 4545 616 1255 NA NA NA NA NA
1465938000.0 135.12 225 0 106 NA NA NA NA NA 300 0 160 NA NA NA NA NA 952 356 543 NA NA NA NA NA 2775 371 657 NA NA NA NA NA
1465938000.0 135.13 196 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 658 214 NA NA NA NA NA NA 1049 226 NA NA NA NA NA NA
1465938000.0 135.2 216 0 104 NA NA NA NA NA 281 0 160 NA NA NA NA NA 601 304 397 NA NA NA NA NA 1355 320 524 NA NA NA NA NA
1465938000.0 135.3 214 0 103 NA NA NA NA NA 281 0 160 NA NA NA NA NA 627 313 556 NA NA NA NA NA 954 336 708 NA NA NA NA NA
1465938000.0 135.4 227 0 107 NA NA NA NA NA 299 0 161 NA NA NA NA NA 999 338 552 NA NA NA NA NA 1181 347 622 NA NA NA NA NA
1465938000.0 135.5 222 0 106 NA NA NA NA NA 298 0 161 NA NA NA NA NA 874 332 514 NA NA NA NA NA 3028 341 1007 NA NA NA NA NA
1465938000.0 135.6 228 0 107 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1014 350 548 NA NA NA NA NA 3810 368 660 NA NA NA NA NA
