Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465765200.0 1312.0 NA 172 262 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 727 2568 1964 NA NA NA NA NA 775 2631 1994 NA NA NA NA
1465765200.0 1313.0 NA 163 244 0 NA NA NA NA NA 341 459 0 NA NA NA NA NA 584 2025 1530 NA NA NA NA NA 694 4550 1577 NA NA NA NA
1465765200.0 1314.0 NA 165 239 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 567 1310 1235 NA NA NA NA NA 672 12623 1259 NA NA NA NA
1465765200.0 1315.0 NA 148 245 0 NA NA NA NA NA 337 460 0 NA NA NA NA NA 498 1204 1290 NA NA NA NA NA 1045 1442 1334 NA NA NA NA
1465765200.0 1316.0 NA 159 245 0 NA NA NA NA NA 339 459 0 NA NA NA NA NA 523 1282 1289 NA NA NA NA NA 887 1954 1301 NA NA NA NA
1465765200.0 1317.0 NA 160 237 0 NA NA NA NA NA 337 460 0 NA NA NA NA NA 532 1252 1267 NA NA NA NA NA 679 1917 1348 NA NA NA NA
1465765200.0 1318.0 NA 164 236 0 NA NA NA NA NA 337 459 0 NA NA NA NA NA 481 1248 1226 NA NA NA NA NA 546 1459 1821 NA NA NA NA
1465765200.0 1319.0 NA 159 241 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 719 1961 1964 NA NA NA NA NA 837 2236 2210 NA NA NA NA
1465765200.0 132.0 53 86 187 NA NA NA NA NA 163 235 394 NA NA NA NA NA 4481 372 489 NA NA NA NA NA 4880 406 10838 NA NA NA NA NA
1465765200.0 1320.0 NA 157 242 0 NA NA NA NA NA 338 460 0 NA NA NA NA NA 512 1531 1281 NA NA NA NA NA 589 1646 2568 NA NA NA NA
1465765200.0 1321.0 NA 155 239 0 NA NA NA NA NA 338 460 0 NA NA NA NA NA 550 1216 1251 NA NA NA NA NA 639 1426 1295 NA NA NA NA
1465765200.0 1322.0 NA 162 242 0 NA NA NA NA NA 339 460 0 NA NA NA NA NA 784 2133 1953 NA NA NA NA NA 872 2432 2126 NA NA NA NA
1465765200.0 1323.0 NA 161 242 0 NA NA NA NA NA 340 459 0 NA NA NA NA NA 682 2244 2032 NA NA NA NA NA 732 2349 2561 NA NA NA NA
1465765200.0 1324.0 NA 164 244 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 604 1514 1266 NA NA NA NA NA 703 1791 2355 NA NA NA NA
1465765200.0 1325.0 NA 164 251 0 75 NA NA NA NA 344 459 0 176 NA NA NA NA 712 1795 1395 153 NA NA NA NA 822 2868 1423 217 NA NA NA
1465765200.0 1325.1 NA 163 139 0 NA NA NA NA NA 346 292 0 NA NA NA NA NA 605 389 241 NA NA NA NA NA 923 461 251 NA NA NA NA
1465765200.0 1325.2 NA 162 245 0 NA NA NA NA NA 346 459 0 NA NA NA NA NA 838 1709 1130 NA NA NA NA NA 905 2518 2820 NA NA NA NA
1465765200.0 1325.3 NA 164 135 0 NA NA NA NA NA 346 287 0 NA NA NA NA NA 594 351 235 NA NA NA NA NA 757 437 250 NA NA NA NA
1465765200.0 1326.0 NA 164 247 0 NA NA NA NA NA 341 460 0 NA NA NA NA NA 780 1427 2179 NA NA NA NA NA 839 4903 2207 NA NA NA NA
1465765200.0 1327.0 NA 168 252 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 599 1561 1328 NA NA NA NA NA 902 1651 1579 NA NA NA NA
1465765200.0 1328.0 NA 165 242 0 NA NA NA NA NA 345 460 0 NA NA NA NA NA 589 1505 1287 NA NA NA NA NA 819 2369 1336 NA NA NA NA
1465765200.0 1329.0 NA 165 249 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 563 1558 1323 NA NA NA NA NA 649 1721 2616 NA NA NA NA
1465765200.0 133.0 57 81 196 NA NA NA NA NA 168 234 393 NA NA NA NA NA 11240 466 919 NA NA NA NA NA 11671 490 1057 NA NA NA NA NA
1465765200.0 1330.0 NA 173 240 0 NA NA NA NA NA 342 460 0 NA NA NA NA NA 552 1467 1251 NA NA NA NA NA 635 2293 1278 NA NA NA NA
1465765200.0 1331.0 NA 170 239 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 542 1536 1228 NA NA NA NA NA 617 1808 10090 NA NA NA NA
1465765200.0 1332.0 NA 161 251 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 837 2185 1921 NA NA NA NA NA 951 3274 2132 NA NA NA NA
1465765200.0 1333.0 NA 163 241 0 NA NA NA NA NA 343 460 0 NA NA NA NA NA 559 1454 1322 NA NA NA NA NA 657 1658 1360 NA NA NA NA
1465765200.0 1334.0 NA 172 242 0 NA NA NA NA NA 344 460 0 NA NA NA NA NA 560 1582 1262 NA NA NA NA NA 624 1805 10092 NA NA NA NA
1465765200.0 1335.0 NA 167 240 0 NA NA NA NA NA 339 460 0 NA NA NA NA NA 568 1299 1268 NA NA NA NA NA 730 1422 2030 NA NA NA NA
1465765200.0 1336.0 NA 161 247 0 NA NA NA NA NA 345 459 0 NA NA NA NA NA 842 2778 1542 NA NA NA NA NA 961 3405 1573 NA NA NA NA
1465765200.0 1337.0 NA 169 255 0 NA NA NA NA NA 349 460 0 NA NA NA NA NA 771 2151 1425 NA NA NA NA NA 907 2307 2024 NA NA NA NA
1465765200.0 1338.0 NA 168 252 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 611 1482 1292 NA NA NA NA NA 701 1751 1313 NA NA NA NA
1465765200.0 1339.0 NA 166 252 0 NA NA NA NA NA 347 460 0 NA NA NA NA NA 707 2169 1355 NA NA NA NA NA 801 2303 1954 NA NA NA NA
1465765200.0 134.0 NA 215 31 0 NA NA NA NA NA 415 136 0 NA NA NA NA NA 3721 9 13 NA NA NA NA NA 4155 15 20 NA NA NA NA
1465765200.0 134.701 NA 36 229 0 NA NA NA NA NA 148 434 0 NA NA NA NA NA 185 5417 557 NA NA NA NA NA 250 7675 570 NA NA NA NA
1465765200.0 134.702 NA 44 228 0 NA NA NA NA NA 146 426 0 NA NA NA NA NA 187 7477 530 NA NA NA NA NA 213 8107 548 NA NA NA NA
1465765200.0 134.703 NA 42 239 0 NA NA NA NA NA 150 442 0 NA NA NA NA NA 168 7356 547 NA NA NA NA NA 272 8089 571 NA NA NA NA
1465765200.0 134.704 NA 43 228 0 NA NA NA NA NA 146 430 0 NA NA NA NA NA 178 7153 602 NA NA NA NA NA 201 7489 621 NA NA NA NA
1465765200.0 134.705 NA 46 239 0 NA NA NA NA NA 150 445 0 NA NA NA NA NA 178 7583 572 NA NA NA NA NA 232 8227 613 NA NA NA NA
1465765200.0 134.706 NA 47 237 0 NA NA NA NA NA 149 442 0 NA NA NA NA NA 166 7673 547 NA NA NA NA NA 187 8255 563 NA NA NA NA
1465765200.0 134.707 NA 40 230 0 NA NA NA NA NA 149 426 0 NA NA NA NA NA 165 6878 533 NA NA NA NA NA 185 7228 568 NA NA NA NA
1465765200.0 134.708 NA 41 230 0 NA NA NA NA NA 147 426 0 NA NA NA NA NA 191 6691 580 NA NA NA NA NA 307 7123 608 NA NA NA NA
1465765200.0 134.709 NA 38 234 0 NA NA NA NA NA 150 443 0 NA NA NA NA NA 159 7198 525 NA NA NA NA NA 178 7401 546 NA NA NA NA
1465765200.0 134.71 NA 39 227 0 NA NA NA NA NA 143 424 0 NA NA NA NA NA 136 4133 480 NA NA NA NA NA 186 4990 506 NA NA NA NA
1465765200.0 134.801 NA 40 224 0 NA NA NA NA NA 151 432 0 NA NA NA NA NA 140 4451 462 NA NA NA NA NA 195 11109 481 NA NA NA NA
1465765200.0 134.802 NA 40 228 0 NA NA NA NA NA 152 442 0 NA NA NA NA NA 217 9136 563 NA NA NA NA NA 240 9705 586 NA NA NA NA
1465765200.0 134.803 NA 40 225 0 NA NA NA NA NA 153 434 0 NA NA NA NA NA 213 8005 601 NA NA NA NA NA 324 8643 619 NA NA NA NA
1465765200.0 134.804 NA 37 244 0 NA NA NA NA NA 152 442 0 NA NA NA NA NA 202 9138 518 NA NA NA NA NA 233 9433 536 NA NA NA NA
