Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465808400.0 1102.0 NA 92 211 111 66 NA NA NA NA 151 264 176 113 NA NA NA NA 3639 4277 3703 242 NA NA NA NA 3711 4493 3852 297 NA NA NA
1465808400.0 111.0 52 78 194 NA NA NA NA NA 98 149 255 NA NA NA NA NA 2262 253 345 NA NA NA NA NA 2456 279 368 NA NA NA NA NA
1465808400.0 112.0 54 87 173 NA NA NA NA NA 98 149 255 NA NA NA NA NA 5999 608 779 NA NA NA NA NA 6153 643 7908 NA NA NA NA NA
1465808400.0 113.0 56 79 192 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7234 647 768 NA NA NA NA NA 7506 704 927 NA NA NA NA NA
1465808400.0 114.0 52 81 191 NA NA NA NA NA 100 149 256 NA NA NA NA NA 7058 641 742 NA NA NA NA NA 8373 717 772 NA NA NA NA NA
1465808400.0 115.0 56 80 194 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7494 604 794 NA NA NA NA NA 7835 661 841 NA NA NA NA NA
1465808400.0 116.0 56 87 196 NA NA NA NA NA 101 149 255 NA NA NA NA NA 7578 644 819 NA NA NA NA NA 7805 665 980 NA NA NA NA NA
1465808400.0 117.0 58 79 194 NA NA NA NA NA 101 149 255 NA NA NA NA NA 9512 650 902 NA NA NA NA NA 9945 671 951 NA NA NA NA NA
1465808400.0 118.0 56 83 198 NA NA NA NA NA 101 149 255 NA NA NA NA NA 9045 605 891 NA NA NA NA NA 9427 934 946 NA NA NA NA NA
1465808400.0 119.0 54 76 196 NA NA NA NA NA 98 153 255 NA NA NA NA NA 5851 468 522 NA NA NA NA NA 6358 492 769 NA NA NA NA NA
1465808400.0 12.0 NA 80 197 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 3209 3144 872 NA NA NA NA NA 3262 3176 881 NA NA NA NA
1465808400.0 120.0 45 74 191 NA NA NA NA NA 88 149 255 NA NA NA NA NA 561 342 443 NA NA NA NA NA 643 368 482 NA NA NA NA NA
1465808400.0 121.0 55 78 195 NA NA NA NA NA 101 149 255 NA NA NA NA NA 8919 699 964 NA NA NA NA NA 9254 796 1016 NA NA NA NA NA
1465808400.0 122.0 47 81 190 NA NA NA NA NA 93 149 255 NA NA NA NA NA 954 231 412 NA NA NA NA NA 1064 276 514 NA NA NA NA NA
1465808400.0 123.1 178 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA 903 NA NA NA NA NA NA NA
1465808400.0 123.2 180 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA
1465808400.0 123.3 164 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA
1465808400.0 124.1 173 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA
1465808400.0 124.2 176 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA
1465808400.0 124.4 175 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 482 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA
1465808400.0 124.5 174 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA
1465808400.0 124.6 166 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA
1465808400.0 125.0 54 74 197 NA NA NA NA NA 98 149 255 NA NA NA NA NA 6274 622 714 NA NA NA NA NA 6484 739 752 NA NA NA NA NA
1465808400.0 126.0 46 75 195 NA NA NA NA NA 91 149 255 NA NA NA NA NA 1135 261 320 NA NA NA NA NA 1149 280 336 NA NA NA NA NA
1465808400.0 127.0 51 83 191 NA NA NA NA NA 90 149 255 NA NA NA NA NA 1477 394 483 NA NA NA NA NA 1548 470 4337 NA NA NA NA NA
1465808400.0 128.0 44 82 191 NA NA NA NA NA 84 148 255 NA NA NA NA NA 516 457 480 NA NA NA NA NA 529 490 570 NA NA NA NA NA
1465808400.0 129.0 44 84 191 NA NA NA NA NA 84 149 255 NA NA NA NA NA 530 423 475 NA NA NA NA NA 553 464 508 NA NA NA NA NA
1465808400.0 13.0 NA 77 194 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 202 679 413 NA NA NA NA NA 226 710 422 NA NA NA NA
1465808400.0 130.0 45 74 191 NA NA NA NA NA 89 149 255 NA NA NA NA NA 729 378 401 NA NA NA NA NA 760 407 429 NA NA NA NA NA
1465808400.0 1301.0 59 137 168 NA NA NA NA NA 105 207 232 NA NA NA NA NA 1194 398 1475 NA NA NA NA NA 1930 801 1728 NA NA NA NA NA
1465808400.0 1302.0 63 147 176 NA NA NA NA NA 109 207 233 NA NA NA NA NA 6235 497 1687 NA NA NA NA NA 6555 813 2036 NA NA NA NA NA
1465808400.0 1303.0 64 143 180 NA NA NA NA NA 111 207 239 NA NA NA NA NA 8101 427 1782 NA NA NA NA NA 8385 1725 1869 NA NA NA NA NA
1465808400.0 1306.0 NA 159 237 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 696 1693 1661 NA NA NA NA NA 846 2517 1740 NA NA NA NA
1465808400.0 1307.0 NA 134 140 49 0 NA NA NA NA 212 206 81 0 NA NA NA NA 383 442 42 421 NA NA NA NA 444 559 66 487 NA NA NA
1465808400.0 1308.0 NA 137 135 41 0 NA NA NA NA 212 206 78 0 NA NA NA NA 374 362 29 398 NA NA NA NA 434 420 34 419 NA NA NA
1465808400.0 1309.0 NA 165 242 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 965 1784 1919 NA NA NA NA NA 1057 4278 1940 NA NA NA NA
1465808400.0 131.0 47 76 191 NA NA NA NA NA 92 149 255 NA NA NA NA NA 1252 273 339 NA NA NA NA NA 1310 294 370 NA NA NA NA NA
1465808400.0 1310.0 NA 163 249 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 800 2107 1645 NA NA NA NA NA 936 2699 1676 NA NA NA NA
1465808400.0 1311.0 NA 157 226 0 60 NA NA NA NA 220 290 0 102 NA NA NA NA 665 1341 1799 110 NA NA NA NA 799 1475 1914 217 NA NA NA
1465808400.0 1312.0 NA 166 243 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 669 1858 1652 NA NA NA NA NA 837 2529 1937 NA NA NA NA
1465808400.0 1313.0 NA 161 249 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 928 2292 1878 NA NA NA NA NA 1471 2410 2734 NA NA NA NA
1465808400.0 1314.0 NA 160 243 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 844 1823 1570 NA NA NA NA NA 972 2058 1623 NA NA NA NA
1465808400.0 1315.0 NA 158 241 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 673 1920 1760 NA NA NA NA NA 1009 2154 2219 NA NA NA NA
1465808400.0 1316.0 NA 152 247 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 879 1545 1809 NA NA NA NA NA 1473 1627 2334 NA NA NA NA
1465808400.0 1317.0 NA 149 246 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 648 1609 1593 NA NA NA NA NA 1090 1876 1630 NA NA NA NA
1465808400.0 1318.0 NA 157 236 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 556 1604 1603 NA NA NA NA NA 652 1802 1641 NA NA NA NA
1465808400.0 1319.0 NA 167 247 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 682 1942 1689 NA NA NA NA NA 822 2046 1720 NA NA NA NA
1465808400.0 132.0 52 85 194 NA NA NA NA NA 96 149 255 NA NA NA NA NA 3146 297 405 NA NA NA NA NA 3452 356 441 NA NA NA NA NA
1465808400.0 1320.0 NA 155 238 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 630 1634 1497 NA NA NA NA NA 786 2343 1531 NA NA NA NA
1465808400.0 1321.0 NA 160 240 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 587 1650 1630 NA NA NA NA NA 681 1847 1656 NA NA NA NA
1465808400.0 1322.0 NA 155 245 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 838 1658 1589 NA NA NA NA NA 1086 2469 1649 NA NA NA NA
1465808400.0 1323.0 NA 158 246 0 NA NA NA NA NA 219 317 0 NA NA NA NA NA 693 1460 1521 NA NA NA NA NA 1514 1732 1553 NA NA NA NA
1465808400.0 1324.0 NA 166 247 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 954 1866 1912 NA NA NA NA NA 1056 1975 6945 NA NA NA NA
1465808400.0 1325.0 NA 164 254 0 66 NA NA NA NA 226 319 0 107 NA NA NA NA 1013 1888 1978 179 NA NA NA NA 1526 2361 2017 293 NA NA NA
1465808400.0 1325.1 NA 165 142 0 NA NA NA NA NA 226 187 0 NA NA NA NA NA 512 345 215 NA NA NA NA NA 612 402 222 NA NA NA NA
1465808400.0 1325.2 NA 156 259 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1033 1817 1878 NA NA NA NA NA 7993 1913 1893 NA NA NA NA
1465808400.0 1325.3 NA 165 137 0 NA NA NA NA NA 226 183 0 NA NA NA NA NA 506 306 218 NA NA NA NA NA 604 382 231 NA NA NA NA
1465808400.0 1326.0 NA 161 247 0 NA NA NA NA NA 221 318 0 NA NA NA NA NA 751 1991 1688 NA NA NA NA NA 1404 2531 1721 NA NA NA NA
1465808400.0 1327.0 NA 168 244 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 695 1802 1633 NA NA NA NA NA 828 2457 1937 NA NA NA NA
1465808400.0 1328.0 NA 167 251 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 745 1676 1724 NA NA NA NA NA 948 2023 1763 NA NA NA NA
1465808400.0 1329.0 NA 157 250 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 794 2065 1680 NA NA NA NA NA 975 2659 1715 NA NA NA NA
1465808400.0 133.0 55 84 205 NA NA NA NA NA 103 149 259 NA NA NA NA NA 11257 533 1128 NA NA NA NA NA 12926 566 1213 NA NA NA NA NA
1465808400.0 1330.0 NA 158 246 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 926 1619 1800 NA NA NA NA NA 1140 1693 1812 NA NA NA NA
1465808400.0 1331.0 NA 158 241 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 914 1544 1908 NA NA NA NA NA 1244 1917 1946 NA NA NA NA
1465808400.0 1332.0 NA 160 253 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 1006 1784 1910 NA NA NA NA NA 1098 1962 3733 NA NA NA NA
1465808400.0 1333.0 NA 162 246 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 720 2011 1755 NA NA NA NA NA 1084 2249 2086 NA NA NA NA
1465808400.0 1334.0 NA 171 242 0 NA NA NA NA NA 224 318 0 NA NA NA NA NA 958 1666 1901 NA NA NA NA NA 1070 2279 1924 NA NA NA NA
1465808400.0 1335.0 NA 160 221 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 847 1525 1845 NA NA NA NA NA 949 8385 1865 NA NA NA NA
1465808400.0 1336.0 NA 166 250 0 NA NA NA NA NA 226 318 0 NA NA NA NA NA 1067 3096 1881 NA NA NA NA NA 1173 6403 1904 NA NA NA NA
1465808400.0 1337.0 NA 165 256 0 NA NA NA NA NA 230 318 0 NA NA NA NA NA 1400 2473 1939 NA NA NA NA NA 2015 2596 2861 NA NA NA NA
1465808400.0 1338.0 NA 166 253 0 NA NA NA NA NA 227 318 0 NA NA NA NA NA 995 1902 1962 NA NA NA NA NA 1496 2357 2006 NA NA NA NA
1465808400.0 1339.0 NA 163 247 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 1152 2513 1913 NA NA NA NA NA 1296 2897 1958 NA NA NA NA
1465808400.0 134.0 NA 217 34 0 NA NA NA NA NA 283 71 0 NA NA NA NA NA 2320 5 6 NA NA NA NA NA 2495 8 10 NA NA NA NA
1465808400.0 134.701 NA 35 233 0 NA NA NA NA NA 85 303 0 NA NA NA NA NA 247 6885 695 NA NA NA NA NA 302 7583 715 NA NA NA NA
1465808400.0 134.702 NA 44 235 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 256 9221 652 NA NA NA NA NA 284 9428 675 NA NA NA NA
1465808400.0 134.703 NA 45 245 0 NA NA NA NA NA 87 313 0 NA NA NA NA NA 266 9281 687 NA NA NA NA NA 409 9627 713 NA NA NA NA
1465808400.0 134.704 NA 37 229 0 NA NA NA NA NA 83 300 0 NA NA NA NA NA 255 8836 650 NA NA NA NA NA 320 9064 672 NA NA NA NA
1465808400.0 134.705 NA 43 238 0 NA NA NA NA NA 87 311 0 NA NA NA NA NA 259 9675 670 NA NA NA NA NA 310 10669 701 NA NA NA NA
1465808400.0 134.706 NA 37 235 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 264 9992 685 NA NA NA NA NA 296 10530 718 NA NA NA NA
1465808400.0 134.707 NA 37 224 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 254 8899 656 NA NA NA NA NA 323 9272 690 NA NA NA NA
1465808400.0 134.708 NA 45 234 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 249 8386 659 NA NA NA NA NA 334 9275 682 NA NA NA NA
1465808400.0 134.709 NA 39 233 0 NA NA NA NA NA 87 310 0 NA NA NA NA NA 254 9181 661 NA NA NA NA NA 281 9615 675 NA NA NA NA
1465808400.0 134.71 NA 37 229 0 NA NA NA NA NA 79 292 0 NA NA NA NA NA 183 4988 579 NA NA NA NA NA 209 6109 653 NA NA NA NA
1465808400.0 134.801 NA 36 225 0 NA NA NA NA NA 84 304 0 NA NA NA NA NA 248 6424 650 NA NA NA NA NA 336 6689 665 NA NA NA NA
1465808400.0 134.802 NA 38 228 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 245 9968 702 NA NA NA NA NA 318 11198 765 NA NA NA NA
1465808400.0 134.803 NA 34 229 0 NA NA NA NA NA 87 308 0 NA NA NA NA NA 243 8837 663 NA NA NA NA NA 334 9231 713 NA NA NA NA
1465808400.0 134.804 NA 34 234 0 NA NA NA NA NA 86 310 0 NA NA NA NA NA 223 9994 797 NA NA NA NA NA 265 11353 819 NA NA NA NA
1465808400.0 134.805 NA 44 236 0 NA NA NA NA NA 88 315 0 NA NA NA NA NA 161 6343 396 NA NA NA NA NA 197 7124 477 NA NA NA NA
1465808400.0 134.806 NA 40 237 0 NA NA NA NA NA 85 320 0 NA NA NA NA NA 169 7091 383 NA NA NA NA NA 237 7900 402 NA NA NA NA
1465808400.0 134.807 NA 77 246 0 NA NA NA NA NA 147 330 0 NA NA NA NA NA 761 9789 651 NA NA NA NA NA 1162 10390 691 NA NA NA NA
1465808400.0 134.808 NA 85 266 0 NA NA NA NA NA 147 329 0 NA NA NA NA NA 543 6800 422 NA NA NA NA NA 621 7421 500 NA NA NA NA
1465808400.0 134.809 NA 43 234 0 NA NA NA NA NA 84 300 0 NA NA NA NA NA 365 10883 653 NA NA NA NA NA 402 11880 667 NA NA NA NA
1465808400.0 134.81 NA 36 238 0 NA NA NA NA NA 83 304 0 NA NA NA NA NA 322 10879 667 NA NA NA NA NA 353 12196 694 NA NA NA NA
1465808400.0 134.811 NA 45 238 0 NA NA NA NA NA 85 320 0 NA NA NA NA NA 268 10235 600 NA NA NA NA NA 501 11088 628 NA NA NA NA
1465808400.0 134.812 NA 40 222 0 NA NA NA NA NA 83 296 0 NA NA NA NA NA 243 6365 634 NA NA NA NA NA 269 7220 648 NA NA NA NA
1465808400.0 134.901 NA 38 225 0 NA NA NA NA NA 84 296 0 NA NA NA NA NA 249 6454 646 NA NA NA NA NA 320 6676 682 NA NA NA NA
1465808400.0 134.902 NA 39 222 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 191 7251 614 NA NA NA NA NA 377 15839 698 NA NA NA NA
1465808400.0 134.903 NA 44 223 0 NA NA NA NA NA 88 292 0 NA NA NA NA NA 187 6674 608 NA NA NA NA NA 286 15839 689 NA NA NA NA
1465808400.0 134.904 NA 41 227 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 192 7954 606 NA NA NA NA NA 306 17934 643 NA NA NA NA
1465808400.0 134.905 NA 45 228 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 195 6555 599 NA NA NA NA NA 218 7429 630 NA NA NA NA
1465808400.0 134.906 NA 38 225 0 NA NA NA NA NA 86 300 0 NA NA NA NA NA 151 5085 412 NA NA NA NA NA 197 5702 464 NA NA NA NA
1465808400.0 134.907 NA 80 238 0 NA NA NA NA NA 147 312 0 NA NA NA NA NA 669 7081 667 NA NA NA NA NA 777 8157 688 NA NA NA NA
1465808400.0 134.908 NA 87 248 0 NA NA NA NA NA 149 308 0 NA NA NA NA NA 658 7169 606 NA NA NA NA NA 1002 7668 632 NA NA NA NA
1465808400.0 134.909 NA 42 222 0 NA NA NA NA NA 87 292 0 NA NA NA NA NA 173 6676 594 NA NA NA NA NA 205 7763 619 NA NA NA NA
1465808400.0 134.91 NA 35 224 0 NA NA NA NA NA 86 288 0 NA NA NA NA NA 279 7262 673 NA NA NA NA NA 307 8240 701 NA NA NA NA
1465808400.0 134.911 NA 40 224 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 192 6642 687 NA NA NA NA NA 295 7484 701 NA NA NA NA
1465808400.0 134.912 NA 33 224 0 NA NA NA NA NA 83 284 0 NA NA NA NA NA 260 5725 652 NA NA NA NA NA 296 6947 708 NA NA NA NA
1465808400.0 134.99601 NA 37 235 0 NA NA NA NA NA 85 312 0 NA NA NA NA NA 221 10566 666 NA NA NA NA NA 340 11747 684 NA NA NA NA
1465808400.0 134.99602 NA 44 225 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 288 7296 679 NA NA NA NA NA 341 9434 705 NA NA NA NA
1465808400.0 134.99603 NA 45 231 0 NA NA NA NA NA 86 304 0 NA NA NA NA NA 319 10522 627 NA NA NA NA NA 360 11403 641 NA NA NA NA
1465808400.0 134.99901 NA 43 232 0 NA NA NA NA NA 86 296 0 NA NA NA NA NA 282 7432 643 NA NA NA NA NA 337 7621 662 NA NA NA NA
1465808400.0 1340.0 NA 161 247 0 NA NA NA NA NA 220 318 0 NA NA NA NA NA 727 1922 1712 NA NA NA NA NA 829 2453 1741 NA NA NA NA
1465808400.0 1341.0 NA 174 251 0 NA NA NA NA NA 229 318 0 NA NA NA NA NA 1181 2377 1908 NA NA NA NA NA 1282 2717 1932 NA NA NA NA
1465808400.0 1343.0 NA 165 242 0 NA NA NA NA NA 225 318 0 NA NA NA NA NA 931 1848 1917 NA NA NA NA NA 1016 2016 1937 NA NA NA NA
1465808400.0 1344.0 NA 168 242 0 NA NA NA NA NA 223 318 0 NA NA NA NA NA 916 1708 1942 NA NA NA NA NA 1476 2278 1964 NA NA NA NA
1465808400.0 1345.0 NA 170 246 0 NA NA NA NA NA 228 318 0 NA NA NA NA NA 961 1892 1887 NA NA NA NA NA 1057 2002 6914 NA NA NA NA
1465808400.0 1347.0 NA 156 251 0 NA NA NA NA NA 222 318 0 NA NA NA NA NA 690 1585 1562 NA NA NA NA NA 818 2155 1628 NA NA NA NA
1465808400.0 1348.0 NA 168 248 0 NA NA NA NA NA 219 318 0 NA NA NA NA NA 877 1509 1892 NA NA NA NA NA 983 1609 1912 NA NA NA NA
1465808400.0 135.1 237 0 111 NA NA NA NA NA 304 0 161 NA NA NA NA NA 1302 452 901 NA NA NA NA NA 2113 510 1022 NA NA NA NA NA
1465808400.0 135.11 235 0 108 NA NA NA NA NA 314 0 162 NA NA NA NA NA 2119 524 766 NA NA NA NA NA 3194 543 849 NA NA NA NA NA
1465808400.0 135.12 222 0 105 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1179 498 824 NA NA NA NA NA 1999 513 1072 NA NA NA NA NA
1465808400.0 135.13 193 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 946 286 NA NA NA NA NA NA 1448 300 NA NA NA NA NA NA
1465808400.0 135.2 212 0 103 NA NA NA NA NA 282 0 161 NA NA NA NA NA 851 444 489 NA NA NA NA NA 1214 462 574 NA NA NA NA NA
1465808400.0 135.3 217 0 104 NA NA NA NA NA 282 0 161 NA NA NA NA NA 889 432 552 NA NA NA NA NA 1003 448 648 NA NA NA NA NA
1465808400.0 135.4 221 0 105 NA NA NA NA NA 300 0 161 NA NA NA NA NA 1273 512 678 NA NA NA NA NA 1758 555 777 NA NA NA NA NA
1465808400.0 135.5 229 0 105 NA NA NA NA NA 299 0 161 NA NA NA NA NA 1059 478 569 NA NA NA NA NA 1223 496 650 NA NA NA NA NA
1465808400.0 135.6 230 0 106 NA NA NA NA NA 301 0 161 NA NA NA NA NA 1307 500 605 NA NA NA NA NA 2116 514 691 NA NA NA NA NA
1465808400.0 135.7 226 0 108 NA NA NA NA NA 299 0 161 NA NA NA NA NA 1129 473 652 NA NA NA NA NA 1703 483 775 NA NA NA NA NA
