Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465765200.0 107.0 88 89 366 NA NA NA NA NA 176 194 463 NA NA NA NA NA 9470 431 705 NA NA NA NA NA 2886 304 587 NA NA NA NA NA
1465765200.0 108.0 95 89 380 NA NA NA NA NA 162 194 457 NA NA NA NA NA 11036 761 1591 NA NA NA NA NA 3733 509 1315 NA NA NA NA NA
1465765200.0 10821.0 114 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 10819 NA NA NA NA NA NA NA 4295 NA NA NA NA NA NA NA
1465765200.0 10824.0 154 NA NA NA NA NA NA NA 220 NA NA NA NA NA NA NA 14941 NA NA NA NA NA NA NA 5109 NA NA NA NA NA NA NA
1465765200.0 10825.0 149 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 36761 NA NA NA NA NA NA NA 13716 NA NA NA NA NA NA NA
1465765200.0 10826.0 158 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 21410 NA NA NA NA NA NA NA 8018 NA NA NA NA NA NA NA
1465765200.0 109.0 96 99 381 NA NA NA NA NA 165 195 482 NA NA NA NA NA 12565 758 1576 NA NA NA NA NA 4557 516 1214 NA NA NA NA NA
1465765200.0 11.0 NA 96 402 0 62 NA NA NA NA 220 506 0 97 NA NA NA NA 2656 1201 433 34 NA NA NA NA 1048 742 458 52 NA NA NA
1465765200.0 110.0 62 83 355 NA NA NA NA NA 117 206 452 NA NA NA NA NA 940 429 624 NA NA NA NA NA 562 289 575 NA NA NA NA NA
1465765200.0 1102.0 NA 109 385 119 72 NA NA NA NA 207 478 212 116 NA NA NA NA 4429 5355 5490 300 NA NA NA NA 2161 2090 2260 368 NA NA NA
1465765200.0 111.0 85 86 361 NA NA NA NA NA 163 171 462 NA NA NA NA NA 2916 265 486 NA NA NA NA NA 1094 238 538 NA NA NA NA NA
1465765200.0 112.0 85 87 361 NA NA NA NA NA 164 191 461 NA NA NA NA NA 8616 659 713 NA NA NA NA NA 2740 456 612 NA NA NA NA NA
1465765200.0 113.0 85 85 360 NA NA NA NA NA 166 184 454 NA NA NA NA NA 8603 439 788 NA NA NA NA NA 2983 298 689 NA NA NA NA NA
1465765200.0 114.0 82 88 374 NA NA NA NA NA 162 196 475 NA NA NA NA NA 9671 478 715 NA NA NA NA NA 3262 310 693 NA NA NA NA NA
1465765200.0 115.0 90 90 377 NA NA NA NA NA 163 181 474 NA NA NA NA NA 9650 567 676 NA NA NA NA NA 3078 388 577 NA NA NA NA NA
1465765200.0 116.0 85 93 372 NA NA NA NA NA 163 196 466 NA NA NA NA NA 9762 831 1240 NA NA NA NA NA 3555 546 1050 NA NA NA NA NA
1465765200.0 117.0 90 90 365 NA NA NA NA NA 168 199 469 NA NA NA NA NA 9284 511 726 NA NA NA NA NA 2898 350 576 NA NA NA NA NA
1465765200.0 118.0 91 89 374 NA NA NA NA NA 173 191 468 NA NA NA NA NA 11566 475 909 NA NA NA NA NA 3417 315 725 NA NA NA NA NA
1465765200.0 119.0 89 87 362 NA NA NA NA NA 158 194 443 NA NA NA NA NA 7108 504 651 NA NA NA NA NA 2282 381 570 NA NA NA NA NA
1465765200.0 12.0 NA 96 368 0 NA NA NA NA NA 220 483 0 NA NA NA NA NA 1601 1889 354 NA NA NA NA NA 662 908 370 NA NA NA NA
1465765200.0 120.0 64 89 370 NA NA NA NA NA 124 186 453 NA NA NA NA NA 814 452 557 NA NA NA NA NA 526 319 525 NA NA NA NA NA
1465765200.0 121.0 90 89 375 NA NA NA NA NA 163 193 464 NA NA NA NA NA 9655 499 936 NA NA NA NA NA 3141 342 742 NA NA NA NA NA
1465765200.0 122.0 46 76 346 NA NA NA NA NA 94 160 427 NA NA NA NA NA 530 181 389 NA NA NA NA NA 430 189 424 NA NA NA NA NA
1465765200.0 123.1 330 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA
1465765200.0 123.2 350 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA
1465765200.0 123.3 291 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1465765200.0 124.1 322 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA
1465765200.0 124.2 328 NA NA NA NA NA NA NA 463 NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA 569 NA NA NA NA NA NA NA
1465765200.0 124.4 317 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA
1465765200.0 124.5 322 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA
1465765200.0 124.6 292 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA
1465765200.0 125.0 86 86 369 NA NA NA NA NA 162 196 455 NA NA NA NA NA 9785 610 649 NA NA NA NA NA 3006 422 574 NA NA NA NA NA
1465765200.0 126.0 61 80 367 NA NA NA NA NA 118 194 458 NA NA NA NA NA 1275 296 457 NA NA NA NA NA 665 214 431 NA NA NA NA NA
1465765200.0 127.0 61 81 364 NA NA NA NA NA 117 185 460 NA NA NA NA NA 1143 303 438 NA NA NA NA NA 540 216 425 NA NA NA NA NA
1465765200.0 128.0 59 82 366 NA NA NA NA NA 109 192 461 NA NA NA NA NA 811 468 572 NA NA NA NA NA 530 316 536 NA NA NA NA NA
1465765200.0 129.0 57 89 365 NA NA NA NA NA 105 192 456 NA NA NA NA NA 769 435 557 NA NA NA NA NA 500 290 524 NA NA NA NA NA
1465765200.0 13.0 NA 89 370 0 NA NA NA NA NA 198 465 0 NA NA NA NA NA 269 961 273 NA NA NA NA NA 252 567 282 NA NA NA NA
1465765200.0 130.0 61 89 355 NA NA NA NA NA 111 190 438 NA NA NA NA NA 896 467 627 NA NA NA NA NA 541 335 591 NA NA NA NA NA
1465765200.0 1301.0 89 166 195 NA NA NA NA NA 167 277 300 NA NA NA NA NA 4501 853 1884 NA NA NA NA NA 2208 687 1849 NA NA NA NA NA
1465765200.0 1302.0 105 180 201 NA NA NA NA NA 170 303 323 NA NA NA NA NA 7568 467 1758 NA NA NA NA NA 2577 329 1934 NA NA NA NA NA
1465765200.0 1303.0 98 192 210 NA NA NA NA NA 169 311 329 NA NA NA NA NA 9663 539 1860 NA NA NA NA NA 3279 406 1695 NA NA NA NA NA
1465765200.0 1306.0 NA 194 428 0 NA NA NA NA NA 293 539 0 NA NA NA NA NA 956 3336 1913 NA NA NA NA NA 796 3866 1938 NA NA NA NA
1465765200.0 1307.0 NA 165 197 47 0 NA NA NA NA 303 270 87 0 NA NA NA NA 486 1001 123 503 NA NA NA NA 524 962 227 511 NA NA NA
1465765200.0 1308.0 NA 159 196 43 0 NA NA NA NA 271 275 84 0 NA NA NA NA 687 984 45 390 NA NA NA NA 505 984 53 397 NA NA NA
1465765200.0 1309.0 NA 200 454 0 NA NA NA NA NA 340 567 0 NA NA NA NA NA 1305 4212 1803 NA NA NA NA NA 942 3745 1820 NA NA NA NA
1465765200.0 131.0 62 82 367 NA NA NA NA NA 114 183 457 NA NA NA NA NA 1170 292 426 NA NA NA NA NA 533 231 402 NA NA NA NA NA
1465765200.0 1310.0 NA 202 450 0 NA NA NA NA NA 335 573 0 NA NA NA NA NA 747 2909 1145 NA NA NA NA NA 510 2794 1153 NA NA NA NA
1465765200.0 1311.0 NA 192 447 0 62 NA NA NA NA 315 535 0 107 NA NA NA NA 862 3029 1871 195 NA NA NA NA 691 2942 1902 393 NA NA NA
1465765200.0 1312.0 NA 197 448 0 NA NA NA NA NA 321 573 0 NA NA NA NA NA 639 2691 1168 NA NA NA NA NA 440 2502 1176 NA NA NA NA
1465765200.0 1313.0 NA 188 444 0 NA NA NA NA NA 341 585 0 NA NA NA NA NA 417 2097 859 NA NA NA NA NA 325 1785 878 NA NA NA NA
1465765200.0 1314.0 NA 192 446 0 NA NA NA NA NA 310 585 0 NA NA NA NA NA 637 2768 1142 NA NA NA NA NA 433 2612 1150 NA NA NA NA
1465765200.0 1315.0 NA 184 438 0 NA NA NA NA NA 308 556 0 NA NA NA NA NA 755 2081 1155 NA NA NA NA NA 582 2060 1164 NA NA NA NA
1465765200.0 1316.0 NA 185 445 0 NA NA NA NA NA 333 558 0 NA NA NA NA NA 935 3522 1724 NA NA NA NA NA 1349 3494 1739 NA NA NA NA
1465765200.0 1317.0 NA 178 436 0 NA NA NA NA NA 317 564 0 NA NA NA NA NA 415 1700 841 NA NA NA NA NA 361 1670 851 NA NA NA NA
1465765200.0 1318.0 NA 192 443 0 NA NA NA NA NA 295 541 0 NA NA NA NA NA 864 3437 1831 NA NA NA NA NA 695 3412 1849 NA NA NA NA
1465765200.0 1319.0 NA 191 436 0 NA NA NA NA NA 327 573 0 NA NA NA NA NA 994 3713 1766 NA NA NA NA NA 776 3805 1780 NA NA NA NA
1465765200.0 132.0 86 100 379 NA NA NA NA NA 154 198 478 NA NA NA NA NA 9864 838 1335 NA NA NA NA NA 3462 603 1010 NA NA NA NA NA
1465765200.0 1320.0 NA 179 440 0 NA NA NA NA NA 313 546 0 NA NA NA NA NA 969 3363 2003 NA NA NA NA NA 746 3306 2029 NA NA NA NA
1465765200.0 1321.0 NA 192 441 0 NA NA NA NA NA 314 576 0 NA NA NA NA NA 654 2513 1082 NA NA NA NA NA 478 2464 1090 NA NA NA NA
1465765200.0 1322.0 NA 186 441 0 NA NA NA NA NA 328 571 0 NA NA NA NA NA 670 2916 1193 NA NA NA NA NA 468 2833 1201 NA NA NA NA
1465765200.0 1323.0 NA 184 424 0 NA NA NA NA NA 318 559 0 NA NA NA NA NA 503 1681 1148 NA NA NA NA NA 382 1663 1157 NA NA NA NA
1465765200.0 1324.0 NA 191 451 0 NA NA NA NA NA 332 576 0 NA NA NA NA NA 681 2394 1146 NA NA NA NA NA 460 2174 1154 NA NA NA NA
1465765200.0 1325.0 NA 194 450 0 70 NA NA NA NA 336 567 0 115 NA NA NA NA 530 1890 991 97 NA NA NA NA 511 1704 1007 516 NA NA NA
1465765200.0 1325.1 NA 197 217 0 NA NA NA NA NA 316 294 0 NA NA NA NA NA 526 338 181 NA NA NA NA NA 427 272 187 NA NA NA NA
1465765200.0 1325.2 NA 199 457 0 NA NA NA NA NA 317 566 0 NA NA NA NA NA 652 2320 1143 NA NA NA NA NA 460 2036 1151 NA NA NA NA
1465765200.0 1325.3 NA 197 207 0 NA NA NA NA NA 331 289 0 NA NA NA NA NA 581 303 168 NA NA NA NA NA 434 254 174 NA NA NA NA
1465765200.0 1326.0 NA 199 442 0 NA NA NA NA NA 335 572 0 NA NA NA NA NA 701 2332 1150 NA NA NA NA NA 504 2209 1161 NA NA NA NA
1465765200.0 1327.0 NA 191 438 0 NA NA NA NA NA 339 577 0 NA NA NA NA NA 605 2263 1133 NA NA NA NA NA 430 2149 1141 NA NA NA NA
1465765200.0 1328.0 NA 202 456 0 NA NA NA NA NA 339 574 0 NA NA NA NA NA 1152 3823 1849 NA NA NA NA NA 783 3506 1872 NA NA NA NA
1465765200.0 1329.0 NA 192 451 0 NA NA NA NA NA 314 567 0 NA NA NA NA NA 1017 3531 1833 NA NA NA NA NA 773 3324 1848 NA NA NA NA
1465765200.0 133.0 103 94 373 NA NA NA NA NA 171 200 464 NA NA NA NA NA 14188 811 1595 NA NA NA NA NA 4390 544 1214 NA NA NA NA NA
1465765200.0 1330.0 NA 185 448 0 NA NA NA NA NA 322 558 0 NA NA NA NA NA 725 2381 1139 NA NA NA NA NA 519 2197 1148 NA NA NA NA
1465765200.0 1331.0 NA 199 448 0 NA NA NA NA NA 340 562 0 NA NA NA NA NA 715 2098 1241 NA NA NA NA NA 471 1991 1252 NA NA NA NA
1465765200.0 1332.0 NA 196 451 0 NA NA NA NA NA 318 565 0 NA NA NA NA NA 619 2534 1119 NA NA NA NA NA 455 2321 1130 NA NA NA NA
1465765200.0 1333.0 NA 189 445 0 NA NA NA NA NA 322 577 0 NA NA NA NA NA 996 3805 1796 NA NA NA NA NA 762 3514 1808 NA NA NA NA
1465765200.0 1334.0 NA 196 444 0 NA NA NA NA NA 323 570 0 NA NA NA NA NA 596 2240 1296 NA NA NA NA NA 426 2108 1315 NA NA NA NA
1465765200.0 1335.0 NA 187 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA
1465765200.0 1336.0 NA 205 454 0 NA NA NA NA NA 324 576 0 NA NA NA NA NA 543 2512 830 NA NA NA NA NA 379 1883 840 NA NA NA NA
1465765200.0 1337.0 NA 208 483 0 NA NA NA NA NA 344 601 0 NA NA NA NA NA 1411 4759 1932 NA NA NA NA NA 911 3855 1946 NA NA NA NA
1465765200.0 1338.0 NA 194 460 0 NA NA NA NA NA 338 579 0 NA NA NA NA NA 497 1703 989 NA NA NA NA NA 343 1569 1003 NA NA NA NA
1465765200.0 1339.0 NA 199 459 0 NA NA NA NA NA 337 577 0 NA NA NA NA NA 641 2219 835 NA NA NA NA NA 530 1821 850 NA NA NA NA
1465765200.0 134.0 NA 346 36 0 NA NA NA NA NA 461 74 0 NA NA NA NA NA 2298 5 6 NA NA NA NA NA 1460 24 28 NA NA NA NA
1465765200.0 134.701 NA 45 374 0 NA NA NA NA NA 90 491 0 NA NA NA NA NA 273 8293 626 NA NA NA NA NA 329 3401 854 NA NA NA NA
1465765200.0 134.702 NA 45 380 0 NA NA NA NA NA 90 495 0 NA NA NA NA NA 274 10464 579 NA NA NA NA NA 279 3983 608 NA NA NA NA
1465765200.0 134.703 NA 47 389 0 NA NA NA NA NA 92 496 0 NA NA NA NA NA 308 10939 716 NA NA NA NA NA 504 4171 733 NA NA NA NA
1465765200.0 134.704 NA 44 375 0 NA NA NA NA NA 92 484 0 NA NA NA NA NA 304 11019 590 NA NA NA NA NA 337 4027 618 NA NA NA NA
1465765200.0 134.705 NA 48 386 0 NA NA NA NA NA 92 500 0 NA NA NA NA NA 317 12004 658 NA NA NA NA NA 402 4960 678 NA NA NA NA
1465765200.0 134.706 NA 39 392 0 NA NA NA NA NA 92 494 0 NA NA NA NA NA 307 12222 603 NA NA NA NA NA 305 5364 618 NA NA NA NA
1465765200.0 134.707 NA 46 379 0 NA NA NA NA NA 91 486 0 NA NA NA NA NA 327 10993 548 NA NA NA NA NA 324 4128 565 NA NA NA NA
1465765200.0 134.708 NA 46 378 0 NA NA NA NA NA 94 478 0 NA NA NA NA NA 321 10410 610 NA NA NA NA NA 433 4001 629 NA NA NA NA
1465765200.0 134.709 NA 47 389 0 NA NA NA NA NA 93 495 0 NA NA NA NA NA 260 11322 595 NA NA NA NA NA 253 4223 608 NA NA NA NA
1465765200.0 134.71 NA 40 370 0 NA NA NA NA NA 86 470 0 NA NA NA NA NA 236 6674 595 NA NA NA NA NA 242 2883 617 NA NA NA NA
1465765200.0 134.801 NA 44 378 0 NA NA NA NA NA 92 483 0 NA NA NA NA NA 254 7427 538 NA NA NA NA NA 264 3496 551 NA NA NA NA
1465765200.0 134.802 NA 39 386 0 NA NA NA NA NA 93 492 0 NA NA NA NA NA 343 14581 543 NA NA NA NA NA 337 5811 566 NA NA NA NA
1465765200.0 134.803 NA 45 378 0 NA NA NA NA NA 92 482 0 NA NA NA NA NA 372 12797 625 NA NA NA NA NA 402 4742 641 NA NA NA NA
1465765200.0 134.804 NA 45 406 0 NA NA NA NA NA 93 513 0 NA NA NA NA NA 364 14550 549 NA NA NA NA NA 360 6436 561 NA NA NA NA
1465765200.0 134.805 NA 39 387 0 NA NA NA NA NA 93 504 0 NA NA NA NA NA 407 14059 622 NA NA NA NA NA 418 5127 635 NA NA NA NA
1465765200.0 134.806 NA 44 409 0 NA NA NA NA NA 93 505 0 NA NA NA NA NA 357 15471 625 NA NA NA NA NA 332 5913 641 NA NA NA NA
1465765200.0 134.807 NA 80 402 0 NA NA NA NA NA 160 531 0 NA NA NA NA NA 645 7585 340 NA NA NA NA NA 557 3064 347 NA NA NA NA
1465765200.0 134.808 NA 80 401 0 NA NA NA NA NA 160 538 0 NA NA NA NA NA 634 7526 327 NA NA NA NA NA 586 2815 335 NA NA NA NA
1465765200.0 134.809 NA 45 383 0 NA NA NA NA NA 92 502 0 NA NA NA NA NA 347 13657 567 NA NA NA NA NA 338 5794 585 NA NA NA NA
1465765200.0 134.81 NA 44 384 0 NA NA NA NA NA 93 487 0 NA NA NA NA NA 381 13031 642 NA NA NA NA NA 396 4979 660 NA NA NA NA
1465765200.0 134.811 NA 46 390 0 NA NA NA NA NA 95 499 0 NA NA NA NA NA 350 15015 569 NA NA NA NA NA 396 5602 589 NA NA NA NA
1465765200.0 134.812 NA 42 387 0 NA NA NA NA NA 88 476 0 NA NA NA NA NA 252 6698 514 NA NA NA NA NA 248 2814 524 NA NA NA NA
1465765200.0 134.901 NA 43 374 0 NA NA NA NA NA 91 481 0 NA NA NA NA NA 276 7967 658 NA NA NA NA NA 322 3637 680 NA NA NA NA
1465765200.0 134.902 NA 42 369 0 NA NA NA NA NA 97 472 0 NA NA NA NA NA 166 5938 408 NA NA NA NA NA 232 2524 416 NA NA NA NA
1465765200.0 134.903 NA 38 377 0 NA NA NA NA NA 97 483 0 NA NA NA NA NA 164 5431 369 NA NA NA NA NA 216 2220 384 NA NA NA NA
1465765200.0 134.904 NA 37 374 0 NA NA NA NA NA 95 485 0 NA NA NA NA NA 178 7390 371 NA NA NA NA NA 189 2706 387 NA NA NA NA
1465765200.0 134.905 NA 45 376 0 NA NA NA NA NA 97 472 0 NA NA NA NA NA 318 8947 630 NA NA NA NA NA 305 3783 648 NA NA NA NA
1465765200.0 134.906 NA 36 368 0 NA NA NA NA NA 94 501 0 NA NA NA NA NA 145 4611 273 NA NA NA NA NA 313 2150 283 NA NA NA NA
1465765200.0 134.907 NA 86 391 0 NA NA NA NA NA 158 509 0 NA NA NA NA NA 521 5186 337 NA NA NA NA NA 525 2260 353 NA NA NA NA
1465765200.0 134.908 NA 84 392 0 NA NA NA NA NA 161 510 0 NA NA NA NA NA 622 8378 423 NA NA NA NA NA 879 3433 429 NA NA NA NA
1465765200.0 134.909 NA 46 377 0 NA NA NA NA NA 94 480 0 NA NA NA NA NA 337 9916 656 NA NA NA NA NA 331 4417 682 NA NA NA NA
1465765200.0 134.91 NA 38 362 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 307 9046 577 NA NA NA NA NA 306 3999 803 NA NA NA NA
1465765200.0 134.911 NA 39 371 0 NA NA NA NA NA 96 482 0 NA NA NA NA NA 306 9115 722 NA NA NA NA NA 347 4182 762 NA NA NA NA
1465765200.0 134.912 NA 40 368 0 NA NA NA NA NA 90 485 0 NA NA NA NA NA 267 7178 652 NA NA NA NA NA 261 3585 677 NA NA NA NA
1465765200.0 134.99601 NA 46 382 0 NA NA NA NA NA 95 496 0 NA NA NA NA NA 384 15785 670 NA NA NA NA NA 374 5512 691 NA NA NA NA
1465765200.0 134.99602 NA 45 370 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 303 8599 603 NA NA NA NA NA 292 3540 624 NA NA NA NA
1465765200.0 134.99603 NA 45 379 0 NA NA NA NA NA 95 487 0 NA NA NA NA NA 353 12752 567 NA NA NA NA NA 358 4508 588 NA NA NA NA
1465765200.0 134.99901 NA 47 371 0 NA NA NA NA NA 94 472 0 NA NA NA NA NA 315 9415 544 NA NA NA NA NA 320 3533 570 NA NA NA NA
1465765200.0 1340.0 NA 196 447 0 NA NA NA NA NA 297 556 0 NA NA NA NA NA 990 3741 1873 NA NA NA NA NA 708 3613 1884 NA NA NA NA
1465765200.0 1341.0 NA 202 462 0 NA NA NA NA NA 345 568 0 NA NA NA NA NA 753 3071 1191 NA NA NA NA NA 498 2622 1200 NA NA NA NA
1465765200.0 1343.0 NA 190 449 0 NA NA NA NA NA 336 556 0 NA NA NA NA NA 642 2461 1148 NA NA NA NA NA 432 2332 1166 NA NA NA NA
1465765200.0 1344.0 NA 186 445 0 NA NA NA NA NA 332 562 0 NA NA NA NA NA 467 1800 869 NA NA NA NA NA 370 1735 887 NA NA NA NA
1465765200.0 1345.0 NA 205 455 0 NA NA NA NA NA 318 574 0 NA NA NA NA NA 641 2151 1191 NA NA NA NA NA 471 1964 1200 NA NA NA NA
1465765200.0 1347.0 NA 194 448 0 NA NA NA NA NA 309 557 0 NA NA NA NA NA 603 2443 1146 NA NA NA NA NA 434 2306 1155 NA NA NA NA
1465765200.0 1348.0 NA 184 438 0 NA NA NA NA NA 309 551 0 NA NA NA NA NA 580 2118 1056 NA NA NA NA NA 430 2034 1064 NA NA NA NA
1465765200.0 135.1 417 0 108 NA NA NA NA NA 532 0 204 NA NA NA NA NA 1356 282 322 NA NA NA NA NA 948 289 352 NA NA NA NA NA
1465765200.0 135.11 423 0 116 NA NA NA NA NA 552 0 203 NA NA NA NA NA 1254 177 610 NA NA NA NA NA 719 194 564 NA NA NA NA NA
1465765200.0 135.12 403 0 111 NA NA NA NA NA 525 0 196 NA NA NA NA NA 764 171 187 NA NA NA NA NA 516 198 189 NA NA NA NA NA
1465765200.0 135.13 365 0 NA NA NA NA NA NA 471 0 NA NA NA NA NA NA 1027 212 NA NA NA NA NA NA 650 219 NA NA NA NA NA NA
1465765200.0 135.2 356 0 101 NA NA NA NA NA 490 0 195 NA NA NA NA NA 934 179 241 NA NA NA NA NA 883 188 271 NA NA NA NA NA
1465765200.0 135.3 355 0 115 NA NA NA NA NA 486 0 195 NA NA NA NA NA 523 141 169 NA NA NA NA NA 485 149 188 NA NA NA NA NA
1465765200.0 135.4 402 0 110 NA NA NA NA NA 534 0 201 NA NA NA NA NA 1545 218 224 NA NA NA NA NA 1091 225 235 NA NA NA NA NA
1465765200.0 135.5 396 0 104 NA NA NA NA NA 525 0 202 NA NA NA NA NA 822 186 214 NA NA NA NA NA 573 210 377 NA NA NA NA NA
1465765200.0 135.6 404 0 114 NA NA NA NA NA 526 0 192 NA NA NA NA NA 1182 238 252 NA NA NA NA NA 814 244 246 NA NA NA NA NA
1465765200.0 135.7 404 0 107 NA NA NA NA NA 531 0 197 NA NA NA NA NA 828 166 197 NA NA NA NA NA 589 178 213 NA NA NA NA NA
1465765200.0 135.8 154 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA
