Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1465462800.0 10025.0 NA 116 406 0 NA NA NA NA NA 220 545 0 NA NA NA NA NA 913 1909 476 NA NA NA NA NA 1223 1727 491 NA NA NA NA
1465462800.0 10026.0 NA 121 423 0 NA NA NA NA NA 245 568 0 NA NA NA NA NA 966 2775 579 NA NA NA NA NA 1095 1947 602 NA NA NA NA
1465462800.0 1003.0 NA 279 0 NA NA NA NA NA NA 387 0 NA NA NA NA NA NA 4855 389 NA NA NA NA NA NA 1976 409 NA NA NA NA NA
1465462800.0 1004.0 NA 355 137 0 0 0 0 NA NA 433 182 0 0 0 0 NA NA 1144 213 9 39 855 726 NA NA 910 222 20 41 857 729 NA
1465462800.0 101.0 105 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA
1465462800.0 102.0 106 NA NA NA NA NA NA NA 169 NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA
1465462800.0 10224.0 NA 219 666 0 NA NA NA NA NA 344 831 0 NA NA NA NA NA 4449 8463 574 NA NA NA NA NA 4301 7403 594 NA NA NA NA
1465462800.0 10225.0 NA 216 604 0 NA NA NA NA NA 345 812 0 NA NA NA NA NA 5034 9198 595 NA NA NA NA NA 4328 6511 611 NA NA NA NA
1465462800.0 103.0 45 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 622 236 616 NA NA NA NA NA 698 274 639 NA NA NA NA NA
1465462800.0 105.0 87 87 24 NA NA NA NA NA 151 192 58 NA NA NA NA NA 3604 677 4 NA NA NA NA NA 1703 459 7 NA NA NA NA NA
1465462800.0 106.0 45 0 0 NA NA NA NA NA 80 0 0 NA NA NA NA NA 628 233 613 NA NA NA NA NA 687 244 627 NA NA NA NA NA
1465462800.0 107.0 92 88 365 NA NA NA NA NA 178 187 440 NA NA NA NA NA 9739 703 1126 NA NA NA NA NA 3362 476 970 NA NA NA NA NA
1465462800.0 108.0 97 93 368 NA NA NA NA NA 161 204 451 NA NA NA NA NA 9947 704 1379 NA NA NA NA NA 3542 513 1079 NA NA NA NA NA
1465462800.0 10821.0 113 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 22487 NA NA NA NA NA NA NA 8390 NA NA NA NA NA NA NA
1465462800.0 10824.0 154 NA NA NA NA NA NA NA 218 NA NA NA NA NA NA NA 38751 NA NA NA NA NA NA NA 13373 NA NA NA NA NA NA NA
1465462800.0 10825.0 149 NA NA NA NA NA NA NA 213 NA NA NA NA NA NA NA 34968 NA NA NA NA NA NA NA 12060 NA NA NA NA NA NA NA
1465462800.0 10826.0 161 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 45971 NA NA NA NA NA NA NA 14893 NA NA NA NA NA NA NA
1465462800.0 109.0 95 101 390 NA NA NA NA NA 169 203 469 NA NA NA NA NA 10926 924 1560 NA NA NA NA NA 4329 624 1379 NA NA NA NA NA
1465462800.0 11.0 NA 95 402 0 55 NA NA NA NA 218 475 0 97 NA NA NA NA 3024 1832 757 70 NA NA NA NA 1081 1511 777 51 NA NA NA
1465462800.0 110.0 62 91 360 NA NA NA NA NA 116 202 454 NA NA NA NA NA 1563 595 924 NA NA NA NA NA 871 420 857 NA NA NA NA NA
1465462800.0 1102.0 NA 99 375 126 73 NA NA NA NA 225 472 208 116 NA NA NA NA 3843 4670 5209 298 NA NA NA NA 1346 1852 2102 224 NA NA NA
1465462800.0 11021.0 113 565 97 NA NA NA NA NA 165 626 156 NA NA NA NA NA 23040 5352 2660 NA NA NA NA NA 8503 3491 2515 NA NA NA NA NA
1465462800.0 11024.0 155 575 104 NA NA NA NA NA 218 638 162 NA NA NA NA NA 38155 5371 2887 NA NA NA NA NA 13392 3467 2598 NA NA NA NA NA
1465462800.0 11025.0 151 570 104 NA NA NA NA NA 212 636 162 NA NA NA NA NA 33982 5582 2822 NA NA NA NA NA 11530 3527 2603 NA NA NA NA NA
1465462800.0 11026.0 160 575 107 NA NA NA NA NA 224 635 160 NA NA NA NA NA 45918 5844 2819 NA NA NA NA NA 14893 3709 2541 NA NA NA NA NA
1465462800.0 111.0 88 97 377 NA NA NA NA NA 166 201 463 NA NA NA NA NA 5069 531 1035 NA NA NA NA NA 1862 429 917 NA NA NA NA NA
1465462800.0 112.0 86 96 368 NA NA NA NA NA 164 193 457 NA NA NA NA NA 7651 720 1055 NA NA NA NA NA 2812 515 981 NA NA NA NA NA
1465462800.0 113.0 86 96 362 NA NA NA NA NA 176 182 464 NA NA NA NA NA 8330 708 1080 NA NA NA NA NA 2893 478 958 NA NA NA NA NA
1465462800.0 114.0 88 98 376 NA NA NA NA NA 168 181 471 NA NA NA NA NA 7756 683 1153 NA NA NA NA NA 2813 456 965 NA NA NA NA NA
1465462800.0 115.0 91 91 370 NA NA NA NA NA 160 190 460 NA NA NA NA NA 8798 731 1343 NA NA NA NA NA 3087 489 1201 NA NA NA NA NA
1465462800.0 116.0 91 99 376 NA NA NA NA NA 160 184 470 NA NA NA NA NA 10783 691 1281 NA NA NA NA NA 4539 474 1093 NA NA NA NA NA
1465462800.0 117.0 89 99 371 NA NA NA NA NA 169 197 464 NA NA NA NA NA 9287 721 1152 NA NA NA NA NA 3021 492 942 NA NA NA NA NA
1465462800.0 118.0 92 98 379 NA NA NA NA NA 170 190 471 NA NA NA NA NA 12737 792 1276 NA NA NA NA NA 3997 553 980 NA NA NA NA NA
1465462800.0 119.0 94 95 368 NA NA NA NA NA 157 199 459 NA NA NA NA NA 7056 682 1192 NA NA NA NA NA 2657 460 1140 NA NA NA NA NA
1465462800.0 12.0 NA 95 371 0 NA NA NA NA NA 217 460 0 NA NA NA NA NA 3594 3928 740 NA NA NA NA NA 1323 1740 752 NA NA NA NA
1465462800.0 120.0 64 80 356 NA NA NA NA NA 123 177 455 NA NA NA NA NA 1443 637 967 NA NA NA NA NA 869 444 917 NA NA NA NA NA
1465462800.0 121.0 93 89 378 NA NA NA NA NA 166 174 470 NA NA NA NA NA 8928 731 1353 NA NA NA NA NA 3245 498 1024 NA NA NA NA NA
1465462800.0 122.0 46 79 350 NA NA NA NA NA 94 159 426 NA NA NA NA NA 1084 350 806 NA NA NA NA NA 875 361 834 NA NA NA NA NA
1465462800.0 123.1 331 NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA
1465462800.0 123.2 351 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 1414 NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA
1465462800.0 123.3 291 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA
1465462800.0 124.1 319 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA
1465462800.0 124.2 331 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA
1465462800.0 124.4 324 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA
1465462800.0 124.5 336 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 928 NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA
1465462800.0 124.6 290 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA
1465462800.0 125.0 88 86 359 NA NA NA NA NA 163 190 461 NA NA NA NA NA 7219 651 1007 NA NA NA NA NA 2595 447 901 NA NA NA NA NA
1465462800.0 126.0 64 90 358 NA NA NA NA NA 118 172 452 NA NA NA NA NA 2707 601 947 NA NA NA NA NA 1411 427 880 NA NA NA NA NA
1465462800.0 127.0 65 82 355 NA NA NA NA NA 117 187 438 NA NA NA NA NA 2532 631 1023 NA NA NA NA NA 1177 500 983 NA NA NA NA NA
1465462800.0 128.0 57 91 356 NA NA NA NA NA 104 189 458 NA NA NA NA NA 1286 622 903 NA NA NA NA NA 790 433 844 NA NA NA NA NA
1465462800.0 129.0 60 80 358 NA NA NA NA NA 110 180 452 NA NA NA NA NA 1361 623 908 NA NA NA NA NA 831 435 858 NA NA NA NA NA
1465462800.0 13.0 NA 98 366 0 NA NA NA NA NA 227 468 0 NA NA NA NA NA 573 1712 659 NA NA NA NA NA 460 1074 671 NA NA NA NA
1465462800.0 130.0 65 83 356 NA NA NA NA NA 113 198 444 NA NA NA NA NA 1431 620 1043 NA NA NA NA NA 827 418 978 NA NA NA NA NA
1465462800.0 1301.0 86 172 194 NA NA NA NA NA 175 276 292 NA NA NA NA NA 4492 903 1638 NA NA NA NA NA 2206 683 1616 NA NA NA NA NA
1465462800.0 1302.0 107 190 207 NA NA NA NA NA 170 290 305 NA NA NA NA NA 11979 1097 2056 NA NA NA NA NA 4021 724 1760 NA NA NA NA NA
1465462800.0 1303.0 100 190 210 NA NA NA NA NA 170 299 316 NA NA NA NA NA 17972 1123 2370 NA NA NA NA NA 6779 800 1931 NA NA NA NA NA
1465462800.0 1306.0 NA 180 440 0 NA NA NA NA NA 332 555 0 NA NA NA NA NA 815 3177 1674 NA NA NA NA NA 645 3139 1688 NA NA NA NA
1465462800.0 1307.0 NA 174 200 52 0 NA NA NA NA 281 270 87 0 NA NA NA NA 805 1584 75 750 NA NA NA NA 669 1550 81 843 NA NA NA
1465462800.0 1308.0 NA 165 197 47 0 NA NA NA NA 269 274 87 0 NA NA NA NA 768 1456 86 698 NA NA NA NA 1028 1444 71 710 NA NA NA
1465462800.0 1309.0 NA 201 457 0 NA NA NA NA NA 341 571 0 NA NA NA NA NA 1049 3140 1772 NA NA NA NA NA 729 2875 1823 NA NA NA NA
1465462800.0 131.0 70 84 356 NA NA NA NA NA 114 194 439 NA NA NA NA NA 2692 682 1021 NA NA NA NA NA 1183 469 940 NA NA NA NA NA
1465462800.0 1310.0 NA 204 450 0 NA NA NA NA NA 325 575 0 NA NA NA NA NA 1020 3348 1774 NA NA NA NA NA 747 3068 1794 NA NA NA NA
1465462800.0 1311.0 NA 181 436 0 71 NA NA NA NA 331 546 0 107 NA NA NA NA 863 2448 1722 149 NA NA NA NA 650 2409 1734 196 NA NA NA
1465462800.0 1312.0 NA 197 444 0 NA NA NA NA NA 312 571 0 NA NA NA NA NA 999 3160 1708 NA NA NA NA NA 769 3431 1723 NA NA NA NA
1465462800.0 1313.0 NA 190 453 0 NA NA NA NA NA 340 589 0 NA NA NA NA NA 885 3679 1786 NA NA NA NA NA 705 3063 1820 NA NA NA NA
1465462800.0 1314.0 NA 187 451 0 NA NA NA NA NA 321 555 0 NA NA NA NA NA 1013 3259 1691 NA NA NA NA NA 743 3024 1709 NA NA NA NA
1465462800.0 1315.0 NA 180 445 0 NA NA NA NA NA 330 548 0 NA NA NA NA NA 841 3419 1682 NA NA NA NA NA 678 3441 1698 NA NA NA NA
1465462800.0 1316.0 NA 194 448 0 NA NA NA NA NA 314 570 0 NA NA NA NA NA 868 2898 1877 NA NA NA NA NA 683 2808 1937 NA NA NA NA
1465462800.0 1317.0 NA 190 443 0 NA NA NA NA NA 332 569 0 NA NA NA NA NA 902 3433 1700 NA NA NA NA NA 693 3816 1732 NA NA NA NA
1465462800.0 1318.0 NA 190 432 0 NA NA NA NA NA 291 546 0 NA NA NA NA NA 866 2941 1628 NA NA NA NA NA 678 2891 1650 NA NA NA NA
1465462800.0 1319.0 NA 188 441 0 NA NA NA NA NA 318 570 0 NA NA NA NA NA 847 2917 1774 NA NA NA NA NA 655 2917 1787 NA NA NA NA
1465462800.0 132.0 85 96 373 NA NA NA NA NA 150 203 462 NA NA NA NA NA 8818 727 1310 NA NA NA NA NA 3085 477 1085 NA NA NA NA NA
1465462800.0 1320.0 NA 180 437 0 NA NA NA NA NA 327 564 0 NA NA NA NA NA 891 2928 1660 NA NA NA NA NA 665 2816 1674 NA NA NA NA
1465462800.0 1321.0 NA 177 441 0 NA NA NA NA NA 328 558 0 NA NA NA NA NA 838 3087 1684 NA NA NA NA NA 672 2960 1695 NA NA NA NA
1465462800.0 1322.0 NA 188 438 0 NA NA NA NA NA 309 562 0 NA NA NA NA NA 856 3142 1733 NA NA NA NA NA 657 2959 1747 NA NA NA NA
1465462800.0 1323.0 NA 190 451 0 NA NA NA NA NA 313 544 0 NA NA NA NA NA 823 2777 1692 NA NA NA NA NA 653 2741 1708 NA NA NA NA
1465462800.0 1324.0 NA 202 460 0 NA NA NA NA NA 314 578 0 NA NA NA NA NA 1006 3261 1777 NA NA NA NA NA 715 3023 1793 NA NA NA NA
1465462800.0 1325.0 NA 202 455 0 79 NA NA NA NA 322 580 0 115 NA NA NA NA 1062 3301 1681 207 NA NA NA NA 764 2890 1710 266 NA NA NA
1465462800.0 1325.1 NA 196 232 0 NA NA NA NA NA 334 297 0 NA NA NA NA NA 1043 705 343 NA NA NA NA NA 769 564 351 NA NA NA NA
1465462800.0 1325.2 NA 197 455 0 NA NA NA NA NA 335 587 0 NA NA NA NA NA 1149 3266 1762 NA NA NA NA NA 806 2922 1774 NA NA NA NA
1465462800.0 1325.3 NA 197 209 0 NA NA NA NA NA 343 281 0 NA NA NA NA NA 1178 668 334 NA NA NA NA NA 838 618 345 NA NA NA NA
1465462800.0 1326.0 NA 198 445 0 NA NA NA NA NA 332 568 0 NA NA NA NA NA 909 2991 1682 NA NA NA NA NA 702 2870 1701 NA NA NA NA
1465462800.0 1327.0 NA 196 454 0 NA NA NA NA NA 330 564 0 NA NA NA NA NA 1180 3552 1840 NA NA NA NA NA 884 3247 1862 NA NA NA NA
1465462800.0 1328.0 NA 196 459 0 NA NA NA NA NA 338 575 0 NA NA NA NA NA 1082 3303 1700 NA NA NA NA NA 756 3058 1725 NA NA NA NA
1465462800.0 1329.0 NA 195 446 0 NA NA NA NA NA 305 574 0 NA NA NA NA NA 943 3010 1755 NA NA NA NA NA 689 2850 1774 NA NA NA NA
1465462800.0 133.0 102 103 375 NA NA NA NA NA 170 201 453 NA NA NA NA NA 14075 762 1401 NA NA NA NA NA 4381 505 1017 NA NA NA NA NA
1465462800.0 1330.0 NA 196 452 0 NA NA NA NA NA 313 565 0 NA NA NA NA NA 956 2997 1758 NA NA NA NA NA 725 2837 1779 NA NA NA NA
1465462800.0 1331.0 NA 200 452 0 NA NA NA NA NA 319 571 0 NA NA NA NA NA 870 3152 1794 NA NA NA NA NA 656 3065 1816 NA NA NA NA
1465462800.0 1332.0 NA 208 454 0 NA NA NA NA NA 329 574 0 NA NA NA NA NA 1001 3133 1720 NA NA NA NA NA 1232 3031 1737 NA NA NA NA
1465462800.0 1333.0 NA 187 444 0 NA NA NA NA NA 324 577 0 NA NA NA NA NA 973 2963 1695 NA NA NA NA NA 711 2845 1714 NA NA NA NA
1465462800.0 1334.0 NA 192 450 0 NA NA NA NA NA 328 573 0 NA NA NA NA NA 962 3061 1756 NA NA NA NA NA 720 2873 1784 NA NA NA NA
1465462800.0 1335.0 NA 186 448 0 NA NA NA NA NA 316 575 0 NA NA NA NA NA 919 2915 1703 NA NA NA NA NA 704 2823 1725 NA NA NA NA
1465462800.0 1336.0 NA 212 453 0 NA NA NA NA NA 320 587 0 NA NA NA NA NA 1494 4721 1897 NA NA NA NA NA 883 3352 1917 NA NA NA NA
1465462800.0 1337.0 NA 227 472 NA NA NA NA NA NA 317 569 NA NA NA NA NA NA 1466 3542 NA NA NA NA NA NA 891 2985 NA NA NA NA NA
1465462800.0 1338.0 NA 198 450 0 NA NA NA NA NA 329 584 0 NA NA NA NA NA 1121 3668 1783 NA NA NA NA NA 1148 3356 1805 NA NA NA NA
1465462800.0 1339.0 NA 209 462 0 NA NA NA NA NA 339 593 0 NA NA NA NA NA 1502 3873 1692 NA NA NA NA NA 880 3153 1705 NA NA NA NA
1465462800.0 134.0 NA 351 39 0 NA NA NA NA NA 450 74 0 NA NA NA NA NA 4696 10 13 NA NA NA NA NA 2221 12 15 NA NA NA NA
1465462800.0 134.701 NA 42 380 0 NA NA NA NA NA 93 498 0 NA NA NA NA NA 271 8245 560 NA NA NA NA NA 309 4425 570 NA NA NA NA
1465462800.0 134.702 NA 41 380 0 NA NA NA NA NA 92 489 0 NA NA NA NA NA 266 12076 547 NA NA NA NA NA 291 4681 559 NA NA NA NA
1465462800.0 134.703 NA 41 390 0 NA NA NA NA NA 92 494 0 NA NA NA NA NA 267 9929 554 NA NA NA NA NA 340 4173 572 NA NA NA NA
1465462800.0 134.704 NA 41 374 0 NA NA NA NA NA 95 484 0 NA NA NA NA NA 269 10843 553 NA NA NA NA NA 391 4038 574 NA NA NA NA
1465462800.0 134.705 NA 48 388 0 NA NA NA NA NA 91 499 0 NA NA NA NA NA 265 10722 561 NA NA NA NA NA 304 4250 579 NA NA NA NA
1465462800.0 134.706 NA 47 387 0 NA NA NA NA NA 92 493 0 NA NA NA NA NA 283 11013 572 NA NA NA NA NA 310 4255 719 NA NA NA NA
1465462800.0 134.707 NA 47 386 0 NA NA NA NA NA 93 478 0 NA NA NA NA NA 257 10491 540 NA NA NA NA NA 259 3952 552 NA NA NA NA
1465462800.0 134.708 NA 37 373 0 NA NA NA NA NA 95 494 0 NA NA NA NA NA 262 10161 585 NA NA NA NA NA 341 4043 604 NA NA NA NA
1465462800.0 134.709 NA 48 384 0 NA NA NA NA NA 93 505 0 NA NA NA NA NA 281 9901 655 NA NA NA NA NA 276 3705 695 NA NA NA NA
1465462800.0 134.71 NA 41 374 0 NA NA NA NA NA 87 473 0 NA NA NA NA NA 233 6253 535 NA NA NA NA NA 235 3344 593 NA NA NA NA
1465462800.0 134.801 NA 42 377 0 NA NA NA NA NA 91 491 0 NA NA NA NA NA 247 7608 537 NA NA NA NA NA 288 4152 549 NA NA NA NA
1465462800.0 134.802 NA 41 380 0 NA NA NA NA NA 95 496 0 NA NA NA NA NA 340 13394 532 NA NA NA NA NA 328 4663 695 NA NA NA NA
1465462800.0 134.803 NA 45 383 0 NA NA NA NA NA 95 486 0 NA NA NA NA NA 333 12925 545 NA NA NA NA NA 400 4962 559 NA NA NA NA
1465462800.0 134.804 NA 45 393 0 NA NA NA NA NA 93 520 0 NA NA NA NA NA 340 14611 538 NA NA NA NA NA 334 6118 576 NA NA NA NA
1465462800.0 134.805 NA 46 389 0 NA NA NA NA NA 97 504 0 NA NA NA NA NA 351 12057 542 NA NA NA NA NA 351 4129 557 NA NA NA NA
1465462800.0 134.806 NA 46 394 0 NA NA NA NA NA 96 510 0 NA NA NA NA NA 349 13772 551 NA NA NA NA NA 331 4597 572 NA NA NA NA
1465462800.0 134.807 NA 88 418 0 NA NA NA NA NA 160 539 0 NA NA NA NA NA 1246 13905 661 NA NA NA NA NA 981 5175 677 NA NA NA NA
1465462800.0 134.808 NA 82 401 0 NA NA NA NA NA 160 526 0 NA NA NA NA NA 1245 14515 569 NA NA NA NA NA 2599 5791 583 NA NA NA NA
1465462800.0 134.809 NA 45 384 0 NA NA NA NA NA 95 481 0 NA NA NA NA NA 338 11329 543 NA NA NA NA NA 324 3985 557 NA NA NA NA
1465462800.0 134.81 NA 44 377 0 NA NA NA NA NA 93 504 0 NA NA NA NA NA 337 13019 553 NA NA NA NA NA 340 4798 568 NA NA NA NA
1465462800.0 134.811 NA 38 387 0 NA NA NA NA NA 97 494 0 NA NA NA NA NA 358 13170 525 NA NA NA NA NA 361 4596 552 NA NA NA NA
1465462800.0 134.812 NA 36 374 0 NA NA NA NA NA 91 470 0 NA NA NA NA NA 255 6776 518 NA NA NA NA NA 254 3193 529 NA NA NA NA
1465462800.0 134.901 NA 192 390 0 NA NA NA NA NA 262 506 0 NA NA NA NA NA 2922 8252 586 NA NA NA NA NA 2112 4239 596 NA NA NA NA
1465462800.0 134.902 NA 195 393 0 NA NA NA NA NA 272 505 0 NA NA NA NA NA 3611 10897 599 NA NA NA NA NA 1359 5103 635 NA NA NA NA
1465462800.0 134.903 NA 193 396 0 NA NA NA NA NA 270 502 0 NA NA NA NA NA 3278 10995 633 NA NA NA NA NA 1241 5749 644 NA NA NA NA
1465462800.0 134.904 NA 190 401 0 NA NA NA NA NA 277 502 0 NA NA NA NA NA 4290 11890 624 NA NA NA NA NA 1892 5290 641 NA NA NA NA
1465462800.0 134.905 NA 187 389 0 NA NA NA NA NA 269 511 0 NA NA NA NA NA 3101 9850 602 NA NA NA NA NA 1656 4685 619 NA NA NA NA
1465462800.0 134.906 NA 198 397 0 NA NA NA NA NA 275 523 0 NA NA NA NA NA 3973 11829 601 NA NA NA NA NA 1979 5598 612 NA NA NA NA
1465462800.0 134.907 NA 218 418 0 NA NA NA NA NA 314 526 0 NA NA NA NA NA 4285 11250 625 NA NA NA NA NA 1975 5389 638 NA NA NA NA
1465462800.0 134.908 NA 222 420 0 NA NA NA NA NA 313 538 0 NA NA NA NA NA 4389 11928 620 NA NA NA NA NA 8572 5804 647 NA NA NA NA
1465462800.0 134.909 NA 189 397 0 NA NA NA NA NA 273 498 0 NA NA NA NA NA 3453 10403 615 NA NA NA NA NA 1740 4947 633 NA NA NA NA
1465462800.0 134.91 NA 183 393 0 NA NA NA NA NA 267 506 0 NA NA NA NA NA 2857 9466 668 NA NA NA NA NA 1457 4642 682 NA NA NA NA
1465462800.0 134.911 NA 194 403 0 NA NA NA NA NA 274 499 0 NA NA NA NA NA 3242 10529 614 NA NA NA NA NA 1270 4929 636 NA NA NA NA
1465462800.0 134.912 NA 174 392 0 NA NA NA NA NA 268 497 0 NA NA NA NA NA 2290 7799 643 NA NA NA NA NA 1048 4162 660 NA NA NA NA
1465462800.0 134.99601 NA 41 384 0 NA NA NA NA NA 94 497 0 NA NA NA NA NA 371 13892 547 NA NA NA NA NA 421 4901 584 NA NA NA NA
1465462800.0 134.99602 NA 46 371 0 NA NA NA NA NA 95 477 0 NA NA NA NA NA 302 7638 551 NA NA NA NA NA 290 3132 583 NA NA NA NA
1465462800.0 134.99603 NA 36 383 0 NA NA NA NA NA 95 487 0 NA NA NA NA NA 346 11247 555 NA NA NA NA NA 345 4076 572 NA NA NA NA
1465462800.0 134.99901 NA 46 383 0 NA NA NA NA NA 95 469 0 NA NA NA NA NA 282 9008 674 NA NA NA NA NA 287 3922 697 NA NA NA NA
1465462800.0 1340.0 NA 184 445 0 NA NA NA NA NA 317 566 0 NA NA NA NA NA 918 2960 1705 NA NA NA NA NA 729 2848 1724 NA NA NA NA
1465462800.0 1341.0 NA 211 470 0 NA NA NA NA NA 350 578 0 NA NA NA NA NA 1369 3963 1724 NA NA NA NA NA 831 3312 1748 NA NA NA NA
1465462800.0 1343.0 NA 204 464 0 NA NA NA NA NA 333 567 0 NA NA NA NA NA 1164 3461 1757 NA NA NA NA NA 842 3482 1782 NA NA NA NA
1465462800.0 1344.0 NA 193 447 0 NA NA NA NA NA 322 565 0 NA NA NA NA NA 992 3116 1695 NA NA NA NA NA 746 2928 1711 NA NA NA NA
1465462800.0 1345.0 NA 212 453 0 NA NA NA NA NA 327 576 0 NA NA NA NA NA 1038 3068 1695 NA NA NA NA NA 749 2807 1706 NA NA NA NA
1465462800.0 1347.0 NA 187 449 0 NA NA NA NA NA 319 574 0 NA NA NA NA NA 942 3240 1792 NA NA NA NA NA 725 3038 1814 NA NA NA NA
1465462800.0 1348.0 NA 194 450 0 NA NA NA NA NA 315 570 0 NA NA NA NA NA 1034 3138 1871 NA NA NA NA NA 798 3382 1889 NA NA NA NA
1465462800.0 135.1 419 0 118 NA NA NA NA NA 539 0 202 NA NA NA NA NA 1817 426 497 NA NA NA NA NA 1236 435 484 NA NA NA NA NA
1465462800.0 135.11 426 0 123 NA NA NA NA NA 557 0 202 NA NA NA NA NA 2494 438 578 NA NA NA NA NA 1474 452 488 NA NA NA NA NA
1465462800.0 135.12 407 0 109 NA NA NA NA NA 526 0 193 NA NA NA NA NA 1482 399 434 NA NA NA NA NA 1101 416 460 NA NA NA NA NA
1465462800.0 135.13 358 0 NA NA NA NA NA NA 480 0 NA NA NA NA NA NA 1512 339 NA NA NA NA NA NA 1086 351 NA NA NA NA NA NA
1465462800.0 135.2 359 0 109 NA NA NA NA NA 476 0 182 NA NA NA NA NA 1111 353 412 NA NA NA NA NA 1530 361 493 NA NA NA NA NA
