Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1466110800.0 124.2 337 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA
1466110800.0 124.4 334 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 1119 NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA
1466110800.0 124.5 335 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA
1466110800.0 124.6 294 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA
1466110800.0 125.0 89 92 373 NA NA NA NA NA 163 209 469 NA NA NA NA NA 6891 649 957 NA NA NA NA NA 2471 441 849 NA NA NA NA NA
1466110800.0 126.0 63 91 369 NA NA NA NA NA 117 181 471 NA NA NA NA NA 1895 426 634 NA NA NA NA NA 958 299 572 NA NA NA NA NA
1466110800.0 127.0 62 81 364 NA NA NA NA NA 117 184 458 NA NA NA NA NA 1157 305 450 NA NA NA NA NA 598 210 441 NA NA NA NA NA
1466110800.0 128.0 58 85 354 NA NA NA NA NA 110 191 443 NA NA NA NA NA 594 300 422 NA NA NA NA NA 386 223 406 NA NA NA NA NA
1466110800.0 129.0 57 82 360 NA NA NA NA NA 106 196 464 NA NA NA NA NA 622 289 440 NA NA NA NA NA 395 224 426 NA NA NA NA NA
1466110800.0 13.0 NA 91 363 0 NA NA NA NA NA 222 460 0 NA NA NA NA NA 362 1117 385 NA NA NA NA NA 301 667 409 NA NA NA NA
1466110800.0 130.0 60 80 357 NA NA NA NA NA 112 210 455 NA NA NA NA NA 667 282 433 NA NA NA NA NA 437 217 421 NA NA NA NA NA
1466110800.0 1301.0 86 166 190 NA NA NA NA NA 169 282 307 NA NA NA NA NA 3701 483 1969 NA NA NA NA NA 1675 383 1969 NA NA NA NA NA
1466110800.0 1302.0 102 186 203 NA NA NA NA NA 171 298 321 NA NA NA NA NA 8447 538 1973 NA NA NA NA NA 2661 364 1843 NA NA NA NA NA
1466110800.0 1303.0 98 184 213 NA NA NA NA NA 170 300 322 NA NA NA NA NA 9416 420 2055 NA NA NA NA NA 3274 319 1805 NA NA NA NA NA
1466110800.0 1306.0 NA 184 431 0 NA NA NA NA NA 314 549 0 NA NA NA NA NA 426 1525 930 NA NA NA NA NA 313 1519 941 NA NA NA NA
1466110800.0 1307.0 NA 166 198 52 0 NA NA NA NA 306 270 87 0 NA NA NA NA 530 976 60 446 NA NA NA NA 431 1266 68 461 NA NA NA
1466110800.0 1308.0 NA 172 207 52 0 NA NA NA NA 285 270 87 0 NA NA NA NA 713 1310 75 572 NA NA NA NA 1199 1295 65 581 NA NA NA
1466110800.0 1309.0 NA 209 456 0 NA NA NA NA NA 334 580 0 NA NA NA NA NA 664 2156 1203 NA NA NA NA NA 506 1976 1215 NA NA NA NA
1466110800.0 131.0 62 82 366 NA NA NA NA NA 114 192 456 NA NA NA NA NA 1233 299 481 NA NA NA NA NA 555 223 489 NA NA NA NA NA
1466110800.0 1310.0 NA 203 453 0 NA NA NA NA NA 326 576 0 NA NA NA NA NA 640 2154 1172 NA NA NA NA NA 477 1993 1181 NA NA NA NA
1466110800.0 1311.0 NA 178 441 0 65 NA NA NA NA 327 517 0 107 NA NA NA NA 426 1195 1017 76 NA NA NA NA 538 1185 1030 262 NA NA NA
1466110800.0 1312.0 NA 204 453 0 NA NA NA NA NA 319 588 0 NA NA NA NA NA 913 3017 1569 NA NA NA NA NA 785 2758 1579 NA NA NA NA
1466110800.0 1313.0 NA 189 460 0 NA NA NA NA NA 324 577 0 NA NA NA NA NA 538 3376 1140 NA NA NA NA NA 436 3077 1149 NA NA NA NA
1466110800.0 1314.0 NA 199 456 0 NA NA NA NA NA 302 577 0 NA NA NA NA NA 963 2764 1633 NA NA NA NA NA 916 2597 1655 NA NA NA NA
1466110800.0 1315.0 NA 180 441 0 NA NA NA NA NA 324 552 0 NA NA NA NA NA 434 1526 971 NA NA NA NA NA 319 1518 983 NA NA NA NA
1466110800.0 1316.0 NA 191 455 0 NA NA NA NA NA 313 564 0 NA NA NA NA NA 579 1982 1120 NA NA NA NA NA 448 1921 1130 NA NA NA NA
1466110800.0 1317.0 NA 185 447 0 NA NA NA NA NA 316 560 0 NA NA NA NA NA 430 1655 840 NA NA NA NA NA 332 1625 848 NA NA NA NA
1466110800.0 1318.0 NA 185 442 0 NA NA NA NA NA 312 556 0 NA NA NA NA NA 838 2627 1500 NA NA NA NA NA 683 2572 1509 NA NA NA NA
1466110800.0 1319.0 NA 187 442 0 NA NA NA NA NA 303 564 0 NA NA NA NA NA 562 1955 1076 NA NA NA NA NA 453 1932 1087 NA NA NA NA
1466110800.0 132.0 85 97 369 NA NA NA NA NA 158 193 464 NA NA NA NA NA 8733 696 1191 NA NA NA NA NA 3029 478 978 NA NA NA NA NA
1466110800.0 1320.0 NA 185 449 0 NA NA NA NA NA 306 576 0 NA NA NA NA NA 935 2746 1533 NA NA NA NA NA 727 2642 1545 NA NA NA NA
1466110800.0 1321.0 NA 186 440 0 NA NA NA NA NA 304 572 0 NA NA NA NA NA 629 2553 1372 NA NA NA NA NA 510 2452 1380 NA NA NA NA
1466110800.0 1322.0 NA 194 445 0 NA NA NA NA NA 317 570 0 NA NA NA NA NA 574 2059 1113 NA NA NA NA NA 463 1929 1123 NA NA NA NA
1466110800.0 1323.0 NA 183 436 0 NA NA NA NA NA 291 533 0 NA NA NA NA NA 530 1910 1158 NA NA NA NA NA 429 1893 1178 NA NA NA NA
1466110800.0 1324.0 NA 195 462 0 NA NA NA NA NA 325 570 0 NA NA NA NA NA 1015 2938 1608 NA NA NA NA NA 715 2706 1623 NA NA NA NA
1466110800.0 1325.0 NA 198 455 0 79 NA NA NA NA 335 593 0 115 NA NA NA NA 679 3119 1214 145 NA NA NA NA 487 2765 1221 180 NA NA NA
1466110800.0 1325.1 NA 198 221 0 NA NA NA NA NA 320 288 0 NA NA NA NA NA 547 358 171 NA NA NA NA NA 426 303 177 NA NA NA NA
1466110800.0 1325.2 NA 209 461 0 NA NA NA NA NA 313 567 0 NA NA NA NA NA 707 2224 1161 NA NA NA NA NA 619 2016 1171 NA NA NA NA
1466110800.0 1325.3 NA 201 209 0 NA NA NA NA NA 327 295 0 NA NA NA NA NA 553 327 159 NA NA NA NA NA 480 290 167 NA NA NA NA
1466110800.0 1326.0 NA 196 453 0 NA NA NA NA NA 320 563 0 NA NA NA NA NA 614 2037 1160 NA NA NA NA NA 545 1971 1182 NA NA NA NA
1466110800.0 1327.0 NA 194 448 0 NA NA NA NA NA 334 578 0 NA NA NA NA NA 530 1917 973 NA NA NA NA NA 368 1813 992 NA NA NA NA
1466110800.0 1328.0 NA 194 452 0 NA NA NA NA NA 338 568 0 NA NA NA NA NA 715 3201 1191 NA NA NA NA NA 469 3139 1200 NA NA NA NA
1466110800.0 1329.0 NA 195 461 0 NA NA NA NA NA 305 570 0 NA NA NA NA NA 609 2083 1215 NA NA NA NA NA 447 1980 1256 NA NA NA NA
1466110800.0 133.0 94 95 371 NA NA NA NA NA 169 216 464 NA NA NA NA NA 12253 615 980 NA NA NA NA NA 3681 438 660 NA NA NA NA NA
1466110800.0 1330.0 NA 195 456 0 NA NA NA NA NA 310 572 0 NA NA NA NA NA 616 2211 1153 NA NA NA NA NA 477 2079 1161 NA NA NA NA
1466110800.0 1331.0 NA 190 446 0 NA NA NA NA NA 335 568 0 NA NA NA NA NA 606 1969 1195 NA NA NA NA NA 449 1888 1205 NA NA NA NA
1466110800.0 1332.0 NA 198 454 0 NA NA NA NA NA 328 586 0 NA NA NA NA NA 635 2092 1163 NA NA NA NA NA 471 1960 1174 NA NA NA NA
1466110800.0 1333.0 NA 196 451 0 NA NA NA NA NA 322 583 0 NA NA NA NA NA 593 1961 1144 NA NA NA NA NA 473 1903 1163 NA NA NA NA
1466110800.0 1334.0 NA 193 443 0 NA NA NA NA NA 328 573 0 NA NA NA NA NA 500 1746 951 NA NA NA NA NA 408 1761 965 NA NA NA NA
1466110800.0 1335.0 NA 195 453 0 NA NA NA NA NA 335 569 0 NA NA NA NA NA 575 2011 1134 NA NA NA NA NA 439 1922 1155 NA NA NA NA
1466110800.0 1336.0 NA 201 460 0 NA NA NA NA NA 311 579 0 NA NA NA NA NA 531 2506 1003 NA NA NA NA NA 354 1779 1014 NA NA NA NA
1466110800.0 1337.0 NA 227 479 0 NA NA NA NA NA 334 583 0 NA NA NA NA NA 1249 3534 1691 NA NA NA NA NA 763 2751 1740 NA NA NA NA
1466110800.0 1338.0 NA 200 460 0 NA NA NA NA NA 325 569 0 NA NA NA NA NA 715 2238 1167 NA NA NA NA NA 502 2045 1183 NA NA NA NA
1466110800.0 1339.0 NA 197 465 0 NA NA NA NA NA 339 599 0 NA NA NA NA NA 951 3643 1205 NA NA NA NA NA 958 2976 1211 NA NA NA NA
1466110800.0 134.0 NA 356 39 0 NA NA NA NA NA 455 74 0 NA NA NA NA NA 3119 7 8 NA NA NA NA NA 1639 10 17 NA NA NA NA
1466110800.0 134.701 NA 33 377 0 NA NA NA NA NA 92 482 0 NA NA NA NA NA 143 5682 372 NA NA NA NA NA 224 2556 377 NA NA NA NA
1466110800.0 134.702 NA 36 368 0 NA NA NA NA NA 94 497 0 NA NA NA NA NA 161 8205 508 NA NA NA NA NA 164 3211 516 NA NA NA NA
1466110800.0 134.703 NA 39 385 0 NA NA NA NA NA 94 501 0 NA NA NA NA NA 148 8905 367 NA NA NA NA NA 233 3558 373 NA NA NA NA
1466110800.0 134.704 NA 44 371 0 NA NA NA NA NA 92 497 0 NA NA NA NA NA 258 6381 427 NA NA NA NA NA 265 2592 439 NA NA NA NA
1466110800.0 134.705 NA 48 388 0 NA NA NA NA NA 94 501 0 NA NA NA NA NA 215 6838 555 NA NA NA NA NA 265 2777 584 NA NA NA NA
1466110800.0 134.706 NA 42 379 0 NA NA NA NA NA 94 508 0 NA NA NA NA NA 153 9072 472 NA NA NA NA NA 158 3607 481 NA NA NA NA
1466110800.0 134.707 NA 47 376 0 NA NA NA NA NA 95 480 0 NA NA NA NA NA 200 6183 416 NA NA NA NA NA 200 2448 428 NA NA NA NA
1466110800.0 134.708 NA 39 375 0 NA NA NA NA NA 94 482 0 NA NA NA NA NA 187 7312 398 NA NA NA NA NA 348 2879 404 NA NA NA NA
1466110800.0 134.709 NA 38 389 0 NA NA NA NA NA 93 504 0 NA NA NA NA NA 167 8539 412 NA NA NA NA NA 171 3558 422 NA NA NA NA
1466110800.0 134.71 NA 41 371 0 NA NA NA NA NA 87 472 0 NA NA NA NA NA 228 6203 504 NA NA NA NA NA 211 2647 526 NA NA NA NA
1466110800.0 134.801 NA 45 374 0 NA NA NA NA NA 91 478 0 NA NA NA NA NA 233 6677 481 NA NA NA NA NA 254 3159 491 NA NA NA NA
1466110800.0 134.802 NA 38 379 0 NA NA NA NA NA 94 504 0 NA NA NA NA NA 195 9925 375 NA NA NA NA NA 193 3587 390 NA NA NA NA
1466110800.0 134.803 NA 45 374 0 NA NA NA NA NA 94 491 0 NA NA NA NA NA 245 7791 366 NA NA NA NA NA 304 2957 372 NA NA NA NA
1466110800.0 134.804 NA 45 391 0 NA NA NA NA NA 94 504 0 NA NA NA NA NA 325 12379 485 NA NA NA NA NA 344 4673 498 NA NA NA NA
1466110800.0 134.805 NA 39 381 0 NA NA NA NA NA 97 527 0 NA NA NA NA NA 175 9426 426 NA NA NA NA NA 182 3408 436 NA NA NA NA
1466110800.0 134.806 NA 42 396 0 NA NA NA NA NA 94 503 0 NA NA NA NA NA 192 12011 365 NA NA NA NA NA 189 4257 373 NA NA NA NA
1466110800.0 134.807 NA 82 401 0 NA NA NA NA NA 160 530 0 NA NA NA NA NA 633 6825 312 NA NA NA NA NA 2401 2876 325 NA NA NA NA
1466110800.0 134.808 NA 81 403 0 NA NA NA NA NA 162 523 0 NA NA NA NA NA 613 6654 348 NA NA NA NA NA 543 2792 357 NA NA NA NA
1466110800.0 134.809 NA 39 378 0 NA NA NA NA NA 97 484 0 NA NA NA NA NA 181 8599 384 NA NA NA NA NA 181 3230 392 NA NA NA NA
1466110800.0 134.81 NA 41 379 0 NA NA NA NA NA 91 499 0 NA NA NA NA NA 193 9660 476 NA NA NA NA NA 204 3512 496 NA NA NA NA
1466110800.0 134.811 NA 36 385 0 NA NA NA NA NA 99 501 0 NA NA NA NA NA 184 9545 446 NA NA NA NA NA 189 3609 455 NA NA NA NA
1466110800.0 134.812 NA 37 373 0 NA NA NA NA NA 89 474 0 NA NA NA NA NA 156 3701 307 NA NA NA NA NA 153 1571 317 NA NA NA NA
1466110800.0 134.813 NA 183 61 0 NA NA NA NA NA 272 105 0 NA NA NA NA NA 664 60 89 NA NA NA NA NA 425 81 98 NA NA NA NA
1466110800.0 134.901 NA 35 368 0 NA NA NA NA NA 92 488 0 NA NA NA NA NA 154 5607 374 NA NA NA NA NA 165 2605 380 NA NA NA NA
1466110800.0 134.902 NA 47 371 0 NA NA NA NA NA 98 494 0 NA NA NA NA NA 163 7661 398 NA NA NA NA NA 234 3102 406 NA NA NA NA
1466110800.0 134.903 NA 44 371 0 NA NA NA NA NA 95 473 0 NA NA NA NA NA 163 6087 503 NA NA NA NA NA 166 2638 511 NA NA NA NA
1466110800.0 134.905 NA 36 371 0 NA NA NA NA NA 98 476 0 NA NA NA NA NA 163 6933 395 NA NA NA NA NA 163 2878 402 NA NA NA NA
1466110800.0 134.906 NA 41 371 0 NA NA NA NA NA 96 482 0 NA NA NA NA NA 184 6611 337 NA NA NA NA NA 187 2634 354 NA NA NA NA
1466110800.0 134.907 NA 90 396 0 NA NA NA NA NA 158 505 0 NA NA NA NA NA 937 9412 502 NA NA NA NA NA 836 3916 512 NA NA NA NA
1466110800.0 134.908 NA 84 389 0 NA NA NA NA NA 162 510 0 NA NA NA NA NA 424 4842 482 NA NA NA NA NA 675 2001 526 NA NA NA NA
1466110800.0 134.909 NA 43 365 0 NA NA NA NA NA 95 488 0 NA NA NA NA NA 158 8053 366 NA NA NA NA NA 171 3206 378 NA NA NA NA
1466110800.0 134.91 NA 44 363 0 NA NA NA NA NA 96 471 0 NA NA NA NA NA 189 5098 364 NA NA NA NA NA 179 2193 370 NA NA NA NA
1466110800.0 134.911 NA 44 364 0 NA NA NA NA NA 94 482 0 NA NA NA NA NA 156 7601 401 NA NA NA NA NA 171 3046 439 NA NA NA NA
1466110800.0 134.912 NA 41 358 0 NA NA NA NA NA 92 479 0 NA NA NA NA NA 157 5802 450 NA NA NA NA NA 158 2885 459 NA NA NA NA
1466110800.0 134.99601 NA 39 385 0 NA NA NA NA NA 96 490 0 NA NA NA NA NA 342 13450 492 NA NA NA NA NA 468 4435 508 NA NA NA NA
1466110800.0 134.99602 NA 40 365 0 NA NA NA NA NA 95 474 0 NA NA NA NA NA 205 5504 398 NA NA NA NA NA 200 2514 405 NA NA NA NA
1466110800.0 134.99603 NA 44 376 0 NA NA NA NA NA 96 489 0 NA NA NA NA NA 293 7327 556 NA NA NA NA NA 302 2791 566 NA NA NA NA
1466110800.0 134.99901 NA 40 365 0 NA NA NA NA NA 95 485 0 NA NA NA NA NA 158 6260 486 NA NA NA NA NA 167 2530 508 NA NA NA NA
1466110800.0 1340.0 NA 185 447 0 NA NA NA NA NA 286 551 0 NA NA NA NA NA 489 1942 985 NA NA NA NA NA 351 1877 993 NA NA NA NA
1466110800.0 1341.0 NA 208 469 0 NA NA NA NA NA 332 586 0 NA NA NA NA NA 1241 3748 1643 NA NA NA NA NA 826 3019 1662 NA NA NA NA
1466110800.0 1343.0 NA 202 467 0 NA NA NA NA NA 332 579 0 NA NA NA NA NA 1228 2938 1576 NA NA NA NA NA 1280 2617 1588 NA NA NA NA
1466110800.0 1344.0 NA 193 453 0 NA NA NA NA NA 317 584 0 NA NA NA NA NA 990 2669 1547 NA NA NA NA NA 959 2499 1557 NA NA NA NA
1466110800.0 1345.0 NA 202 467 0 NA NA NA NA NA 312 587 0 NA NA NA NA NA 687 2187 1151 NA NA NA NA NA 500 2060 1161 NA NA NA NA
1466110800.0 1347.0 NA 198 457 0 NA NA NA NA NA 333 564 0 NA NA NA NA NA 1021 2755 1653 NA NA NA NA NA 738 2574 1676 NA NA NA NA
1466110800.0 1348.0 NA 190 443 0 NA NA NA NA NA 318 565 0 NA NA NA NA NA 584 2000 1171 NA NA NA NA NA 448 1910 1186 NA NA NA NA
1466110800.0 135.1 421 0 116 NA NA NA NA NA 538 0 193 NA NA NA NA NA 1243 256 532 NA NA NA NA NA 804 281 538 NA NA NA NA NA
1466110800.0 135.11 426 0 112 NA NA NA NA NA 557 0 211 NA NA NA NA NA 1616 235 460 NA NA NA NA NA 983 242 366 NA NA NA NA NA
1466110800.0 135.12 406 0 112 NA NA NA NA NA 522 0 193 NA NA NA NA NA 924 181 192 NA NA NA NA NA 649 192 193 NA NA NA NA NA
1466110800.0 135.2 361 0 106 NA NA NA NA NA 487 0 194 NA NA NA NA NA 735 213 520 NA NA NA NA NA 660 231 547 NA NA NA NA NA
1466110800.0 135.3 358 0 105 NA NA NA NA NA 488 0 196 NA NA NA NA NA 529 147 160 NA NA NA NA NA 485 155 173 NA NA NA NA NA
1466110800.0 135.4 402 0 112 NA NA NA NA NA 537 0 201 NA NA NA NA NA 1082 241 240 NA NA NA NA NA 770 249 255 NA NA NA NA NA
1466110800.0 135.5 407 0 113 NA NA NA NA NA 524 0 195 NA NA NA NA NA 1476 402 359 NA NA NA NA NA 1927 426 395 NA NA NA NA NA
1466110800.0 135.6 405 0 119 NA NA NA NA NA 530 0 200 NA NA NA NA NA 1020 235 260 NA NA NA NA NA 753 243 273 NA NA NA NA NA
1466110800.0 135.7 425 0 119 NA NA NA NA NA 531 0 202 NA NA NA NA NA 1485 413 551 NA NA NA NA NA 1154 425 565 NA NA NA NA NA
1466110800.0 135.8 154 NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA
1466110800.0 135.9 376 0 104 NA NA NA NA NA 519 0 180 NA NA NA NA NA 850 214 244 NA NA NA NA NA 663 221 284 NA NA NA NA NA
